rotation transx transy transz piper LRMSD modelnum
364 -7.81 21.17 -92.39 -261.34 15.1242502463 64860
4467 -14.81 -7.83 -63.39 -261.34 48.2470922957 64861
4258 -10.81 -14.83 -72.39 -261.34 47.6211580812 64862
38578 7.19 29.17 -92.39 -261.34 10.7526734177 64863
20527 -8.81 -18.83 -76.39 -261.33 48.8912551184 64864
32681 -6.81 21.17 -88.39 -261.33 12.9124111165 64865
54799 -10.81 -11.83 -66.39 -261.33 47.7885935223 64866
17906 16.19 16.17 -67.39 -261.32 29.5636673667 64867
7409 -11.81 9.17 -64.39 -261.32 35.8492386541 64868
20753 5.19 39.17 -81.39 -261.32 17.4958075155 64869
63069 18.19 30.17 -83.39 -261.32 19.1549342212 64870
21479 -10.81 18.17 -70.39 -261.30 29.0862543012 64871
30523 13.19 11.17 -69.39 -261.30 30.3787595353 64872
32157 15.19 10.17 -67.39 -261.29 30.7841032883 64873
27757 -10.81 -14.83 -69.39 -261.29 49.8130268337 64874
46647 18.19 22.17 -87.39 -261.28 15.7439595136 64875
37341 14.19 12.17 -70.39 -261.28 27.1575633714 64876
43021 4.19 15.17 -66.39 -261.28 29.3727309362 64877
2064 -18.81 -2.83 -73.39 -261.28 41.0297497832 64878
16983 -11.81 27.17 -83.39 -261.27 19.0826193482 64879
44527 -13.81 5.17 -67.39 -261.27 36.7205521748 64880
29312 19.19 24.17 -78.39 -261.27 21.8991539509 64881
43672 13.19 30.17 -73.39 -261.27 23.4313202165 64882
63088 -4.81 21.17 -91.39 -261.26 13.9313683903 64883
18392 -4.81 27.17 -92.39 -261.26 12.9466416619 64884
34058 -12.81 -7.83 -64.39 -261.26 47.4177250746 64885
20887 15.19 13.17 -69.39 -261.26 28.8489007148 64886
43106 -8.81 18.17 -70.39 -261.25 26.2815764771 64887
29712 -18.81 -3.83 -73.39 -261.25 41.7964666927 64888
67367 -6.81 36.17 -82.39 -261.25 18.3547099783 64889
7767 17.19 23.17 -79.39 -261.25 18.5953899642 64890
67394 -8.81 -7.83 -62.39 -261.25 46.6348867046 64891
26626 -9.81 19.17 -75.39 -261.24 24.7014394563 64892
68023 18.19 12.17 -73.39 -261.24 28.2566758125 64893
46378 -14.81 -9.83 -72.39 -261.24 45.6937558982 64894
48484 -8.81 22.17 -86.39 -261.24 17.287711398 64895
43767 8.19 11.17 -65.39 -261.23 30.1821782246 64896
67082 -7.81 15.17 -66.39 -261.23 30.0847477262 64897
6549 19.19 21.17 -79.39 -261.23 22.65323537 64898
68829 16.19 31.17 -84.39 -261.23 18.4300552535 64899
59542 -2.81 10.17 -62.39 -261.23 35.7341348218 64900
21307 13.19 11.17 -69.39 -261.23 30.3567956624 64901
59285 -13.81 4.17 -67.39 -261.23 38.5656022484 64902
22253 -14.81 14.17 -68.39 -261.22 33.2954631253 64903
9949 -4.81 -5.83 -84.39 -261.22 33.6669878049 64904
3812 15.19 24.17 -73.39 -261.22 22.5471743608 64905
12111 5.19 27.17 -91.39 -261.21 3.98145862376 64906
53576 9.19 26.17 -93.39 -261.21 11.5940433844 64907
32413 -3.81 -12.83 -80.39 -261.21 41.1980489439 64908
26715 -14.81 6.17 -64.39 -261.21 38.8525873003 64909
20393 -5.81 -0.83 -86.39 -261.21 28.9975603659 64910
46938 5.19 -2.83 -85.39 -261.21 29.3769050556 64911
3398 -12.81 -12.83 -67.39 -261.21 49.6062505364 64912
13981 -6.81 -17.83 -67.39 -261.20 51.1513146386 64913
25138 9.19 23.17 -93.39 -261.20 11.804776478 64914
26541 15.19 10.17 -72.39 -261.20 27.2487105823 64915
23534 -11.81 -13.83 -68.39 -261.20 49.4885472226 64916
5488 3.19 -5.83 -86.39 -261.19 33.6857337529 64917
13810 -5.81 23.17 -89.39 -261.19 12.0407664381 64918
69313 14.19 23.17 -87.39 -261.19 12.3938222069 64919
7903 2.19 1.17 -88.39 -261.19 26.7132787952 64920
69898 7.19 31.17 -90.39 -261.19 12.0962458468 64921
58797 15.19 10.17 -72.39 -261.19 27.2771337206 64922
31981 -4.81 -4.83 -84.39 -261.18 32.8555214457 64923
8199 -13.81 -6.83 -64.39 -261.18 46.3482248397 64924
30461 -9.81 19.17 -70.39 -261.17 28.0632961354 64925
23482 14.19 23.17 -87.39 -261.17 13.3026903431 64926
42557 -15.81 -9.83 -65.39 -261.17 48.8636668589 64927
58497 -11.81 -16.83 -70.39 -261.17 49.747495935 64928
10954 -4.81 -17.83 -72.39 -261.16 49.3780059238 64929
49665 -2.81 0.17 -88.39 -261.16 27.5193560571 64930
28263 8.19 8.17 -87.39 -261.16 18.9097643141 64931
17410 -17.81 -1.83 -74.39 -261.16 40.2014073887 64932
35325 14.19 24.17 -88.39 -261.16 12.7129798542 64933
17991 17.19 24.17 -80.39 -261.15 17.9001084525 64934
34668 -0.81 31.17 -93.39 -261.15 10.1420522017 64935
35002 -3.81 -16.83 -71.39 -261.15 48.5662047902 64936
35866 17.19 30.17 -75.39 -261.15 22.6176088682 64937
48483 -4.81 -16.83 -70.39 -261.15 48.4400768926 64938
63393 -9.81 28.17 -86.39 -261.15 15.5439470126 64939
47248 -10.81 -15.83 -69.39 -261.14 50.6470784269 64940
35519 -3.81 37.17 -78.39 -261.14 21.406182062 64941
33938 17.19 16.17 -68.39 -261.14 29.1621085918 64942
13101 19.19 20.17 -79.39 -261.13 22.8000313534 64943
32851 14.19 29.17 -86.39 -261.13 15.8222750737 64944
65719 17.19 13.17 -70.39 -261.13 29.3371875941 64945
26438 -12.81 -12.83 -67.39 -261.13 49.5720383515 64946
31037 -9.81 26.17 -75.39 -261.12 23.4319521842 64947
24994 -9.81 -16.83 -73.39 -261.12 48.6225253942 64948
19579 16.19 23.17 -75.39 -261.12 23.5839296609 64949
23937 -10.81 -16.83 -70.39 -261.11 49.3934301353 64950
35894 -12.81 -13.83 -71.39 -261.11 49.075231307 64951
67900 -3.81 -15.83 -72.39 -261.10 46.9703812149 64952
1930 5.19 -11.83 -72.39 -261.10 43.2367365223 64953
15847 -15.81 -6.83 -72.39 -261.10 42.7349893262 64954
56215 -5.81 -14.83 -78.39 -261.10 44.4356835411 64955
48116 -8.81 21.17 -89.39 -261.10 17.3968793283 64956
61084 -6.81 38.17 -80.39 -261.09 21.4842951387 64957
62596 -2.81 -13.83 -66.39 -261.09 47.7528109715 64958
22610 -4.81 18.17 -65.39 -261.09 29.8654859011 64959
3721 -13.81 17.17 -79.39 -261.08 25.0341191256 64960
17215 -9.81 -17.83 -75.39 -261.08 48.3200802295 64961
50952 -17.81 -3.83 -72.39 -261.08 41.9051643756 64962
31046 -12.81 -13.83 -68.39 -261.07 49.9428157297 64963
7565 -3.81 28.17 -91.39 -261.06 10.2656816018 64964
10696 -10.81 -16.83 -72.39 -261.06 50.1950691347 64965
33926 -3.81 21.17 -92.39 -261.06 13.2853083133 64966
19316 -4.81 29.17 -91.39 -261.05 12.9910237506 64967
59260 -6.81 -16.83 -67.39 -261.05 50.2737742509 64968
27460 -11.81 16.17 -71.39 -261.05 27.9721359164 64969
16237 -11.81 -15.83 -70.39 -261.05 50.4292052912 64970
54509 -14.81 14.17 -69.39 -261.04 32.4368997605 64971
16387 14.19 27.17 -75.39 -261.04 19.8919597128 64972
45353 -12.81 11.17 -64.39 -261.04 35.2267843456 64973
34514 -4.81 18.17 -66.39 -261.02 28.9984379297 64974
15333 18.19 22.17 -82.39 -261.02 19.9784022589 64975
64492 16.19 14.17 -67.39 -261.01 30.9253601867 64976
32085 -10.81 27.17 -82.39 -261.01 19.1696704827 64977
68177 -4.81 35.17 -79.39 -261.01 18.9576921435 64978
16813 12.19 11.17 -69.39 -261.00 30.1350775898 64979
66544 -7.81 23.17 -88.39 -261.00 14.6298756549 64980
51903 -16.81 -4.83 -71.39 -261.00 42.3793708585 64981
65714 -17.81 -5.83 -73.39 -261.00 43.0842944765 64982
51466 8.19 32.17 -89.39 -261.00 13.0330470347 64983
59270 2.19 -6.83 -85.39 -261.00 34.7561498821 64984
5591 14.19 14.17 -69.39 -261.00 27.0583368903 64985
43132 -12.81 21.17 -86.39 -260.99 19.0703364807 64986
56948 5.19 16.17 -62.39 -260.99 31.5984383728 64987
65741 -7.81 27.17 -89.39 -260.99 14.5835351563 64988
5197 -7.81 23.17 -89.39 -260.99 13.3366452648 64989
24322 -9.81 20.17 -74.39 -260.98 25.1407085404 64990
21362 -0.81 13.17 -62.39 -260.98 32.886617969 64991
15533 -7.81 12.17 -63.39 -260.98 33.7117943852 64992
4736 13.19 16.17 -89.39 -260.98 15.5773549373 64993
40815 -12.81 28.17 -80.39 -260.98 21.0389697352 64994
65753 4.19 -3.83 -83.39 -260.97 30.6315975109 64995
22132 19.19 15.17 -74.39 -260.96 26.9819711467 64996
57153 13.19 24.17 -73.39 -260.95 22.2758670566 64997
60621 -10.81 -12.83 -65.39 -260.95 50.0153280544 64998
20495 2.19 8.17 -61.39 -260.95 34.9603631095 64999
21208 3.19 -3.83 -87.39 -260.95 31.6500181504 65000
61491 -13.81 -7.83 -63.39 -260.95 47.9559819732 65001
59287 15.19 26.17 -87.39 -260.94 12.7585113418 65002
20314 16.19 29.17 -75.39 -260.94 21.7892541635 65003
44934 10.19 33.17 -87.39 -260.94 14.9052232327 65004
54855 17.19 24.17 -80.39 -260.94 17.9100834076 65005
23509 17.19 12.17 -80.39 -260.94 22.7339916497 65006
5280 -12.81 17.17 -73.39 -260.94 28.1635589131 65007
9592 3.19 -4.83 -86.39 -260.94 32.7135194592 65008
60517 18.19 13.17 -73.39 -260.94 27.6607553455 65009
39697 -11.81 18.17 -69.39 -260.94 28.7293327201 65010
40026 -9.81 18.17 -68.39 -260.94 28.6946772818 65011
36621 18.19 26.17 -89.39 -260.93 16.3382788146 65012
22575 -6.81 -18.83 -72.39 -260.93 50.3572508769 65013
6250 6.19 -11.83 -72.39 -260.93 43.3024020406 65014
10197 13.19 22.17 -90.39 -260.92 12.0088472936 65015
55021 -4.81 -10.83 -81.39 -260.92 39.0897905052 65016
32237 -7.81 12.17 -62.39 -260.91 34.5096227828 65017
28992 -1.81 19.17 -66.39 -260.90 27.2021214722 65018
20876 7.19 15.17 -65.39 -260.90 29.0588927138 65019
60421 15.19 9.17 -82.39 -260.90 22.4875489097 65020
34226 -15.81 -6.83 -68.39 -260.89 45.9736970346 65021
4746 -1.81 30.17 -92.39 -260.89 10.7625579435 65022
31576 19.19 13.17 -74.39 -260.89 27.4041458876 65023
45194 -0.81 -15.83 -73.39 -260.88 45.6469466378 65024
7216 10.19 29.17 -73.39 -260.87 22.3516645182 65025
34895 17.19 14.17 -70.39 -260.87 27.7388328982 65026
10904 20.19 24.17 -79.39 -260.87 22.0798320715 65027
67048 16.19 25.17 -88.39 -260.87 15.1831707703 65028
29568 -0.81 14.17 -63.39 -260.86 31.2328092975 65029
14477 -15.81 4.17 -65.39 -260.86 39.5524133909 65030
16082 -5.81 19.17 -66.39 -260.86 29.24679161 65031
32037 19.19 20.17 -80.39 -260.86 22.1275291815 65032
21394 9.19 12.17 -62.39 -260.86 33.5135594374 65033
30034 16.19 26.17 -73.39 -260.86 23.029860645 65034
22743 9.19 11.17 -65.39 -260.86 30.3413717487 65035
20332 14.19 18.17 -67.39 -260.85 28.7296147203 65036
4484 11.19 31.17 -87.39 -260.85 15.3416878936 65037
23048 9.19 26.17 -91.39 -260.85 11.5401546721 65038
12361 20.19 21.17 -76.39 -260.85 24.0816190471 65039
65240 9.19 25.17 -90.39 -260.85 11.4232717734 65040
11893 14.19 8.17 -82.39 -260.85 22.8611417942 65041
36008 7.19 26.17 -90.39 -260.85 11.2847749964 65042
64899 1.19 8.17 -89.39 -260.84 18.0376331135 65043
66322 12.19 14.17 -65.39 -260.84 30.4631168979 65044
30031 -14.81 -2.83 -72.39 -260.83 39.6079015668 65045
20525 -15.81 14.17 -70.39 -260.83 32.261819965 65046
12055 -12.81 -17.83 -70.39 -260.83 51.0366102695 65047
12538 13.19 24.17 -87.39 -260.83 12.188997493 65048
6293 -10.81 18.17 -72.39 -260.82 28.0088827841 65049
68944 -13.81 8.17 -65.39 -260.82 37.8767265786 65050
53896 -11.81 17.17 -70.39 -260.81 30.0339718786 65051
2596 17.19 13.17 -82.39 -260.81 20.9194813659 65052
48208 -12.81 9.17 -65.39 -260.81 37.0470944564 65053
408 4.19 24.17 -90.39 -260.80 3.58740482842 65054
58468 -4.81 -15.83 -69.39 -260.80 48.4316686856 65055
43419 -12.81 29.17 -80.39 -260.80 21.2040023225 65056
20744 10.19 25.17 -93.39 -260.79 11.831659462 65057
43210 -12.81 -8.83 -66.39 -260.79 46.9707013428 65058
23420 -8.81 22.17 -89.39 -260.79 17.0558345086 65059
24434 8.19 22.17 -68.39 -260.79 26.4485270078 65060
15965 18.19 14.17 -71.39 -260.79 27.6223283182 65061
20549 -11.81 19.17 -73.39 -260.79 26.978251421 65062
3118 16.19 25.17 -79.39 -260.79 18.8558879088 65063
63901 19.19 17.17 -75.39 -260.79 25.7950401573 65064
60989 -10.81 13.17 -86.39 -260.79 21.6282989651 65065
16525 4.19 15.17 -66.39 -260.79 29.352083721 65066
36645 20.19 19.17 -76.39 -260.78 25.1807684664 65067
47686 20.19 19.17 -77.39 -260.78 23.9459099323 65068
10783 19.19 17.17 -78.39 -260.78 23.0818174923 65069
1898 -11.81 -12.83 -66.39 -260.78 49.9397072191 65070
64037 -12.81 -9.83 -63.39 -260.78 49.0990072572 65071
20752 -9.81 -15.83 -69.39 -260.78 50.2810038181 65072
13037 -13.81 -9.83 -63.39 -260.78 49.4698250696 65073
48616 -5.81 24.17 -90.39 -260.78 12.0766903556 65074
37632 0.19 13.17 -62.39 -260.77 32.6020850261 65075
62689 5.19 29.17 -89.39 -260.77 8.93320842251 65076
11501 -6.81 -14.83 -71.39 -260.77 46.3861784879 65077
51641 -10.81 29.17 -89.39 -260.77 16.17180448 65078
30918 -11.81 14.17 -83.39 -260.76 23.1642320498 65079
45946 13.19 23.17 -87.39 -260.76 12.237805328 65080
33140 5.19 30.17 -91.39 -260.76 12.1466427592 65081
25825 2.19 29.17 -88.39 -260.76 9.76380869291 65082
39556 14.19 18.17 -67.39 -260.76 28.7021024767 65083
35050 -6.81 -17.83 -76.39 -260.75 48.2028000284 65084
68530 -8.81 12.17 -66.39 -260.75 32.5150519616 65085
10633 -3.81 18.17 -66.39 -260.75 29.7346647686 65086
7876 -4.81 -15.83 -74.39 -260.74 46.1799196292 65087
6919 -11.81 4.17 -64.39 -260.74 38.9583178177 65088
57377 -6.81 20.17 -89.39 -260.74 12.9425766242 65089
63337 14.19 28.17 -86.39 -260.74 15.4886641782 65090
38197 17.19 10.17 -77.39 -260.73 25.6905708499 65091
66639 20.19 18.17 -77.39 -260.73 24.4560160243 65092
37162 -5.81 -16.83 -73.39 -260.73 48.3311337342 65093
6068 -2.81 30.17 -92.39 -260.72 12.4594613715 65094
39176 17.19 10.17 -69.39 -260.72 30.783629346 65095
28181 -13.81 2.17 -67.39 -260.72 39.6236078815 65096
61155 -0.81 16.17 -90.39 -260.71 11.1489892686 65097
33685 9.19 30.17 -89.39 -260.71 9.45495796224 65098
67562 -7.81 14.17 -64.39 -260.71 33.8949120843 65099
20411 -10.81 5.17 -67.39 -260.71 35.4585315934 65100
52548 -8.81 -5.83 -62.39 -260.71 45.1028081163 65101
54872 10.19 25.17 -91.39 -260.71 12.089096856 65102
58336 -5.81 23.17 -92.39 -260.70 13.0471955389 65103
69672 -7.81 -13.83 -69.39 -260.70 46.7687231235 65104
61089 14.19 7.17 -71.39 -260.70 29.3305907789 65105
57280 -9.81 15.17 -63.39 -260.70 35.1194835143 65106
43749 15.19 13.17 -71.39 -260.70 26.2405984717 65107
12523 12.19 11.17 -69.39 -260.69 30.1799921753 65108
16690 1.19 -3.83 -84.39 -260.69 32.3135042126 65109
18299 11.19 34.17 -86.39 -260.69 16.1734569311 65110
54199 18.19 12.17 -72.39 -260.68 29.013726547 65111
16610 7.19 25.17 -90.39 -260.68 5.51677921246 65112
67657 16.19 13.17 -67.39 -260.68 31.3738672353 65113
48892 16.19 11.17 -80.39 -260.67 22.8558384701 65114
42903 18.19 23.17 -88.39 -260.67 15.6679792146 65115
39118 -7.81 17.17 -65.39 -260.67 30.9728167478 65116
43215 19.19 21.17 -79.39 -260.67 20.2097894943 65117
49645 19.19 15.17 -73.39 -260.66 27.6524875138 65118
14425 -11.81 -14.83 -72.39 -260.66 48.782167837 65119
7461 13.19 23.17 -89.39 -260.66 11.824636619 65120
29318 -7.81 24.17 -88.39 -260.66 14.840835261 65121
22916 17.19 11.17 -69.39 -260.65 31.2036245693 65122
66398 3.19 -5.83 -85.39 -260.65 33.9327250937 65123
3752 8.19 26.17 -90.39 -260.65 11.4560781903 65124
31474 -2.81 -14.83 -70.39 -260.64 47.0166238957 65125
34690 -9.81 20.17 -74.39 -260.64 25.2452289667 65126
63961 18.19 31.17 -77.39 -260.64 23.0735196526 65127
40226 -10.81 19.17 -71.39 -260.64 26.2958513283 65128
54912 -9.81 -13.83 -65.39 -260.64 49.2750091688 65129
21359 -9.81 9.17 -62.39 -260.63 36.1892358343 65130
53357 -14.81 -9.83 -64.39 -260.63 49.1151535872 65131
34987 12.19 12.17 -69.39 -260.63 29.7470964329 65132
61060 -13.81 17.17 -78.39 -260.63 24.2381608289 65133
29764 -3.81 -15.83 -68.39 -260.63 48.7635910231 65134
25263 17.19 23.17 -88.39 -260.63 14.6142152295 65135
42101 -12.81 -10.83 -67.39 -260.63 48.1185793184 65136
24339 -11.81 -7.83 -62.39 -260.63 48.0850653889 65137
63346 -10.81 -16.83 -72.39 -260.63 50.1551322197 65138
42784 -8.81 22.17 -89.39 -260.63 15.255088266 65139
18767 -8.81 -15.83 -71.39 -260.62 47.5124370425 65140
67206 -8.81 27.17 -83.39 -260.62 16.4581376406 65141
5102 -9.81 -16.83 -77.39 -260.62 47.8395861836 65142
38738 -11.81 7.17 -66.39 -260.62 35.7004437503 65143
42847 -14.81 -1.83 -70.39 -260.62 39.6644403461 65144
40780 10.19 14.17 -68.39 -260.61 29.2337382823 65145
53645 -3.81 28.17 -91.39 -260.61 10.3678799339 65146
65032 -4.81 -15.83 -68.39 -260.61 49.118331715 65147
2098 -1.81 -14.83 -71.39 -260.60 46.345882221 65148
17225 -14.81 15.17 -72.39 -260.60 29.7106802167 65149
67707 -10.81 19.17 -68.39 -260.60 28.8758360759 65150
14479 -12.81 -6.83 -66.39 -260.60 44.8435135455 65151
22440 -13.81 7.17 -67.39 -260.60 35.3982114631 65152
62331 -7.81 19.17 -73.39 -260.60 25.5394993344 65153
25877 -10.81 17.17 -72.39 -260.59 28.3343145112 65154
46726 7.19 14.17 -64.39 -260.59 30.3692555796 65155
63095 -11.81 16.17 -71.39 -260.58 28.6967755982 65156
16348 -8.81 29.17 -89.39 -260.58 14.4964721097 65157
59746 5.19 28.17 -91.39 -260.58 11.3253846061 65158
68338 -2.81 -14.83 -70.39 -260.58 47.0084866618 65159
13110 18.19 9.17 -71.39 -260.57 30.4093871272 65160
61424 -0.81 28.17 -90.39 -260.57 11.8452175214 65161
50653 12.19 26.17 -72.39 -260.57 23.0828562455 65162
21648 -7.81 34.17 -81.39 -260.57 18.6125736168 65163
29401 18.19 32.17 -78.39 -260.57 23.0293265472 65164
24562 10.19 23.17 -91.39 -260.56 12.0303068309 65165
67417 -10.81 -12.83 -65.39 -260.56 50.1183033471 65166
37287 -10.81 26.17 -84.39 -260.56 17.283571398 65167
35655 -13.81 29.17 -81.39 -260.56 21.4198287816 65168
2807 4.19 38.17 -86.39 -260.56 16.1573104385 65169
50517 15.19 24.17 -90.39 -260.54 13.5492410016 65170
31900 -8.81 -17.83 -68.39 -260.54 50.9829581371 65171
32397 18.19 14.17 -69.39 -260.54 30.5458845827 65172
4984 -6.81 24.17 -89.39 -260.54 13.7804584262 65173
46733 15.19 23.17 -76.39 -260.54 19.4342409958 65174
35581 16.19 8.17 -81.39 -260.54 24.0308866353 65175
11666 -4.81 -15.83 -73.39 -260.54 46.5054719924 65176
48762 -9.81 18.17 -68.39 -260.53 30.4285707307 65177
62307 -18.81 -6.83 -72.39 -260.53 44.2984031286 65178
44399 14.19 10.17 -66.39 -260.52 31.2665430255 65179
31623 -0.81 35.17 -91.39 -260.52 11.4576173024 65180
57746 -3.81 23.17 -69.39 -260.52 24.9720706393 65181
50696 8.19 25.17 -93.39 -260.51 11.431685549 65182
65092 -12.81 20.17 -77.39 -260.51 22.919992395 65183
27958 17.19 24.17 -72.39 -260.51 25.8361566899 65184
49707 -11.81 19.17 -69.39 -260.50 28.5820048232 65185
63760 -13.81 10.17 -65.39 -260.50 37.1550535442 65186
8518 13.19 29.17 -87.39 -260.50 15.0618153454 65187
17957 -14.81 14.17 -69.39 -260.50 32.620347479 65188
16136 17.19 10.17 -69.39 -260.50 30.7664865833 65189
14304 -7.81 10.17 -63.39 -260.50 35.5164862218 65190
59365 17.19 25.17 -75.39 -260.49 22.1321804029 65191
21285 -7.81 17.17 -65.39 -260.49 30.8204247415 65192
4170 -9.81 19.17 -67.39 -260.49 29.2790970673 65193
56413 10.19 27.17 -71.39 -260.49 23.8092101577 65194
13772 13.19 24.17 -91.39 -260.49 12.4827709211 65195
45666 -3.81 30.17 -91.39 -260.48 12.7423759052 65196
19312 -6.81 14.17 -61.39 -260.48 35.6573153954 65197
59859 -11.81 17.17 -85.39 -260.48 20.8559531421 65198
56594 -4.81 -15.83 -73.39 -260.48 46.5159425118 65199
60689 -6.81 21.17 -90.39 -260.48 12.8249044823 65200
22385 -2.81 21.17 -70.39 -260.48 23.8210946833 65201
16280 -2.81 31.17 -94.39 -260.47 12.8464265756 65202
52275 -7.81 18.17 -68.39 -260.47 28.3006825316 65203
31162 -9.81 19.17 -74.39 -260.47 25.478621027 65204
42925 -5.81 -17.83 -66.39 -260.47 51.5472868913 65205
21034 -4.81 -15.83 -75.39 -260.47 46.6884602545 65206
54358 -15.81 -0.83 -72.39 -260.47 39.1553381795 65207
31904 -3.81 -15.83 -70.39 -260.47 47.8976562154 65208
17872 -8.81 13.17 -65.39 -260.47 33.1885483668 65209
23992 -8.81 -14.83 -70.39 -260.47 48.4796286612 65210
7963 16.19 26.17 -83.39 -260.47 15.9681972947 65211
57819 14.19 19.17 -91.39 -260.47 13.2154028114 65212
46503 9.19 29.17 -90.39 -260.46 8.80231158087 65213
30761 -3.81 35.17 -79.39 -260.46 18.5005882946 65214
45895 18.19 31.17 -78.39 -260.46 21.3327196787 65215
914 -14.81 6.17 -68.39 -260.46 35.8299380243 65216
64947 13.19 22.17 -89.39 -260.45 11.9279248178 65217
52813 13.19 12.17 -70.39 -260.45 29.1299549757 65218
24741 19.19 26.17 -88.39 -260.44 17.0853945711 65219
12676 -15.81 1.17 -73.39 -260.44 36.6666433485 65220
23778 -9.81 20.17 -70.39 -260.44 28.1496493493 65221
7070 3.19 -5.83 -84.39 -260.44 33.9174720017 65222
34349 -13.81 19.17 -77.39 -260.43 25.1258447958 65223
68126 -13.81 -12.83 -72.39 -260.42 48.1560156275 65224
49999 -8.81 -20.83 -75.39 -260.42 50.6800525311 65225
3181 -6.81 -17.83 -66.39 -260.42 51.6601217509 65226
63652 -15.81 1.17 -71.39 -260.42 37.7325543911 65227
39538 19.19 25.17 -77.39 -260.42 22.472343705 65228
36646 2.19 33.17 -73.39 -260.42 23.0253331269 65229
44565 19.19 20.17 -79.39 -260.42 22.7022336818 65230
45757 -11.81 -15.83 -72.39 -260.41 49.5363689516 65231
34426 13.19 22.17 -86.39 -260.41 12.983820396 65232
50098 1.19 -3.83 -84.39 -260.40 32.0979223505 65233
55312 -8.81 -15.83 -69.39 -260.40 49.8456886167 65234
38007 19.19 22.17 -86.39 -260.40 16.9176465556 65235
34372 -3.81 -14.83 -67.39 -260.39 48.1989808223 65236
35874 -11.81 18.17 -71.39 -260.39 28.8369516405 65237
67933 10.19 26.17 -71.39 -260.39 23.5560807417 65238
1159 -3.81 26.17 -73.39 -260.39 21.9894645969 65239
1743 20.19 22.17 -81.39 -260.39 19.6520084836 65240
26882 -9.81 14.17 -64.39 -260.39 34.71912032 65241
57194 18.19 22.17 -74.39 -260.39 25.1472960484 65242
7708 -3.81 -15.83 -71.39 -260.38 47.291410983 65243
18162 11.19 16.17 -68.39 -260.38 28.7153819225 65244
40576 -12.81 -13.83 -70.39 -260.38 49.2063696504 65245
58223 -9.81 -15.83 -72.39 -260.38 47.3398683515 65246
59439 20.19 17.17 -77.39 -260.38 24.818266045 65247
38806 -15.81 0.17 -72.39 -260.37 38.6034818494 65248
69312 -7.81 32.17 -78.39 -260.37 19.9937616035 65249
24160 -12.81 16.17 -70.39 -260.37 30.5478381127 65250
1465 20.19 14.17 -71.39 -260.36 29.040553608 65251
24148 -6.81 -16.83 -74.39 -260.36 47.4049170392 65252
25901 -15.81 17.17 -71.39 -260.36 29.9329554515 65253
21165 19.19 20.17 -79.39 -260.36 22.7218146876 65254
4285 -9.81 -14.83 -70.39 -260.36 48.7935354444 65255
44153 -13.81 27.17 -81.39 -260.36 21.2858176007 65256
15686 -15.81 -10.83 -74.39 -260.35 45.1992755516 65257
19179 -2.81 17.17 -90.39 -260.35 11.6863138236 65258
6703 17.19 26.17 -78.39 -260.35 19.4629765687 65259
3881 -2.81 12.17 -63.39 -260.35 32.0966036675 65260
64381 16.19 8.17 -81.39 -260.34 24.0091737221 65261
11209 -12.81 17.17 -72.39 -260.33 29.448732861 65262
68456 -3.81 29.17 -93.39 -260.32 12.6603531013 65263
34659 -7.81 7.17 -86.39 -260.32 22.8052122856 65264
4800 -0.81 14.17 -63.39 -260.32 31.5903805571 65265
3169 -16.81 -4.83 -73.39 -260.31 41.2661416698 65266
55895 -8.81 -15.83 -71.39 -260.30 47.5997152132 65267
22252 -5.81 -15.83 -71.39 -260.30 47.6742330104 65268
3765 -9.81 19.17 -69.39 -260.30 27.5279117484 65269
53633 -7.81 19.17 -88.39 -260.30 14.7268559437 65270
51602 -9.81 -14.83 -67.39 -260.29 49.0846893899 65271
42623 -2.81 -14.83 -71.39 -260.29 46.0066884806 65272
67954 -10.81 -17.83 -73.39 -260.29 50.4963880982 65273
11548 6.19 22.17 -68.39 -260.28 26.4320928223 65274
28808 -8.81 30.17 -88.39 -260.28 16.5261816318 65275
7395 -11.81 -5.83 -61.39 -260.28 47.5540404683 65276
59304 -9.81 -13.83 -67.39 -260.28 48.2335996341 65277
5895 14.19 21.17 -89.39 -260.27 12.4684696983 65278
61407 17.19 24.17 -74.39 -260.27 21.8165552836 65279
51103 11.19 8.17 -66.39 -260.27 32.9163452746 65280
37848 -6.81 -14.83 -71.39 -260.27 46.4254812321 65281
6745 20.19 20.17 -76.39 -260.26 24.3451236172 65282
27580 15.19 25.17 -82.39 -260.26 16.4534270637 65283
62983 -3.81 23.17 -91.39 -260.26 9.70571630458 65284
12453 19.19 20.17 -79.39 -260.26 22.6518386489 65285
45898 5.19 -11.83 -72.39 -260.25 43.4937084306 65286
7928 9.19 24.17 -93.39 -260.25 11.5995770174 65287
56366 4.19 35.17 -87.39 -260.25 13.1554429327 65288
15759 8.19 27.17 -91.39 -260.24 6.03726355267 65289
62765 -15.81 17.17 -70.39 -260.24 30.6639786744 65290
24710 -4.81 21.17 -91.39 -260.24 14.0161450017 65291
24970 5.19 -12.83 -72.39 -260.23 44.1926570676 65292
50621 -9.81 26.17 -75.39 -260.23 23.6553907021 65293
22683 -15.81 -8.83 -65.39 -260.23 47.9701889334 65294
47756 14.19 26.17 -90.39 -260.23 13.4936063646 65295
47044 -4.81 18.17 -66.39 -260.22 28.9743383571 65296
40662 -4.81 19.17 -66.39 -260.22 29.0277204569 65297
50331 -15.81 6.17 -65.39 -260.22 38.6862730277 65298
