rotation transx transy transz piper LRMSD modelnum
68123 -26.32 42.86 136.31 -458.57 15.9474063254 6571
49804 -26.32 50.86 137.31 -458.54 13.3432667038 6572
66279 -27.32 46.86 135.31 -458.53 15.0335687067 6573
37510 -29.32 42.86 145.31 -458.53 9.59623467496 6574
69501 -30.32 45.86 143.31 -458.52 10.5489306176 6575
33890 -28.32 43.86 132.31 -458.52 16.6718443985 6576
11901 -27.32 47.86 136.31 -458.52 10.406253242 6577
20730 -31.32 44.86 141.31 -458.51 9.93884616241 6578
38930 -28.32 41.86 134.31 -458.51 16.1489998922 6579
12696 -24.32 47.86 143.31 -458.51 6.05579194852 6580
8268 -24.32 46.86 138.31 -458.49 14.3567475574 6581
31067 -30.32 43.86 134.31 -458.49 16.4593733412 6582
13212 -28.32 40.86 143.31 -458.48 7.73755888735 6583
25828 -25.32 48.86 135.31 -458.48 15.204498522 6584
50013 -31.32 47.86 141.31 -458.48 12.4640200503 6585
53120 -27.32 37.86 143.31 -458.46 11.1783166818 6586
39296 -28.32 36.86 141.31 -458.46 12.5361088938 6587
35706 -29.32 46.86 143.31 -458.45 8.27719850758 6588
13874 -29.32 41.86 135.31 -458.45 15.8428512756 6589
19807 -25.32 48.86 141.31 -458.45 8.4182992971 6590
13002 -26.32 48.86 135.31 -458.44 15.8810857392 6591
48471 -24.32 50.86 136.31 -458.43 14.0639772949 6592
49047 -24.32 50.86 137.31 -458.43 12.7337453681 6593
2219 -29.32 38.86 133.31 -458.43 17.4426264788 6594
58115 -26.32 46.86 139.31 -458.37 14.4301889916 6595
64883 -27.32 48.86 135.31 -458.37 14.185545021 6596
48378 -29.32 46.86 142.31 -458.36 9.09951234815 6597
17834 -24.32 51.86 136.31 -458.36 15.4315968346 6598
18391 -24.32 49.86 140.31 -458.35 9.87543309768 6599
2541 -30.32 48.86 141.31 -458.35 11.9823277899 6600
39983 -27.32 47.86 134.31 -458.35 14.7522338467 6601
56084 -29.32 41.86 144.31 -458.35 8.77026525688 6602
43662 -29.32 36.86 132.31 -458.33 17.9266102844 6603
46363 -26.32 50.86 141.31 -458.32 10.9605997765 6604
21452 -30.32 45.86 141.31 -458.32 10.109391384 6605
10344 -30.32 46.86 136.31 -458.31 15.1054183418 6606
12864 -28.32 38.86 137.31 -458.30 15.4868698526 6607
59275 -30.32 43.86 144.31 -458.28 10.4811339095 6608
35938 -27.32 45.86 145.31 -458.27 6.64752887265 6609
66792 -29.32 48.86 137.31 -458.25 14.758032741 6610
68826 -32.32 43.86 139.31 -458.23 12.1427538414 6611
44515 -31.32 41.86 143.31 -458.23 11.5160787377 6612
56000 -29.32 37.86 141.31 -458.23 11.9332776304 6613
8733 -28.32 49.86 144.31 -458.22 11.2043894014 6614
15692 -31.32 45.86 140.31 -458.21 12.3311903922 6615
45573 -24.32 49.86 138.31 -458.18 10.8429360234 6616
27212 -24.32 50.86 144.31 -458.18 9.93990610537 6617
2227 -24.32 49.86 138.31 -458.18 10.1510560421 6618
21282 -30.32 42.86 136.31 -458.15 15.6308661733 6619
57630 -29.32 39.86 136.31 -458.14 15.9730161368 6620
25139 -27.32 48.86 134.31 -458.13 15.0374922996 6621
7362 -24.32 50.86 136.31 -458.12 14.8547219916 6622
3742 -26.32 50.86 143.31 -458.11 10.6878400841 6623
16571 -26.32 42.86 135.31 -458.11 16.1913159011 6624
67596 -25.32 47.86 136.31 -458.11 15.9978766299 6625
51692 -24.32 50.86 144.31 -458.09 9.58386218926 6626
11654 -27.32 41.86 134.31 -458.08 16.5159435864 6627
30106 -28.32 41.86 132.31 -458.06 11.8316154912 6628
48047 -25.32 48.86 139.31 -458.06 14.8811783458 6629
57753 -26.32 49.86 136.31 -458.04 13.2044033176 6630
47502 -28.32 36.86 141.31 -458.04 12.8895231868 6631
34854 -27.32 41.86 136.31 -458.03 15.9889342664 6632
2298 -29.32 47.86 141.31 -458.02 9.36744605469 6633
27111 -27.32 45.86 135.31 -458.01 15.230416719 6634
1594 -27.32 41.86 135.31 -458.01 8.52780276189 6635
61988 -30.32 41.86 143.31 -457.99 9.67169134796 6636
65820 -24.32 45.86 141.31 -457.95 6.4294828573 6637
7411 -24.32 48.86 139.31 -457.95 8.65235721506 6638
38603 -26.32 42.86 135.31 -457.94 15.9367165531 6639
30222 -29.32 36.86 140.31 -457.94 14.0419769346 6640
33801 -27.32 48.86 137.31 -457.91 11.7695980648 6641
37029 -32.32 44.86 139.31 -457.91 12.6393537426 6642
54283 -26.32 51.86 141.31 -457.91 11.7673273904 6643
10818 -24.32 50.86 135.31 -457.90 14.033436607 6644
69028 -24.32 51.86 139.31 -457.90 14.3031768358 6645
28955 -27.32 42.86 137.31 -457.89 15.6380833844 6646
5378 -28.32 45.86 134.31 -457.89 15.9919403632 6647
25338 -29.32 48.86 141.31 -457.88 9.22468702406 6648
53303 -27.32 50.86 139.31 -457.88 12.5411895638 6649
66512 -25.32 42.86 146.31 -457.87 6.69711942311 6650
57681 -26.32 48.86 138.31 -457.85 9.61660305717 6651
32551 -26.32 40.86 137.31 -457.85 7.96975416404 6652
46830 -26.32 43.86 139.31 -457.85 15.2242385698 6653
43559 -3.32 41.86 122.31 -457.83 33.4705480578 6654
1292 -31.32 42.86 142.31 -457.83 10.6837038839 6655
25071 -26.32 49.86 136.31 -457.80 13.763580812 6656
15706 -25.32 44.86 143.31 -457.80 4.23820084247 6657
6655 -27.32 39.86 133.31 -457.80 11.2628300168 6658
49820 -31.32 42.86 142.31 -457.79 11.3346112604 6659
65994 -27.32 48.86 135.31 -457.79 15.8915163027 6660
15861 -31.32 46.86 140.31 -457.78 11.703891992 6661
6998 -26.32 45.86 136.31 -457.76 13.1560255554 6662
871 -25.32 45.86 142.31 -457.75 4.26984768254 6663
61005 -28.32 47.86 135.31 -457.75 11.6776314526 6664
56322 -25.32 46.86 139.31 -457.75 13.5534075238 6665
34641 -27.32 48.86 136.31 -457.74 11.01067584 6666
9566 -27.32 34.86 134.31 -457.74 16.8698796271 6667
61326 -29.32 37.86 142.31 -457.74 12.8575832377 6668
49691 -26.32 42.86 136.31 -457.72 15.9710670163 6669
39115 -28.32 46.86 146.31 -457.72 10.05562636 6670
33660 -26.32 43.86 145.31 -457.71 6.12464616078 6671
65120 -26.32 44.86 139.31 -457.70 15.0990537637 6672
31127 -31.32 47.86 137.31 -457.70 13.5303748839 6673
46674 -29.32 48.86 137.31 -457.67 14.9670768433 6674
26563 -24.32 48.86 139.31 -457.66 7.60779399874 6675
51836 -26.32 40.86 137.31 -457.66 7.99083490745 6676
50532 -28.32 37.86 137.31 -457.65 15.9052821005 6677
53663 -28.32 46.86 134.31 -457.64 13.9288981242 6678
11743 -25.32 48.86 142.31 -457.64 8.09809302219 6679
57031 -26.32 41.86 137.31 -457.63 7.81199100733 6680
52132 -28.32 39.86 130.31 -457.63 18.0147782472 6681
65360 -26.32 41.86 146.31 -457.62 8.1651958393 6682
4390 -25.32 43.86 140.31 -457.62 3.75216196047 6683
44231 -30.32 47.86 138.31 -457.58 13.5256240925 6684
28375 -25.32 48.86 139.31 -457.57 8.38878474866 6685
6639 -26.32 49.86 135.31 -457.57 14.258405356 6686
25098 -30.32 44.86 136.31 -457.55 15.6115233935 6687
23370 -30.32 46.86 135.31 -457.54 15.2977599617 6688
69919 -26.32 50.86 145.31 -457.54 10.7030449865 6689
69633 -25.32 49.86 137.31 -457.52 13.2200291197 6690
12754 -27.32 42.86 145.31 -457.51 6.72647403514 6691
14292 -24.32 44.86 143.31 -457.51 4.75578096907 6692
11117 -25.32 47.86 137.31 -457.51 7.22762289538 6693
46110 -28.32 40.86 138.31 -457.51 15.3603645447 6694
60908 -24.32 50.86 145.31 -457.49 9.90226091781 6695
1245 -30.32 46.86 143.31 -457.47 10.9216252109 6696
16322 -28.32 42.86 131.31 -457.43 17.0808176457 6697
53363 -28.32 47.86 134.31 -457.43 14.7769714896 6698
19138 -27.32 42.86 137.31 -457.41 7.34290183368 6699
25230 -25.32 44.86 139.31 -457.41 15.0028152477 6700
33300 -25.32 44.86 144.31 -457.40 4.27429861433 6701
47484 -26.32 43.86 145.31 -457.39 5.84712246855 6702
40186 -24.32 43.86 146.31 -457.36 5.96352224248 6703
26682 -28.32 40.86 130.31 -457.36 17.017102706 6704
56300 -29.32 47.86 142.31 -457.35 9.05001199179 6705
23626 -25.32 42.86 146.31 -457.35 6.46483501266 6706
51559 -26.32 45.86 142.31 -457.33 4.51907176746 6707
18371 -28.32 40.86 132.31 -457.32 16.488721186 6708
29982 -28.32 38.86 136.31 -457.31 16.0948874154 6709
7959 -28.32 43.86 134.31 -457.31 15.9852439135 6710
2838 -26.32 44.86 137.31 -457.29 15.6783587001 6711
46345 -25.32 51.86 139.31 -457.29 12.7541541912 6712
11303 -4.32 40.86 122.31 -457.28 33.3452185659 6713
58569 -24.32 49.86 140.31 -457.26 9.75932107697 6714
58298 -29.32 47.86 137.31 -457.26 14.1935685172 6715
56253 -28.32 48.86 144.31 -457.25 10.3648975591 6716
46870 -24.32 47.86 141.31 -457.24 5.38573218892 6717
42847 -26.32 48.86 141.31 -457.24 8.30392245275 6718
33487 -26.32 47.86 144.31 -457.23 7.18636899788 6719
55962 -28.32 41.86 133.31 -457.23 15.610142711 6720
1044 -25.32 44.86 144.31 -457.23 4.12529066194 6721
5496 -24.32 46.86 142.31 -457.22 4.73828744634 6722
1780 -26.32 48.86 136.31 -457.21 15.844483911 6723
47190 -26.32 43.86 138.31 -457.20 14.9640769121 6724
47627 -29.32 45.86 133.31 -457.19 16.0886624066 6725
61722 -28.32 40.86 132.31 -457.19 16.5312734421 6726
43259 -29.32 44.86 134.31 -457.19 15.8439310075 6727
60789 -31.32 43.86 142.31 -457.18 11.0115459641 6728
21768 -27.32 41.86 133.31 -457.17 10.0350891248 6729
13388 -28.32 49.86 141.31 -457.16 9.51100358588 6730
65268 -29.32 41.86 143.31 -457.14 7.72079450225 6731
46994 -28.32 42.86 135.31 -457.12 15.8389326313 6732
23614 -28.32 39.86 134.31 -457.11 10.5475123606 6733
35252 -27.32 41.86 134.31 -457.10 16.4652980821 6734
36513 -26.32 48.86 135.31 -457.10 13.5666330489 6735
27480 -30.32 46.86 137.31 -457.09 14.7455492678 6736
64459 -26.32 50.86 144.31 -457.07 10.7164566791 6737
34931 -29.32 47.86 134.31 -457.07 15.0983600998 6738
3612 -24.32 44.86 142.31 -457.07 6.51632852785 6739
19346 -29.32 41.86 135.31 -457.07 15.9523664405 6740
87 -25.32 50.86 136.31 -457.06 13.3811168429 6741
48299 -29.32 39.86 134.31 -457.06 16.853526182 6742
66234 -31.32 41.86 142.31 -457.06 10.2854941166 6743
17838 -28.32 37.86 142.31 -457.05 11.6457491753 6744
46842 -28.32 43.86 132.31 -457.05 16.576010593 6745
11538 -26.32 45.86 139.31 -457.04 13.1692333117 6746
635 -28.32 44.86 135.31 -457.04 15.535593617 6747
25497 -27.32 48.86 136.31 -457.03 12.8169430728 6748
35589 -31.32 47.86 140.31 -457.03 12.3092524701 6749
17671 -26.32 38.86 136.31 -457.03 9.71590556283 6750
50094 -28.32 36.86 142.31 -457.03 12.5617556457 6751
35289 -28.32 47.86 135.31 -457.01 13.2150369352 6752
44260 -27.32 47.86 135.31 -457.01 15.2161292005 6753
44780 -25.32 49.86 144.31 -457.01 8.38291567178 6754
69847 -24.32 48.86 143.31 -457.00 7.85181325437 6755
41050 -25.32 42.86 141.31 -456.98 4.7199989171 6756
33806 -25.32 43.86 147.31 -456.97 7.56165930822 6757
79 -27.32 46.86 144.31 -456.97 6.86844122876 6758
21207 -28.32 46.86 135.31 -456.97 14.9769867063 6759
49894 -25.32 45.86 145.31 -456.95 5.24372906514 6760
3566 -28.32 41.86 132.31 -456.94 11.2081049749 6761
27687 -26.32 42.86 132.31 -456.92 16.8113723 6762
28254 -29.32 40.86 136.31 -456.90 15.6554954657 6763
48654 -29.32 37.86 142.31 -456.89 13.5785781427 6764
30178 -26.32 43.86 145.31 -456.88 5.91513773202 6765
2025 -25.32 49.86 138.31 -456.87 12.1298658802 6766
8709 -26.32 40.86 139.31 -456.86 10.2232756656 6767
57175 -25.32 48.86 139.31 -456.84 8.35753720203 6768
49794 -27.32 43.86 136.31 -456.83 15.9160104434 6769
492 -28.32 36.86 135.31 -456.81 15.8162222625 6770
49976 -26.32 41.86 145.31 -456.81 6.82365574311 6771
46382 -24.32 47.86 141.31 -456.80 7.89435074535 6772
2932 -28.32 43.86 132.31 -456.79 16.6276460287 6773
4523 -30.32 39.86 135.31 -456.79 16.3803357346 6774
33084 -29.32 45.86 144.31 -456.79 7.9977942322 6775
41830 -27.32 42.86 145.31 -456.79 7.22059822794 6776
17274 -29.32 47.86 142.31 -456.78 8.82188508838 6777
53575 -27.32 41.86 136.31 -456.77 8.26101808542 6778
67400 -28.32 36.86 141.31 -456.75 12.5990705202 6779
58710 -26.32 44.86 137.31 -456.73 15.6468957684 6780
28535 -30.32 50.86 135.31 -456.73 14.4956467415 6781
55746 -25.32 45.86 140.31 -456.72 13.3949589865 6782
53435 -26.32 42.86 135.31 -456.72 16.1370411435 6783
1730 -28.32 37.86 131.31 -456.71 17.9910628386 6784
53844 -29.32 40.86 136.31 -456.69 15.8098887588 6785
48915 -23.32 50.86 141.31 -456.69 10.1126507109 6786
44684 -28.32 41.86 130.31 -456.67 17.4292537402 6787
48423 -28.32 44.86 135.31 -456.66 15.4523939094 6788
36516 -24.32 46.86 139.31 -456.65 12.9906816742 6789
30538 -24.32 42.86 146.31 -456.65 6.35923727789 6790
7881 -24.32 49.86 140.31 -456.63 10.2377284349 6791
65090 -27.32 37.86 137.31 -456.62 15.4527334518 6792
41385 -26.32 47.86 135.31 -456.60 14.9319516799 6793
33203 -28.32 47.86 133.31 -456.60 14.817488877 6794
56694 -26.32 42.86 138.31 -456.59 15.1650247028 6795
7628 -29.32 50.86 139.31 -456.58 11.3299748636 6796
59820 -28.32 36.86 135.31 -456.57 16.0751867373 6797
66350 -25.32 46.86 138.31 -456.55 5.26093239357 6798
59183 -4.32 40.86 122.31 -456.52 33.1792729985 6799
30607 -27.32 45.86 145.31 -456.52 7.16345441045 6800
52032 -28.32 40.86 136.31 -456.51 15.6046297861 6801
18007 -26.32 48.86 139.31 -456.51 8.96012817184 6802
65242 -24.32 42.86 145.31 -456.50 5.6064674802 6803
57686 -26.32 46.86 136.31 -456.49 12.7063312045 6804
15575 -30.32 47.86 139.31 -456.49 13.4007777976 6805
2334 -27.32 40.86 140.31 -456.48 14.8477291863 6806
64766 -28.32 40.86 133.31 -456.48 10.4947711012 6807
17813 -25.32 43.86 137.31 -456.46 5.8051092783 6808
66391 -25.32 49.86 138.31 -456.45 10.0236536153 6809
53059 -27.32 50.86 142.31 -456.44 10.9419493667 6810
6251 -30.32 40.86 135.31 -456.43 16.2991731516 6811
11607 -26.32 49.86 134.31 -456.42 14.2803466827 6812
13139 -30.32 41.86 136.31 -456.41 15.4583767306 6813
12467 -29.32 46.86 134.31 -456.39 14.6282241223 6814
9093 -31.32 46.86 140.31 -456.38 12.1418973676 6815
68923 -29.32 44.86 145.31 -456.38 9.45076059241 6816
10086 -26.32 43.86 136.31 -456.36 15.9602034982 6817
32447 -30.32 47.86 137.31 -456.35 14.7622352555 6818
36714 -29.32 45.86 144.31 -456.35 9.7176467226 6819
37101 -30.32 47.86 142.31 -456.34 11.7497380989 6820
50357 -24.32 44.86 144.31 -456.34 3.62970679334 6821
40134 -28.32 42.86 137.31 -456.34 15.6563392344 6822
41812 -28.32 42.86 131.31 -456.34 17.0630005274 6823
4185 -28.32 47.86 134.31 -456.33 14.4077981447 6824
2603 -26.32 46.86 137.31 -456.30 14.5517475151 6825
48034 -28.32 43.86 145.31 -456.30 7.6018933415 6826
53373 -28.32 50.86 142.31 -456.29 11.6241243415 6827
5639 -30.32 47.86 137.31 -456.29 14.2406824602 6828
22543 -27.32 44.86 145.31 -456.27 6.84779421039 6829
42703 -26.32 46.86 145.31 -456.27 7.02066047566 6830
44046 -29.32 37.86 141.31 -456.26 14.1654943806 6831
24058 -26.32 43.86 144.31 -456.26 5.0306958042 6832
13161 -29.32 46.86 133.31 -456.24 15.477052628 6833
23673 -24.32 49.86 139.31 -456.23 10.8407899283 6834
131 -26.32 43.86 135.31 -456.23 16.0010298783 6835
2868 -29.32 35.86 134.31 -456.23 17.3511322441 6836
33999 -27.32 47.86 135.31 -456.22 14.4636119043 6837
2527 -25.32 48.86 142.31 -456.21 7.87625043609 6838
3273 -25.32 49.86 139.31 -456.20 10.4376813824 6839
56718 -29.32 36.86 140.31 -456.18 13.6880949957 6840
68244 -27.32 36.86 136.31 -456.17 15.7708032209 6841
51406 -27.32 50.86 139.31 -456.16 11.7501826916 6842
57887 -3.32 39.86 123.31 -456.16 33.0433519475 6843
60403 -26.32 47.86 140.31 -456.16 7.75088366842 6844
18790 -26.32 45.86 145.31 -456.16 6.2614350909 6845
51431 -24.32 49.86 138.31 -456.14 13.4992938791 6846
26114 -29.32 40.86 122.31 -456.13 21.9502924019 6847
3948 -28.32 34.86 134.31 -456.12 16.6638441106 6848
23082 -28.32 43.86 133.31 -456.11 16.2166844953 6849
8087 -30.32 47.86 139.31 -456.10 12.6652962772 6850
34065 -24.32 49.86 138.31 -456.10 11.8085080081 6851
57238 -28.32 38.86 134.31 -456.10 10.9525267759 6852
39830 -25.32 46.86 137.31 -456.07 13.3141933578 6853
54948 -25.32 46.86 137.31 -456.07 14.1224281134 6854
44935 -25.32 46.86 145.31 -456.05 5.90498069931 6855
22411 -31.32 43.86 142.31 -456.05 10.5381926941 6856
30996 -24.32 44.86 149.31 -456.04 8.43193341068 6857
14740 -25.32 49.86 135.31 -456.04 15.3160357997 6858
13641 -27.32 48.86 137.31 -456.03 11.9421652875 6859
49925 -24.32 48.86 142.31 -456.03 7.27093527287 6860
54356 -29.32 42.86 144.31 -456.02 7.74267079114 6861
16439 -26.32 51.86 139.31 -456.01 12.9812226718 6862
27540 -27.32 42.86 144.31 -456.00 6.03270687739 6863
23308 -28.32 49.86 136.31 -455.98 14.3563415318 6864
49074 -32.32 38.86 133.31 -455.97 17.1236952331 6865
4339 -32.32 42.86 141.31 -455.97 11.971739283 6866
15838 -22.32 51.86 141.31 -455.97 11.3943586022 6867
1870 -25.32 51.86 141.31 -455.96 11.1882483941 6868
33055 -26.32 50.86 145.31 -455.94 10.69468054 6869
29934 -28.32 39.86 143.31 -455.93 10.4013391706 6870
49598 -27.32 34.86 133.31 -455.91 17.5356277823 6871
60206 -24.32 45.86 141.31 -455.90 6.66099229707 6872
65578 -28.32 41.86 132.31 -455.89 11.7264438319 6873
23579 -30.32 44.86 134.31 -455.89 15.9347879322 6874
42242 -28.32 45.86 135.31 -455.89 15.647412349 6875
47208 -30.32 46.86 136.31 -455.89 14.8996262574 6876
39615 -27.32 47.86 134.31 -455.89 15.2709048141 6877
38671 -27.32 47.86 143.31 -455.88 7.4852768363 6878
16152 -25.32 46.86 145.31 -455.87 5.57742016647 6879
49917 -29.32 49.86 141.31 -455.86 11.813629313 6880
27834 -27.32 47.86 135.31 -455.86 15.9156291119 6881
10991 -31.32 46.86 137.31 -455.85 14.1818685216 6882
23154 -31.32 41.86 133.31 -455.84 16.6205409091 6883
51252 -27.32 43.86 135.31 -455.84 16.0617349245 6884
45297 -28.32 48.86 136.31 -455.84 11.090689397 6885
23483 -25.32 42.86 135.31 -455.84 16.292354044 6886
19379 -27.32 48.86 135.31 -455.84 14.1916850405 6887
31759 -27.32 46.86 144.31 -455.83 7.33592065307 6888
19982 -24.32 42.86 150.31 -455.80 10.4002760757 6889
46179 -27.32 43.86 133.31 -455.79 16.2465063329 6890
64726 -25.32 46.86 141.31 -455.78 4.45391817669 6891
38244 -27.32 38.86 140.31 -455.77 11.4992807183 6892
44216 -27.32 37.86 142.31 -455.75 10.9322754323 6893
43926 -26.32 44.86 136.31 -455.75 15.9049241784 6894
54186 -31.32 40.86 131.31 -455.74 17.5116931184 6895
33418 -27.32 41.86 145.31 -455.74 7.17943300067 6896
59127 -26.32 49.86 135.31 -455.73 13.648416475 6897
6501 -30.32 48.86 139.31 -455.72 12.3791828343 6898
59623 -24.32 44.86 142.31 -455.72 4.36414657944 6899
69999 -25.32 49.86 135.31 -455.71 14.2850237045 6900
63514 -25.32 43.86 141.31 -455.70 4.25774959315 6901
28391 -25.32 50.86 138.31 -455.70 13.5228680656 6902
23738 -30.32 48.86 137.31 -455.70 13.4832399554 6903
60631 -24.32 47.86 144.31 -455.70 6.86825934867 6904
35062 -24.32 48.86 147.31 -455.69 8.67659584578 6905
38541 -25.32 48.86 137.31 -455.69 11.4391945705 6906
22658 -28.32 39.86 121.31 -455.68 22.836464719 6907
28283 -29.32 45.86 132.31 -455.68 16.2703762922 6908
2946 -4.32 39.86 123.31 -455.67 32.5986527755 6909
68423 -30.32 47.86 139.31 -455.67 14.3742848963 6910
50628 -25.32 46.86 137.31 -455.64 13.0032766961 6911
29909 -25.32 42.86 138.31 -455.64 5.11636154164 6912
47299 -25.32 50.86 144.31 -455.63 10.1213342007 6913
19026 -28.32 48.86 136.31 -455.62 15.0224586365 6914
26252 -28.32 45.86 132.31 -455.61 16.8392416114 6915
51536 -26.32 42.86 147.31 -455.61 7.99716786378 6916
16968 -30.32 47.86 137.31 -455.61 13.6078580347 6917
59627 -26.32 46.86 138.31 -455.60 14.3050757207 6918
37307 -24.32 44.86 140.31 -455.59 15.2075705035 6919
45198 -28.32 36.86 141.31 -455.59 14.1416806836 6920
49991 -29.32 48.86 138.31 -455.59 14.34618889 6921
58460 -27.32 50.86 142.31 -455.58 9.99021244263 6922
16009 -27.32 41.86 133.31 -455.58 16.7028914457 6923
16499 -28.32 47.86 134.31 -455.57 15.0471468245 6924
41847 -24.32 50.86 135.31 -455.56 14.6353993779 6925
13127 -29.32 48.86 139.31 -455.54 14.2040443583 6926
57912 -22.32 52.86 139.31 -455.54 11.6828831604 6927
27934 -26.32 50.86 143.31 -455.53 10.4155679617 6928
43497 -26.32 49.86 136.31 -455.53 11.7879859617 6929
11074 -27.32 42.86 137.31 -455.52 6.87577952984 6930
32687 -3.32 40.86 122.31 -455.51 33.624298408 6931
33087 -26.32 40.86 135.31 -455.51 16.2103866518 6932
19338 -30.32 45.86 137.31 -455.51 15.0408285622 6933
24659 -31.32 42.86 134.31 -455.49 16.1158009799 6934
39254 -26.32 46.86 136.31 -455.47 12.7206998176 6935
22884 -29.32 38.86 137.31 -455.47 15.6229637968 6936
68730 -26.32 41.86 138.31 -455.46 14.6354477825 6937
15847 -24.32 47.86 144.31 -455.44 6.91326915574 6938
41767 -25.32 41.86 141.31 -455.44 4.88428585964 6939
2922 -29.32 43.86 132.31 -455.43 16.2227199764 6940
41496 -24.32 48.86 145.31 -455.43 7.22886258064 6941
53286 -26.32 42.86 137.31 -455.43 15.6683207092 6942
65652 -28.32 43.86 135.31 -455.42 16.3267529138 6943
11559 -28.32 44.86 135.31 -455.41 15.3101944877 6944
22771 -32.32 43.86 140.31 -455.41 12.0095247438 6945
51516 -28.32 47.86 144.31 -455.41 8.11491638541 6946
46908 -28.32 45.86 144.31 -455.40 7.20260875312 6947
34034 -28.32 39.86 134.31 -455.39 16.4016149605 6948
37140 -28.32 37.86 137.31 -455.37 15.3811972273 6949
62836 -28.32 43.86 132.31 -455.36 16.5620564459 6950
27902 -28.32 41.86 133.31 -455.36 10.3534424208 6951
8175 -27.32 40.86 133.31 -455.35 16.8500806701 6952
18426 -27.32 49.86 143.31 -455.35 8.47548173402 6953
53791 -26.32 49.86 146.31 -455.35 10.3754210933 6954
20644 -28.32 48.86 135.31 -455.33 14.534911556 6955
29267 -30.32 41.86 135.31 -455.33 15.8401612557 6956
23194 -28.32 41.86 132.31 -455.33 11.8786771768 6957
19531 -29.32 44.86 145.31 -455.32 9.46110046087 6958
1231 -25.32 47.86 144.31 -455.31 6.95200993649 6959
59481 -27.32 48.86 135.31 -455.31 13.8119442022 6960
51468 -27.32 43.86 136.31 -455.30 15.3315152355 6961
9546 -29.32 46.86 136.31 -455.30 15.2631932599 6962
29370 -31.32 41.86 143.31 -455.30 10.0660810544 6963
53476 -26.32 48.86 135.31 -455.30 15.0002177234 6964
64842 -30.32 46.86 137.31 -455.29 15.1025517181 6965
26445 -24.32 49.86 138.31 -455.29 11.71812358 6966
30615 -25.32 50.86 137.31 -455.26 12.7828183849 6967
42711 -25.32 50.86 136.31 -455.25 13.4752638824 6968
15732 -26.32 42.86 143.31 -455.25 5.71591345186 6969
60196 -28.32 39.86 130.31 -455.24 18.1226114165 6970
63815 -30.32 47.86 136.31 -455.23 14.4020654038 6971
62275 -26.32 48.86 138.31 -455.21 8.84008939419 6972
12189 -28.32 48.86 144.31 -455.21 10.7204415317 6973
25774 -25.32 44.86 140.31 -455.20 3.55978021522 6974
58350 -26.32 44.86 139.31 -455.20 15.2714604054 6975
15046 -31.32 40.86 142.31 -455.20 11.7405770867 6976
1380 -26.32 38.86 140.31 -455.20 11.5753515883 6977
46170 -29.32 43.86 131.31 -455.19 16.3367827033 6978
27747 -28.32 44.86 135.31 -455.19 15.4220680002 6979
46591 -26.32 46.86 144.31 -455.18 6.71823843127 6980
24241 -25.32 51.86 137.31 -455.17 14.0272975064 6981
58218 -29.32 46.86 134.31 -455.16 15.751019859 6982
7151 -28.32 46.86 134.31 -455.15 14.2487971686 6983
5335 -24.32 48.86 143.31 -455.15 7.57329047573 6984
55626 -29.32 45.86 134.31 -455.10 15.836695433 6985
23415 -25.32 49.86 135.31 -455.10 14.0247608767 6986
59843 -26.32 45.86 138.31 -455.09 14.5500226673 6987
23888 -25.32 42.86 147.31 -455.09 8.19636731285 6988
33795 -24.32 50.86 140.31 -455.08 10.1833876259 6989
1998 -30.32 37.86 140.31 -455.07 12.6340370905 6990
63636 -28.32 37.86 137.31 -455.06 15.4324633365 6991
9802 -26.32 42.86 145.31 -455.06 5.95434380596 6992
44359 -27.32 40.86 135.31 -455.05 8.9469194611 6993
67086 -29.32 36.86 141.31 -455.05 14.2301419802 6994
44678 -28.32 39.86 143.31 -455.05 8.34251888095 6995
67030 -27.32 42.86 135.31 -455.04 8.14167650664 6996
36174 -26.32 44.86 139.31 -455.03 15.1614205333 6997
65543 -31.32 46.86 136.31 -455.02 14.5568527739 6998
21703 -27.32 40.86 133.31 -455.01 10.9322252109 6999
39917 -25.32 48.86 136.31 -454.99 8.63062993443 7000
65550 -29.32 36.86 133.31 -454.98 17.5610604848 7001
58131 -24.32 51.86 141.31 -454.98 11.2783021488 7002
29302 -26.32 47.86 144.31 -454.97 7.02357879246 7003
18260 -27.32 41.86 133.31 -454.97 16.6135296613 7004
26624 -27.32 37.86 143.31 -454.96 10.8037808097 7005
5911 -24.32 49.86 140.31 -454.96 9.17883077413 7006
14490 -28.32 40.86 133.31 -454.93 16.1911506196 7007
39391 -25.32 48.86 142.31 -454.93 7.62757414118 7008
33503 -27.32 47.86 134.31 -454.91 14.0572089261 7009
52365 -25.32 48.86 137.31 -454.91 11.897016264 7010
14182 -26.32 43.86 145.31 -454.90 5.46073088178 7011
20291 -26.32 42.86 135.31 -454.90 16.1092323031 7012
26988 -28.32 35.86 135.31 -454.90 15.9661072691 7013
48623 -27.32 47.86 134.31 -454.89 14.2172508503 7014
57971 -28.32 47.86 134.31 -454.88 14.4354918268 7015
53218 -27.32 42.86 145.31 -454.87 7.15312039086 7016
45058 -27.32 42.86 136.31 -454.87 7.8789956753 7017
50191 -27.32 46.86 145.31 -454.85 7.65121448067 7018
42068 -25.32 42.86 143.31 -454.85 12.465130371 7019
59082 -29.32 46.86 134.31 -454.84 15.7148224267 7020
68047 -25.32 47.86 141.31 -454.83 6.95791184946 7021
60415 -25.32 46.86 145.31 -454.78 6.72789366396 7022
