rotation transx transy transz piper LRMSD modelnum
62640 -64.24 -83.33 -14.77 -503.67 12.702028559 26293
53075 -71.24 -59.33 -31.77 -503.67 30.6758840514 26294
60318 -93.24 -57.33 -63.77 -503.67 64.3930694021 26295
38514 -72.24 -58.33 -41.77 -503.66 37.9651134928 26296
46483 -74.24 -60.33 -36.77 -503.66 33.1219124345 26297
18329 -71.24 -59.33 -42.77 -503.66 38.0543994695 26298
44422 -71.24 -87.33 -22.77 -503.65 15.3912335447 26299
14155 -68.24 -81.33 -9.77 -503.65 8.65430564697 26300
25380 -73.24 -60.33 -45.77 -503.65 40.4205904903 26301
26445 -69.24 -58.33 -34.77 -503.65 31.7550126812 26302
6189 -73.24 -51.33 -53.77 -503.65 52.4701543932 26303
1739 -61.24 -65.33 -36.77 -503.64 30.514392546 26304
36085 -66.24 -65.33 -40.77 -503.64 32.6906266843 26305
345 -69.24 -60.33 -38.77 -503.64 34.6583858822 26306
53359 -76.24 -74.33 -5.77 -503.64 16.3488246331 26307
24272 -72.24 -64.33 -43.77 -503.63 36.2026148847 26308
67903 -71.24 -70.33 -3.77 -503.63 16.3847614318 26309
9372 -74.24 -60.33 -6.77 -503.62 25.3999258755 26310
53496 -71.24 -61.33 -3.77 -503.62 25.2942304301 26311
12672 -72.24 -69.33 -3.77 -503.62 21.611117444 26312
18094 -75.24 -59.33 -35.77 -503.62 33.2746869154 26313
36657 -96.24 -42.33 -45.77 -503.62 59.7754082834 26314
53391 -69.24 -87.33 -19.77 -503.62 15.5209645363 26315
68414 -79.24 -58.33 -30.77 -503.61 33.8218037575 26316
59830 -74.24 -55.33 -27.77 -503.61 30.9115237542 26317
6397 -67.24 -61.33 -38.77 -503.61 32.5578159733 26318
25054 -80.24 -52.33 -31.77 -503.60 38.2466894581 26319
29912 -60.24 -76.33 -8.77 -503.60 7.27137743247 26320
32449 -75.24 -58.33 -29.77 -503.60 30.6949398602 26321
60176 -66.24 -88.33 -18.77 -503.60 12.0665435058 26322
22944 -66.24 -89.33 -19.77 -503.60 15.5074775405 26323
49189 -66.24 -65.33 -40.77 -503.60 32.6470230784 26324
63881 -66.24 -80.33 -17.77 -503.60 14.091313088 26325
47622 -60.24 -65.33 -35.77 -503.59 28.8376867624 26326
31994 -52.24 -75.33 -7.77 -503.59 17.4770779269 26327
46167 -70.24 -63.33 -42.77 -503.59 35.9917927739 26328
19059 -75.24 -55.33 -25.77 -503.58 30.782596691 26329
56379 -76.24 -58.33 -25.77 -503.58 30.1914391104 26330
2343 -60.24 -63.33 -36.77 -503.58 31.2529243955 26331
55236 -69.24 -81.33 -10.77 -503.58 13.6780381988 26332
32888 -69.24 -59.33 -50.77 -503.58 43.9956874857 26333
12830 -71.24 -91.33 -28.77 -503.58 21.6285578481 26334
46960 -73.24 -89.33 -32.77 -503.57 24.1804501338 26335
4785 -70.24 -61.33 -41.77 -503.57 35.3189486037 26336
15553 -66.24 -63.33 -34.77 -503.57 28.171381273 26337
39884 -67.24 -84.33 -16.77 -503.57 9.06327641626 26338
36235 -76.24 -63.33 -4.77 -503.56 22.8866731214 26339
57583 -71.24 -61.33 -36.77 -503.56 33.1462554641 26340
23810 -98.24 -45.33 -46.77 -503.56 59.5120588362 26341
22861 -74.24 -62.33 -39.77 -503.55 35.402961765 26342
45229 -70.24 -62.33 -38.77 -503.55 33.5871304438 26343
35777 -78.24 -57.33 -24.77 -503.55 32.4253100659 26344
57494 -68.24 -92.33 -24.77 -503.55 19.1982182981 26345
25120 -73.24 -60.33 -47.77 -503.55 40.9571102163 26346
10606 -75.24 -60.33 -34.77 -503.55 32.570140406 26347
41826 -59.24 -85.33 -31.77 -503.54 22.8958395704 26348
37605 -71.24 -68.33 -3.77 -503.54 17.4987248769 26349
30840 -69.24 -61.33 -40.77 -503.54 35.0404213117 26350
63368 -70.24 -63.33 -41.77 -503.54 34.6196093342 26351
26793 -51.24 -54.33 -25.77 -503.54 32.3877884072 26352
27262 -76.24 -55.33 -25.77 -503.54 31.1021087273 26353
63919 -75.24 -62.33 -46.77 -503.54 40.9075687485 26354
43540 -98.24 -45.33 -49.77 -503.54 61.351810068 26355
22282 -78.24 -61.33 -52.77 -503.53 46.4401242477 26356
63179 -75.24 -56.33 -24.77 -503.53 31.5363339013 26357
7308 -97.24 -44.33 -45.77 -503.53 60.1439030577 26358
21278 -65.24 -89.33 -18.77 -503.53 12.848907981 26359
37034 -74.24 -53.33 -36.77 -503.53 39.1672187871 26360
9480 -54.24 -71.33 -6.77 -503.53 17.0787504015 26361
47272 -70.24 -81.33 -9.77 -503.53 14.8800528506 26362
22369 -69.24 -61.33 -33.77 -503.52 28.9566244743 26363
49373 -67.24 -65.33 -36.77 -503.52 29.7579725239 26364
2237 -99.24 -49.33 -44.77 -503.52 58.6105626827 26365
27233 -95.24 -38.33 -49.77 -503.52 65.4721192705 26366
66365 -73.24 -59.33 -45.77 -503.51 41.5563065267 26367
41521 -68.24 -63.33 -36.77 -503.51 29.570603885 26368
9430 -74.24 -56.33 -28.77 -503.50 30.6250321546 26369
46104 -74.24 -62.33 -46.77 -503.50 40.5657790727 26370
21814 -77.24 -56.33 -22.77 -503.50 29.2675260522 26371
36254 -79.24 -56.33 -28.77 -503.50 33.6633407306 26372
17700 -95.24 -38.33 -59.77 -503.49 70.9375626757 26373
39379 -74.24 -59.33 -34.77 -503.49 33.4092831335 26374
12892 -69.24 -62.33 -39.77 -503.49 32.9476609361 26375
28395 -98.24 -49.33 -55.77 -503.49 63.5168300145 26376
40128 -67.24 -86.33 -10.77 -503.48 12.721647258 26377
31951 -74.24 -62.33 -42.77 -503.48 37.9076334156 26378
9822 -74.24 -58.33 -28.77 -503.47 31.1937205961 26379
20816 -70.24 -63.33 -40.77 -503.47 33.7601095823 26380
49799 -52.24 -53.33 -24.77 -503.47 32.5300624175 26381
47880 -68.24 -83.33 -19.77 -503.46 14.9753968478 26382
18444 -73.24 -60.33 -4.77 -503.46 25.5421538165 26383
36839 -67.24 -87.33 -18.77 -503.46 14.3088738702 26384
15286 -79.24 -57.33 -28.77 -503.46 33.9054052348 26385
41825 -67.24 -62.33 -37.77 -503.45 33.4369061316 26386
28857 -73.24 -62.33 -44.77 -503.45 38.5505099098 26387
38484 -75.24 -61.33 -6.77 -503.45 24.903716737 26388
63121 -67.24 -66.33 -39.77 -503.45 30.5610296229 26389
24862 -73.24 -88.33 -26.77 -503.44 20.0098021095 26390
44534 -67.24 -63.33 -36.77 -503.44 30.5169596508 26391
5015 -88.24 -44.33 -37.77 -503.43 50.837868965 26392
27657 -49.24 -54.33 -24.77 -503.42 32.5002858238 26393
43230 -75.24 -59.33 -34.77 -503.42 33.8205287845 26394
49060 -77.24 -90.33 -27.77 -503.41 23.4079674613 26395
54780 -99.24 -45.33 -58.77 -503.41 68.9824274968 26396
66623 -44.24 -56.33 -18.77 -503.41 31.4404611463 26397
47800 -59.24 -61.33 -36.77 -503.41 30.4034721813 26398
20898 -46.24 -59.33 -9.77 -503.41 27.6243347057 26399
22087 -49.24 -56.33 -18.77 -503.40 29.4809648129 26400
24572 -74.24 -56.33 -34.77 -503.40 35.3067637674 26401
48302 -79.24 -84.33 -39.77 -503.40 31.3827922991 26402
4771 -84.24 -57.33 -25.77 -503.40 34.9604845544 26403
13171 -78.24 -58.33 -26.77 -503.40 30.4632618744 26404
41555 -69.24 -62.33 -36.77 -503.40 32.2433667961 26405
63227 -69.24 -63.33 -36.77 -503.40 31.6950003904 26406
59725 -73.24 -63.33 -40.77 -503.39 35.3157040607 26407
42897 -66.24 -63.33 -35.77 -503.39 31.2189626005 26408
15238 -77.24 -53.33 -27.77 -503.39 33.8410589942 26409
19450 -70.24 -68.33 -2.77 -503.39 17.2037734124 26410
7257 -70.24 -62.33 -41.77 -503.39 35.5917710677 26411
58548 -98.24 -47.33 -49.77 -503.39 61.9954220322 26412
67567 -73.24 -73.33 -4.77 -503.39 15.9758861905 26413
1397 -74.24 -61.33 -46.77 -503.38 41.0477538122 26414
35330 -59.24 -64.33 -36.77 -503.38 28.4155552325 26415
16729 -78.24 -62.33 -52.77 -503.37 47.9107747835 26416
54480 -66.24 -89.33 -20.77 -503.37 16.2155842609 26417
12287 -68.24 -61.33 -37.77 -503.37 32.1264967035 26418
43156 -68.24 -59.33 -33.77 -503.37 31.4934056689 26419
20796 -73.24 -56.33 -27.77 -503.36 32.5714139933 26420
35714 -61.24 -75.33 -13.77 -503.36 12.886881834 26421
18192 -68.24 -64.33 -39.77 -503.36 32.1317269835 26422
59206 -75.24 -63.33 -44.77 -503.36 38.7603254352 26423
26765 -54.24 -71.33 -6.77 -503.35 17.1129659494 26424
3976 -73.24 -63.33 -45.77 -503.35 38.4945424085 26425
50147 -72.24 -63.33 -42.77 -503.35 36.4009983199 26426
6839 -72.24 -63.33 -47.77 -503.35 41.1065693315 26427
49473 -95.24 -37.33 -51.77 -503.35 65.9544317638 26428
48152 -67.24 -63.33 -36.77 -503.34 30.3585740494 26429
62044 -47.24 -56.33 -10.77 -503.33 28.9769782066 26430
65986 -59.24 -71.33 -40.77 -503.33 29.2864274976 26431
47015 -76.24 -63.33 -53.77 -503.33 47.6369517934 26432
58196 -59.24 -63.33 -36.77 -503.33 29.197787194 26433
38690 -71.24 -92.33 -23.77 -503.32 20.0448346877 26434
4963 -72.24 -57.33 -31.77 -503.32 31.4432322963 26435
36297 -74.24 -60.33 -33.77 -503.32 32.8258312057 26436
17088 -68.24 -86.33 -12.77 -503.32 13.5145091223 26437
10999 -46.24 -57.33 -17.77 -503.32 29.5516218995 26438
65423 -86.24 -43.33 -37.77 -503.32 50.1482355694 26439
35533 -79.24 -58.33 -28.77 -503.32 32.8639420145 26440
46790 -71.24 -60.33 -41.77 -503.32 36.1289734605 26441
55576 -61.24 -67.33 -36.77 -503.32 27.0811935481 26442
68184 -70.24 -85.33 -16.77 -503.31 14.2694322645 26443
44730 -66.24 -66.33 -39.77 -503.31 31.6054701742 26444
65392 -75.24 -58.33 -28.77 -503.31 31.5732804092 26445
37872 -71.24 -64.33 -38.77 -503.31 33.2525871517 26446
60463 -75.24 -61.33 -46.77 -503.31 40.9802800123 26447
45366 -70.24 -86.33 -16.77 -503.30 13.180968486 26448
3819 -71.24 -56.33 -24.77 -503.30 29.1696086365 26449
32196 -67.24 -80.33 -9.77 -503.30 13.1860716984 26450
35905 -83.24 -57.33 -23.77 -503.29 33.4308270255 26451
32515 -69.24 -62.33 -36.77 -503.29 30.8589009494 26452
26781 -71.24 -64.33 -47.77 -503.29 40.6551442175 26453
67940 -89.24 -44.33 -67.77 -503.28 70.0511059818 26454
59723 -70.24 -63.33 -38.77 -503.28 33.3945954136 26455
46501 -56.24 -64.33 -36.77 -503.28 29.3964128841 26456
58211 -95.24 -43.33 -43.77 -503.28 57.9554518849 26457
10899 -69.24 -68.33 0.23 -503.27 20.4966287385 26458
68647 -47.24 -56.33 -15.77 -503.27 29.316636627 26459
13757 -97.24 -50.33 -41.77 -503.27 54.9994769526 26460
49956 -95.24 -39.33 -60.77 -503.27 71.1390178494 26461
13689 -71.24 -64.33 -41.77 -503.27 35.4665294728 26462
23762 -67.24 -86.33 -18.77 -503.27 14.1830184578 26463
36779 -92.24 -57.33 -65.77 -503.27 65.4890165407 26464
46682 -69.24 -63.33 -40.77 -503.27 33.8502236979 26465
25271 -74.24 -61.33 -48.77 -503.26 43.3876484505 26466
43918 -77.24 -55.33 -23.77 -503.26 30.3349979896 26467
56658 -69.24 -60.33 -39.77 -503.26 34.2864543814 26468
57941 -86.24 -59.33 -26.77 -503.26 35.9504403771 26469
42382 -68.24 -61.33 -37.77 -503.26 31.3127982246 26470
31127 -98.24 -46.33 -48.77 -503.25 60.093398855 26471
5360 -67.24 -61.33 -35.77 -503.25 30.0009660488 26472
45486 -69.24 -91.33 -20.77 -503.25 17.0552908671 26473
21882 -69.24 -59.33 -36.77 -503.25 32.307035894 26474
40924 -68.24 -61.33 -36.77 -503.25 32.7929195997 26475
46280 -67.24 -63.33 -36.77 -503.25 30.1482179668 26476
63068 -70.24 -66.33 -40.77 -503.25 32.1347274114 26477
48995 -96.24 -44.33 -43.77 -503.24 57.9618484435 26478
56182 -73.24 -61.33 -43.77 -503.24 38.5463539933 26479
2050 -78.24 -60.33 -53.77 -503.24 47.7026959873 26480
5500 -76.24 -60.33 -51.77 -503.24 47.4178814277 26481
3953 -96.24 -38.33 -53.77 -503.24 68.4019011406 26482
16269 -76.24 -53.33 -33.77 -503.23 37.7714618556 26483
7393 -69.24 -61.33 -33.77 -503.23 28.8607707451 26484
56408 -67.24 -62.33 -36.77 -503.23 30.4128018366 26485
38338 -59.24 -71.33 -40.77 -503.23 29.2881841852 26486
59688 -75.24 -61.33 -6.77 -503.22 25.8210643721 26487
67279 -69.24 -60.33 -36.77 -503.22 31.9002975505 26488
9768 -74.24 -59.33 -5.77 -503.22 25.7805420298 26489
60132 -73.24 -60.33 -3.77 -503.22 25.7136959705 26490
57828 -74.24 -63.33 -3.77 -503.22 24.5552278072 26491
3852 -95.24 -42.33 -43.77 -503.22 58.8844260732 26492
26332 -47.24 -53.33 -12.77 -503.22 31.1021659164 26493
49994 -78.24 -53.33 -32.77 -503.21 37.8456481928 26494
2225 -69.24 -61.33 -36.77 -503.21 33.7608596254 26495
792 -66.24 -80.33 -9.77 -503.20 13.4865732414 26496
50677 -80.24 -52.33 -31.77 -503.20 38.1107000406 26497
40573 -59.24 -65.33 -36.77 -503.20 30.9214484046 26498
37687 -48.24 -57.33 -15.77 -503.20 28.2397629503 26499
41479 -76.24 -55.33 -31.77 -503.20 33.9984210423 26500
15317 -70.24 -59.33 -32.77 -503.20 32.1045089355 26501
69878 -67.24 -63.33 -35.77 -503.19 29.9697994786 26502
64072 -57.24 -67.33 -37.77 -503.19 28.121376445 26503
13669 -69.24 -57.33 -33.77 -503.19 31.7235585277 26504
20511 -68.24 -65.33 -38.77 -503.19 31.871295391 26505
19772 -46.24 -52.33 -13.77 -503.18 32.41201164 26506
35299 -69.24 -68.33 -2.77 -503.18 16.8498665676 26507
14259 -86.24 -59.33 -25.77 -503.18 35.5058038756 26508
37973 -96.24 -43.33 -43.77 -503.17 58.9957550214 26509
33786 -68.24 -61.33 -40.77 -503.17 35.1152859903 26510
29819 -59.24 -87.33 -31.77 -503.16 23.4271809489 26511
57360 -65.24 -88.33 -17.77 -503.16 14.3587139403 26512
56028 -73.24 -61.33 -4.77 -503.16 25.0953878429 26513
60508 -79.24 -53.33 -31.77 -503.16 37.8679868579 26514
9633 -73.24 -59.33 -30.77 -503.16 31.4372137623 26515
59389 -72.24 -64.33 -49.77 -503.16 41.2004117893 26516
45998 -79.24 -84.33 -39.77 -503.15 31.4212190476 26517
54231 -68.24 -66.33 -41.77 -503.15 34.1714553887 26518
65970 -69.24 -61.33 -36.77 -503.15 30.8452327926 26519
46986 -98.24 -45.33 -47.77 -503.15 60.2485209538 26520
33136 -75.24 -62.33 -43.77 -503.14 38.5648284696 26521
41912 -64.24 -85.33 -13.77 -503.14 7.43426403051 26522
27374 -71.24 -88.33 -26.77 -503.14 19.6223616346 26523
9734 -75.24 -58.33 -28.77 -503.14 31.5506257724 26524
19901 -74.24 -55.33 -26.77 -503.14 30.2809356966 26525
69847 -50.24 -51.33 -19.77 -503.13 32.3214637099 26526
54874 -75.24 -72.33 -5.77 -503.13 16.3456824005 26527
50136 -75.24 -65.33 -47.77 -503.13 39.9810258036 26528
35181 -72.24 -75.33 -6.77 -503.13 13.9604875518 26529
43097 -98.24 -53.33 -55.77 -503.13 62.3757034463 26530
11382 -69.24 -86.33 -16.77 -503.12 12.3500225212 26531
64054 -61.24 -61.33 -36.77 -503.12 29.9817303729 26532
58221 -72.24 -75.33 -6.77 -503.12 13.4804269653 26533
39069 -73.24 -62.33 -47.77 -503.12 40.3102884899 26534
8738 -69.24 -89.33 -18.77 -503.12 15.9893577973 26535
66080 -67.24 -64.33 -36.77 -503.11 30.0257732266 26536
44250 -47.24 -53.33 -21.77 -503.11 32.7750334257 26537
45113 -98.24 -54.33 -56.77 -503.11 62.7529076209 26538
4448 -67.24 -65.33 -37.77 -503.10 30.5190762491 26539
17938 -74.24 -60.33 -35.77 -503.10 32.2796980678 26540
4988 -69.24 -63.33 -42.77 -503.10 35.4509560676 26541
37091 -70.24 -57.33 -32.77 -503.09 32.4080305122 26542
27478 -58.24 -65.33 -36.77 -503.09 28.1206083649 26543
7759 -75.24 -62.33 -41.77 -503.09 37.2687228042 26544
29119 -72.24 -76.33 -6.77 -503.09 12.4774251577 26545
65974 -75.24 -53.33 -34.77 -503.07 37.9626333294 26546
40801 -70.24 -61.33 -33.77 -503.07 29.1214376584 26547
37043 -71.24 -58.33 -37.77 -503.07 34.9204281413 26548
63564 -79.24 -56.33 -24.77 -503.06 33.1365160716 26549
23201 -98.24 -51.33 -58.77 -503.06 65.4912276705 26550
32095 -51.24 -54.33 -17.77 -503.06 30.3814899901 26551
68392 -56.24 -68.33 -39.77 -503.06 29.7762956591 26552
1691 -73.24 -62.33 -37.77 -503.06 33.804711217 26553
26321 -62.24 -83.33 -37.77 -503.05 27.9418519489 26554
268 -71.24 -55.33 -27.77 -503.05 29.8117509502 26555
41634 -89.24 -41.33 -38.77 -503.05 53.1424446219 26556
31723 -72.24 -77.33 -6.77 -503.05 12.0970736094 26557
26329 -48.24 -56.33 -8.77 -503.05 28.9170895282 26558
24642 -81.24 -58.33 -24.77 -503.04 30.8141117888 26559
4264 -74.24 -61.33 -48.77 -503.04 41.7760210119 26560
5079 -61.24 -61.33 -35.77 -503.04 31.2024157137 26561
43947 -98.24 -48.33 -55.77 -503.04 63.8377140389 26562
54065 -71.24 -55.33 -28.77 -503.04 33.2648195008 26563
65834 -75.24 -52.33 -35.77 -503.04 39.3585404701 26564
39588 -77.24 -55.33 -18.77 -503.04 31.6061120026 26565
3179 -72.24 -56.33 -23.77 -503.03 29.5864835685 26566
2101 -68.24 -63.33 -41.77 -503.03 34.294887362 26567
51622 -76.24 -56.33 -24.77 -503.03 29.5201343164 26568
56853 -83.24 -57.33 -25.77 -503.02 34.4120523963 26569
21888 -79.24 -74.33 -6.77 -503.02 22.6433921679 26570
27549 -85.24 -43.33 -36.77 -503.02 49.3727766294 26571
44203 -44.24 -72.33 -12.77 -503.01 22.8719439659 26572
43508 -68.24 -64.33 -41.77 -503.01 33.8515542697 26573
15436 -72.24 -52.33 -51.77 -503.01 50.3232923813 26574
11526 -72.24 -60.33 -46.77 -503.00 41.067667958 26575
7156 -77.24 -90.33 -26.77 -503.00 22.8802613783 26576
17587 -82.24 -56.33 -25.77 -503.00 34.3884981541 26577
26738 -72.24 -92.33 -24.77 -502.99 20.6604873605 26578
43794 -48.24 -51.33 -19.77 -502.99 33.2448680587 26579
23124 -73.24 -60.33 -4.77 -502.99 26.1291975565 26580
41606 -70.24 -60.33 -37.77 -502.99 33.8178397676 26581
50593 -75.24 -56.33 -26.77 -502.99 30.7906882243 26582
20559 -69.24 -86.33 -18.77 -502.99 15.174508462 26583
1579 -75.24 -56.33 -34.77 -502.99 36.4415515317 26584
58295 -67.24 -65.33 -39.77 -502.98 32.4816558743 26585
36977 -97.24 -54.33 -57.77 -502.98 62.7251437902 26586
58690 -70.24 -87.33 -20.77 -502.98 13.6188633754 26587
13017 -71.24 -64.33 -41.77 -502.97 35.2135539799 26588
37723 -68.24 -66.33 -2.77 -502.97 18.4939802494 26589
52629 -75.24 -63.33 -52.77 -502.97 46.5274162967 26590
19573 -71.24 -58.33 -32.77 -502.97 31.0659448533 26591
12299 -98.24 -48.33 -47.77 -502.96 60.1528902762 26592
38988 -74.24 -61.33 -47.77 -502.96 41.7313289343 26593
36792 -73.24 -62.33 -4.77 -502.96 24.6728369223 26594
18190 -59.24 -72.33 -41.77 -502.95 29.9379398906 26595
7871 -68.24 -60.33 -36.77 -502.94 32.0420631858 26596
66400 -69.24 -61.33 -38.77 -502.94 33.6918404738 26597
52608 -68.24 -63.33 -37.77 -502.94 30.9881613098 26598
37545 -83.24 -50.33 -32.77 -502.93 41.6688275367 26599
62400 -69.24 -64.33 -41.77 -502.93 34.1792650397 26600
52320 -66.24 -89.33 -21.77 -502.92 16.6685137985 26601
30932 -97.24 -42.33 -58.77 -502.92 68.1690142149 26602
44903 -69.24 -65.33 -39.77 -502.92 33.2268923879 26603
52472 -66.24 -64.33 -37.77 -502.92 30.1659442795 26604
20286 -71.24 -90.33 -19.77 -502.92 17.2909202846 26605
13725 -85.24 -43.33 -37.77 -502.91 49.661295358 26606
39923 -79.24 -57.33 -26.77 -502.91 32.6019610568 26607
58718 -66.24 -88.33 -17.77 -502.91 11.8194107894 26608
58088 -68.24 -60.33 -34.77 -502.91 30.477921471 26609
35171 -74.24 -62.33 -44.77 -502.91 38.5663920486 26610
5456 -63.24 -85.33 -13.77 -502.90 7.44085790631 26611
46624 -77.24 -56.33 -31.77 -502.90 35.0395511476 26612
25204 -72.24 -64.33 -49.77 -502.89 41.0083806774 26613
41032 -58.24 -67.33 -37.77 -502.89 28.0139026614 26614
36097 -63.24 -63.33 -34.77 -502.89 28.7602565869 26615
66281 -98.24 -51.33 -58.77 -502.88 65.3855493324 26616
26476 -48.24 -54.33 -10.77 -502.88 30.0812052544 26617
9339 -68.24 -67.33 -0.77 -502.88 19.614908068 26618
53738 -76.24 -90.33 -19.77 -502.87 19.5465063658 26619
66332 -67.24 -67.33 -40.77 -502.87 31.1218456643 26620
27030 -59.24 -67.33 -36.77 -502.87 28.4861644035 26621
30015 -73.24 -58.33 -29.77 -502.86 31.271196442 26622
18546 -72.24 -58.33 -38.77 -502.86 35.7425159941 26623
12982 -68.24 -59.33 -38.77 -502.86 34.5649516027 26624
14001 -74.24 -61.33 -47.77 -502.85 41.0011199299 26625
2776 -69.24 -84.33 -14.77 -502.85 13.7715436714 26626
48521 -78.24 -57.33 -24.77 -502.85 32.2940463593 26627
44450 -68.24 -89.33 -16.77 -502.85 15.1774888164 26628
62757 -85.24 -58.33 -26.77 -502.85 35.4567652908 26629
55644 -98.24 -48.33 -55.77 -502.85 64.9093485256 26630
49114 -76.24 -57.33 -54.77 -502.84 49.1881012211 26631
39416 -56.24 -66.33 -37.77 -502.84 29.3342612191 26632
7454 -65.24 -89.33 -17.77 -502.84 12.3963539567 26633
42779 -62.24 -65.33 -35.77 -502.84 29.4045669098 26634
9793 -61.24 -66.33 -36.77 -502.83 27.7367430743 26635
48973 -70.24 -63.33 -38.77 -502.83 33.1308556991 26636
31212 -73.24 -61.33 -44.77 -502.83 39.0145157878 26637
5454 -73.24 -61.33 -46.77 -502.83 40.7029229655 26638
31799 -70.24 -63.33 -41.77 -502.83 35.0536243131 26639
26795 -71.24 -62.33 -35.77 -502.83 32.1689973396 26640
40757 -69.24 -63.33 -37.77 -502.83 33.0448932116 26641
63944 -64.24 -84.33 -10.77 -502.83 7.45815004114 26642
55877 -89.24 -60.33 -26.77 -502.82 37.5287032434 26643
28798 -79.24 -53.33 -31.77 -502.82 37.3073413651 26644
30937 -49.24 -56.33 -7.77 -502.82 28.6134198653 26645
24599 -64.24 -86.33 -15.77 -502.82 12.8581336533 26646
155 -62.24 -65.33 -35.77 -502.82 29.3651888086 26647
56433 -70.24 -61.33 -35.77 -502.82 32.9882934784 26648
17545 -68.24 -66.33 -0.77 -502.82 20.1385841083 26649
40769 -96.24 -55.33 -62.77 -502.82 65.8957025294 26650
58578 -95.24 -47.33 -40.77 -502.81 54.2228479716 26651
5161 -50.24 -54.33 -16.77 -502.81 29.2315722486 26652
867 -70.24 -56.33 -24.77 -502.81 28.5001900795 26653
35993 -70.24 -64.33 -38.77 -502.80 33.3775614231 26654
21046 -79.24 -55.33 -29.77 -502.80 35.9830156991 26655
62227 -69.24 -80.33 -9.77 -502.80 8.61990602463 26656
45513 -74.24 -60.33 -33.77 -502.80 32.767175837 26657
34950 -61.24 -67.33 -36.77 -502.80 28.8947306058 26658
69987 -70.24 -56.33 -24.77 -502.80 28.5878199317 26659
45656 -69.24 -65.33 -40.77 -502.80 32.1495574249 26660
54220 -82.24 -70.33 -51.77 -502.79 44.0354277634 26661
37496 -69.24 -59.33 -50.77 -502.79 44.0305425333 26662
53960 -68.24 -62.33 -36.77 -502.79 30.9461848922 26663
8748 -74.24 -61.33 -45.77 -502.78 39.856969272 26664
68535 -77.24 -56.33 -24.77 -502.78 32.3454884177 26665
45644 -77.24 -55.33 -22.77 -502.78 30.0743740855 26666
47358 -70.24 -91.33 -22.77 -502.78 18.7691221832 26667
56414 -66.24 -88.33 -17.77 -502.78 12.0853425577 26668
47660 -72.24 -88.33 -24.77 -502.77 18.4754966786 26669
32273 -95.24 -38.33 -52.77 -502.76 67.1644353458 26670
38442 -76.24 -56.33 -26.77 -502.76 31.3717243605 26671
54579 -88.24 -59.33 -26.77 -502.76 37.2748175847 26672
27192 -74.24 -63.33 -3.77 -502.76 22.501849192 26673
24481 -63.24 -64.33 -34.77 -502.76 27.5870486946 26674
24823 -76.24 -63.33 -49.77 -502.76 42.3415332465 26675
52414 -44.24 -72.33 -12.77 -502.76 22.7522161874 26676
20990 -67.24 -63.33 -36.77 -502.76 30.7886151262 26677
33618 -71.24 -63.33 -40.77 -502.75 33.7995035507 26678
42743 -70.24 -63.33 -41.77 -502.75 34.944636041 26679
46451 -73.24 -57.33 -24.77 -502.75 28.8939345788 26680
46849 -81.24 -57.33 -23.77 -502.75 31.9583651696 26681
28232 -68.24 -86.33 -16.77 -502.74 11.6196541566 26682
52328 -67.24 -60.33 -34.77 -502.74 29.9712819637 26683
66823 -75.24 -57.33 -32.77 -502.74 33.2070246718 26684
41093 -65.24 -88.33 -18.77 -502.73 14.8339833138 26685
4388 -72.24 -89.33 -26.77 -502.73 20.0894040331 26686
32696 -62.24 -82.33 -11.77 -502.73 5.30184238551 26687
54614 -71.24 -92.33 -26.77 -502.73 21.1921844786 26688
35512 -78.24 -85.33 -39.77 -502.73 31.0215110624 26689
52769 -76.24 -55.33 -21.77 -502.73 32.1611658695 26690
57067 -69.24 -80.33 -9.77 -502.72 8.1151329325 26691
7930 -71.24 -69.33 -3.77 -502.72 16.3554114696 26692
40163 -59.24 -63.33 -36.77 -502.72 32.0893967778 26693
56310 -72.24 -59.33 -45.77 -502.72 40.6942855444 26694
37455 -70.24 -62.33 -36.77 -502.72 32.7853068862 26695
65222 -70.24 -61.33 -40.77 -502.71 34.7369931682 26696
56328 -73.24 -62.33 -45.77 -502.71 39.3307468805 26697
3606 -67.24 -89.33 -20.77 -502.71 14.9843638229 26698
41300 -97.24 -41.33 -58.77 -502.71 68.716453211 26699
65384 -67.24 -87.33 -17.77 -502.70 12.0284766645 26700
35885 -71.24 -64.33 -39.77 -502.70 32.2620272589 26701
53117 -70.24 -83.33 -10.77 -502.70 12.9198117423 26702
23569 -98.24 -50.33 -60.77 -502.70 66.5739879673 26703
14914 -74.24 -60.33 -36.77 -502.69 32.9447972002 26704
31634 -75.24 -91.33 -22.77 -502.69 20.552925163 26705
26700 -79.24 -56.33 -24.77 -502.69 33.0613810842 26706
48522 -71.24 -84.33 -10.77 -502.69 12.1371239333 26707
39898 -46.24 -63.33 -8.77 -502.68 23.7794732106 26708
56937 -71.24 -62.33 -38.77 -502.68 34.2250209041 26709
63830 -70.24 -92.33 -25.77 -502.68 20.3776348976 26710
18983 -96.24 -46.33 -42.77 -502.68 56.1327084631 26711
197 -69.24 -62.33 -35.77 -502.67 31.9152895857 26712
62461 -69.24 -87.33 -18.77 -502.67 15.2744868904 26713
24201 -48.24 -55.33 -22.77 -502.67 31.4195427197 26714
27475 -72.24 -66.33 -41.77 -502.66 33.6322682512 26715
22419 -78.24 -56.33 -22.77 -502.66 30.3208086022 26716
