rotation transx transy transz piper LRMSD modelnum
7678 -84.67 -10.12 -17.32 -613.05 29.9504672015 19860
46675 -60.67 -19.12 -11.32 -613.05 27.4378186977 19861
69142 -80.67 -4.12 -17.32 -613.04 27.9251769893 19862
42731 -64.67 -24.12 -14.32 -613.04 30.6167161264 19863
40205 -48.67 -25.12 1.68 -613.04 32.3565830993 19864
69745 -59.67 -5.12 -20.32 -613.03 31.6268921125 19865
33751 -62.67 -26.12 -11.32 -613.03 31.0142442548 19866
25100 -57.67 -13.12 -19.32 -613.02 32.7965146517 19867
47419 -62.67 -18.12 -11.32 -613.02 25.4958771604 19868
45644 -52.67 -29.12 11.68 -613.02 32.4184802248 19869
17404 -56.67 -17.12 -20.32 -613.01 34.5803047537 19870
21649 -58.67 -11.12 -3.32 -613.01 21.1973316616 19871
30698 -78.67 -7.12 -12.32 -613.01 21.1232045437 19872
40550 -50.67 -26.12 14.68 -613.00 30.9325068637 19873
4777 -52.67 -11.12 -21.32 -613.00 35.4410943208 19874
15387 -58.67 -17.12 -19.32 -613.00 32.8817487243 19875
69373 -61.67 -22.12 -9.32 -612.99 25.2458653645 19876
40333 -59.67 -13.12 -11.32 -612.99 24.4683946416 19877
459 -56.67 -8.12 -20.32 -612.99 32.6133445029 19878
6513 -57.67 -12.12 -11.32 -612.98 26.9367778713 19879
17386 -47.67 -24.12 12.68 -612.97 32.5806043395 19880
59824 -84.67 -14.12 -17.32 -612.97 30.8224255316 19881
30026 -71.67 -7.12 8.68 -612.97 5.70446325778 19882
10332 -59.67 -12.12 -9.32 -612.97 24.0834880889 19883
32303 -45.67 -23.12 7.68 -612.97 33.45768811 19884
19826 -81.67 -9.12 -12.32 -612.97 22.6487051026 19885
4999 -49.67 -28.12 2.68 -612.97 34.2144094094 19886
60957 -59.67 -27.12 -7.32 -612.97 30.0855605629 19887
58402 -59.67 -18.12 -9.32 -612.97 26.7835441132 19888
27150 -49.67 -21.12 22.68 -612.97 32.4289948181 19889
21027 -49.67 -26.12 13.68 -612.97 32.0161665199 19890
60451 -60.67 -16.12 -9.32 -612.95 25.1657483004 19891
9206 -72.67 -1.12 -31.32 -612.95 40.8565653173 19892
68132 -77.67 -7.12 4.68 -612.94 11.5586644955 19893
730 -54.67 -11.12 -1.32 -612.93 23.5942602454 19894
6720 -63.67 -32.12 -4.32 -612.93 29.9723156348 19895
43211 -56.67 -18.12 22.68 -612.93 26.7817011856 19896
60679 -62.67 -25.12 -13.32 -612.92 31.5651778117 19897
5002 -76.67 -6.12 -31.32 -612.92 41.4910775321 19898
51948 -49.67 -27.12 5.68 -612.92 32.2709981824 19899
28901 -50.67 -26.12 5.68 -612.91 30.8568789995 19900
67696 -79.67 -6.12 -5.32 -612.90 16.3787172129 19901
8215 -63.67 -33.12 -3.32 -612.90 32.5797036586 19902
57955 -62.67 -32.12 -4.32 -612.89 32.2189852513 19903
69297 -60.67 -30.12 -6.32 -612.89 31.5676709767 19904
63206 -59.67 -16.12 -14.32 -612.89 28.2541297821 19905
23915 -47.67 -25.12 9.68 -612.88 33.1437173433 19906
32897 -65.67 -29.12 -8.32 -612.88 29.4866172707 19907
29453 -74.67 -3.12 -30.32 -612.88 39.1875225145 19908
44227 -65.67 0.88 -31.32 -612.87 41.4899283402 19909
3996 -75.67 -9.12 3.68 -612.87 10.0397311591 19910
41431 -59.67 -20.12 -11.32 -612.87 29.3688205675 19911
4359 -61.67 -21.12 -8.32 -612.87 24.6486863158 19912
10720 -49.67 -25.12 6.68 -612.87 31.1853494372 19913
43014 -57.67 -13.12 -21.32 -612.86 34.0987382125 19914
67182 -55.67 -9.12 -22.32 -612.86 35.4173480204 19915
50970 -59.67 -20.12 -14.32 -612.86 29.384454394 19916
56645 -53.67 -11.12 -0.32 -612.86 21.8607361198 19917
59145 -62.67 -35.12 -1.32 -612.85 33.4285897841 19918
17699 -74.67 -5.12 -28.32 -612.85 36.5447078633 19919
23503 -60.67 -10.12 -15.32 -612.84 28.791157245 19920
12701 -58.67 -15.12 -20.32 -612.84 33.2628473706 19921
15220 -68.67 -9.12 11.68 -612.83 7.0910934936 19922
68300 -79.67 -11.12 2.68 -612.83 14.3437776536 19923
66076 -52.67 -19.12 23.68 -612.83 30.1952678252 19924
30566 -57.67 -25.12 -6.32 -612.82 28.2643323485 19925
19574 -57.67 -12.12 -15.32 -612.82 29.046678665 19926
22364 -79.67 -9.12 -1.32 -612.81 15.8874972617 19927
55672 -62.67 -21.12 -16.32 -612.81 30.4879903624 19928
50552 -55.67 -17.12 -6.32 -612.80 26.9450554928 19929
52682 -58.67 -18.12 -21.32 -612.80 35.3301505132 19930
11138 -59.67 -7.12 -18.32 -612.80 30.0157203361 19931
63657 -56.67 -11.12 -17.32 -612.79 31.4719724875 19932
2133 -55.67 -11.12 -22.32 -612.79 36.2312661831 19933
36655 -52.67 -18.12 -4.32 -612.79 28.6505671204 19934
32707 -73.67 -2.12 -27.32 -612.79 36.4360763809 19935
40888 -84.67 -13.12 -18.32 -612.79 31.6358040899 19936
10108 -78.67 -7.12 -11.32 -612.79 20.0119056522 19937
34930 -77.67 -4.12 -10.32 -612.78 22.3220470485 19938
41913 -62.67 -6.12 -11.32 -612.78 22.0451799607 19939
55941 -50.67 -26.12 10.68 -612.78 31.8357350754 19940
66966 -56.67 -10.12 -20.32 -612.78 33.7009404383 19941
6089 -54.67 -12.12 -21.32 -612.77 35.1221539404 19942
3769 -73.67 -11.12 7.68 -612.77 6.03930208629 19943
52268 -48.67 -28.12 10.68 -612.77 34.0640960407 19944
12229 -72.67 -24.12 8.68 -612.76 19.714949054 19945
42012 -60.67 -13.12 -10.32 -612.76 24.441643427 19946
63991 -56.67 -16.12 -21.32 -612.76 36.4908505993 19947
704 -65.67 -5.12 -10.32 -612.75 22.0040373902 19948
41722 -47.67 -24.12 12.68 -612.75 32.6687688374 19949
57357 -59.67 -5.12 -18.32 -612.75 30.8993941573 19950
43658 -57.67 -11.12 -19.32 -612.75 31.8006269787 19951
42850 -61.67 -21.12 -8.32 -612.74 26.9597231939 19952
16996 -67.67 -9.12 11.68 -612.74 8.28085374787 19953
66932 -58.67 -5.12 -20.32 -612.74 32.4596651633 19954
67350 -57.67 -11.12 -19.32 -612.74 32.3372818775 19955
9874 -59.67 -19.12 -9.32 -612.74 27.0160816098 19956
56692 -71.67 -9.12 8.68 -612.73 4.20708836194 19957
27684 -58.67 -16.12 -15.32 -612.73 29.9829757384 19958
46047 -62.67 -20.12 17.68 -612.73 21.024967953 19959
66956 -57.67 -14.12 -14.32 -612.73 28.8562082749 19960
30865 -58.67 -11.12 -3.32 -612.73 21.0749616927 19961
8774 -58.67 -14.12 -13.32 -612.72 27.1131084287 19962
54173 -61.67 -19.12 -13.32 -612.72 27.5708596754 19963
20312 -54.67 -16.12 -7.32 -612.72 27.6491124618 19964
44297 -46.67 -22.12 8.68 -612.71 30.9479131684 19965
7925 -74.67 -2.12 -29.32 -612.71 38.2938714376 19966
65903 -57.67 -16.12 -22.32 -612.71 36.1073803563 19967
26486 -82.67 -10.12 -16.32 -612.70 28.5427502935 19968
45665 -64.67 -25.12 -12.32 -612.70 29.4476935521 19969
28999 -62.67 -28.12 -11.32 -612.70 32.304651905 19970
59527 -63.67 -29.12 -11.32 -612.69 32.5535179879 19971
34783 -60.67 -23.12 -8.32 -612.69 28.8407101667 19972
4421 -79.67 -6.12 -27.32 -612.69 36.5353701417 19973
47019 -54.67 -23.12 19.68 -612.69 28.2219337092 19974
31859 -81.67 -9.12 -12.32 -612.68 24.1054665078 19975
9167 -49.67 -21.12 21.68 -612.68 32.0458713853 19976
7668 -63.67 -27.12 -12.32 -612.67 31.3699452966 19977
50916 -58.67 -12.12 -4.32 -612.67 20.4725786926 19978
61747 -60.67 -18.12 -8.32 -612.67 25.844765527 19979
62343 -61.67 -9.12 -15.32 -612.66 27.5960805692 19980
49140 -59.67 -16.12 -12.32 -612.66 27.322878271 19981
12298 -72.67 -4.12 -30.32 -612.66 39.7155771731 19982
32812 -54.67 -26.12 17.68 -612.65 30.0571122965 19983
24369 -62.67 -27.12 -9.32 -612.64 30.6022812839 19984
22946 -57.67 -16.12 -15.32 -612.64 29.613382355 19985
59394 -61.67 -28.12 -7.32 -612.64 29.1501359778 19986
50071 -63.67 -36.12 -2.32 -612.63 34.3164410367 19987
13598 -44.67 -24.12 13.68 -612.63 34.1397429664 19988
36472 -54.67 -11.12 -23.32 -612.63 36.636302896 19989
11090 -76.67 -11.12 8.68 -612.63 7.85823980005 19990
45885 -47.67 -25.12 9.68 -612.62 33.6229544818 19991
3389 -47.67 -24.12 8.68 -612.62 31.1379752697 19992
4399 -55.67 -8.12 1.68 -612.62 21.3584524979 19993
46877 -76.67 -4.12 -29.32 -612.62 38.2510486358 19994
44938 -54.67 -19.12 -7.32 -612.61 28.9677685608 19995
31225 -59.67 -19.12 -21.32 -612.61 35.2172372543 19996
51423 -53.67 -26.12 15.68 -612.59 29.3426889485 19997
32338 -61.67 -21.12 -8.32 -612.59 26.8070118839 19998
60656 -68.67 -4.12 4.68 -612.59 12.6967119437 19999
10232 -55.67 -16.12 -7.32 -612.59 27.0223687834 20000
35586 -79.67 -9.12 4.68 -612.59 12.8255020085 20001
45038 -59.67 -27.12 -7.32 -612.58 30.119728255 20002
51480 -59.67 -21.12 -6.32 -612.58 24.172279145 20003
69700 -60.67 -5.12 -18.32 -612.58 29.5955832578 20004
17131 -58.67 -15.12 -16.32 -612.58 29.2087680847 20005
56003 -51.67 -16.12 24.68 -612.57 30.1809260728 20006
60277 -80.67 -11.12 -4.32 -612.57 17.2280255489 20007
44815 -59.67 -11.12 -18.32 -612.56 31.861899223 20008
3410 -77.67 -5.12 -11.32 -612.56 19.5663483715 20009
37386 -58.67 -14.12 22.68 -612.55 23.7013635517 20010
14635 -53.67 -8.12 1.68 -612.55 22.9423852726 20011
16515 -58.67 -18.12 -22.32 -612.55 35.8097387701 20012
61144 -58.67 -17.12 -19.32 -612.55 32.8110917451 20013
42049 -56.67 -20.12 21.68 -612.55 26.7186628382 20014
41090 -59.67 -8.12 -18.32 -612.55 30.0631236986 20015
12107 -55.67 -19.12 22.68 -612.55 27.8979713127 20016
66492 -46.67 -25.12 10.68 -612.54 33.1349178203 20017
33634 -54.67 -14.12 -2.32 -612.54 25.0177504647 20018
7445 -80.67 -7.12 -27.32 -612.54 36.7396491491 20019
45441 -44.67 -21.12 9.68 -612.52 33.7133331967 20020
39803 -58.67 -17.12 -8.32 -612.52 25.1097868937 20021
58581 -60.67 -8.12 -16.32 -612.51 28.6760029382 20022
35746 -48.67 -25.12 12.68 -612.51 32.4101679691 20023
69720 -48.67 -25.12 0.68 -612.51 32.6764032585 20024
46306 -61.67 -23.12 -9.32 -612.51 28.4986440526 20025
43524 -59.67 -16.12 -15.32 -612.51 29.4007778982 20026
35306 -73.67 -10.12 7.68 -612.50 5.00350385597 20027
30345 -62.67 -35.12 -1.32 -612.50 33.531970378 20028
25001 -50.67 -27.12 3.68 -612.49 31.2238557018 20029
9748 -71.67 -9.12 7.68 -612.49 3.85463979889 20030
26936 -55.67 -17.12 -6.32 -612.49 26.9200285505 20031
20387 -57.67 -20.12 20.68 -612.48 25.8858442128 20032
45333 -61.67 -6.12 -16.32 -612.48 28.3913774252 20033
36972 -50.67 -27.12 5.68 -612.48 31.5556084008 20034
42885 -58.67 -25.12 -7.32 -612.48 28.9948157067 20035
17708 -48.67 -28.12 10.68 -612.47 34.2255040509 20036
18664 -60.67 -16.12 -15.32 -612.46 29.1498396011 20037
23766 -56.67 -8.12 -20.32 -612.46 33.5050061983 20038
54871 -62.67 -35.12 -2.32 -612.46 34.1184169026 20039
61591 -63.67 -35.12 -2.32 -612.45 33.7166143635 20040
61266 -58.67 -17.12 -14.32 -612.45 29.5840811048 20041
20632 -78.67 -5.12 -6.32 -612.44 16.2655437668 20042
12795 -78.67 -8.12 2.68 -612.43 11.5015880369 20043
9091 -51.67 -19.12 23.68 -612.43 30.7383199615 20044
36826 -72.67 -1.12 -26.32 -612.42 37.0398654752 20045
33171 -57.67 -16.12 -20.32 -612.42 34.1823047839 20046
10028 -78.67 -8.12 -2.32 -612.42 15.6478439588 20047
22176 -69.67 0.88 -28.32 -612.42 37.4370207906 20048
21913 -69.67 -7.12 6.68 -612.41 4.54468426466 20049
16814 -45.67 -25.12 10.68 -612.41 34.0483137058 20050
68909 -47.67 -24.12 8.68 -612.41 31.2111750026 20051
38167 -73.67 -1.12 -30.32 -612.40 40.049440495 20052
48789 -55.67 -11.12 -23.32 -612.40 36.9161659929 20053
726 -56.67 -8.12 -20.32 -612.40 33.5878623633 20054
60630 -56.67 -7.12 -20.32 -612.40 33.4472990993 20055
61927 -53.67 -11.12 -0.32 -612.40 24.048127665 20056
44527 -47.67 -27.12 3.68 -612.40 34.878748766 20057
34840 -84.67 -14.12 -17.32 -612.40 30.9090630532 20058
52039 -61.67 -26.12 -12.32 -612.40 31.8441528732 20059
17620 -58.67 -5.12 -20.32 -612.40 32.277042638 20060
69092 -74.67 -1.12 -28.32 -612.39 37.7689495466 20061
9349 -60.67 -22.12 19.68 -612.39 24.6315341056 20062
48276 -60.67 -26.12 -8.32 -612.39 29.3025322765 20063
44289 -60.67 -24.12 -10.32 -612.39 30.3104937842 20064
18187 -60.67 -15.12 -10.32 -612.39 25.3855552143 20065
63786 -57.67 -14.12 -17.32 -612.39 30.908659694 20066
44310 -57.67 -12.12 -20.32 -612.38 33.2020282483 20067
68771 -57.67 -20.12 20.68 -612.38 26.007838258 20068
252 -76.67 -10.12 3.68 -612.38 10.4348506502 20069
29655 -54.67 -9.12 -21.32 -612.37 35.3196771005 20070
7916 -49.67 -27.12 11.68 -612.36 32.7457283093 20071
45737 -50.67 -27.12 3.68 -612.36 31.2197320992 20072
64334 -45.67 -26.12 10.68 -612.36 34.6154218019 20073
11410 -57.67 -12.12 -18.32 -612.36 32.9231519894 20074
19381 -71.67 -16.12 13.68 -612.35 14.0060675982 20075
51126 -60.67 -14.12 -12.32 -612.34 26.0287533024 20076
18702 -58.67 -10.12 -17.32 -612.34 30.3980525128 20077
33928 -80.67 -10.12 -4.32 -612.33 16.8574882595 20078
342 -58.67 -14.12 -18.32 -612.33 31.4171012709 20079
53210 -82.67 -7.12 -9.32 -612.33 20.5825320706 20080
8103 -60.67 -22.12 -8.32 -612.33 25.327537499 20081
16721 -52.67 -27.12 13.68 -612.32 30.2376615821 20082
34349 -47.67 -24.12 9.68 -612.32 31.1705038229 20083
57233 -72.67 -6.12 5.68 -612.32 6.67024821658 20084
33992 -55.67 -16.12 -8.32 -612.32 27.3824880108 20085
9026 -47.67 -25.12 11.68 -612.32 30.9163235467 20086
38107 -73.67 -5.12 -30.32 -612.32 39.4595138491 20087
11877 -60.67 -8.12 -14.32 -612.31 25.5628162466 20088
52352 -55.67 -14.12 -7.32 -612.31 26.3796633706 20089
26631 -62.67 -7.12 -15.32 -612.31 26.7990453341 20090
10201 -77.67 -7.12 2.68 -612.30 11.9850723664 20091
11533 -65.67 -27.12 -14.32 -612.29 31.9987240015 20092
47051 -47.67 -25.12 8.68 -612.27 32.94081994 20093
14200 -63.67 -22.12 -17.32 -612.26 31.1067256961 20094
65383 -58.67 -26.12 -6.32 -612.26 30.6349698906 20095
67344 -78.67 -2.12 -24.32 -612.26 33.5564598789 20096
43463 -48.67 -24.12 4.68 -612.26 31.1506913924 20097
54532 -46.67 -23.12 8.68 -612.25 30.6097425737 20098
7496 -58.67 -25.12 -11.32 -612.25 31.5339490596 20099
4955 -59.67 -17.12 -9.32 -612.25 25.0897062071 20100
46011 -52.67 -24.12 18.68 -612.25 29.6837661391 20101
33253 -59.67 -15.12 -6.32 -612.24 23.8766974971 20102
47408 -79.67 -10.12 -2.32 -612.24 16.6192687214 20103
19099 -72.67 -5.12 -30.32 -612.24 39.8422255527 20104
62363 -53.67 -27.12 12.68 -612.23 30.265440412 20105
69074 -76.67 -5.12 -11.32 -612.22 19.2269603899 20106
27029 -80.67 -7.12 -27.32 -612.22 36.7309401696 20107
21343 -76.67 -5.12 -12.32 -612.22 24.0235878366 20108
47107 -73.67 -6.12 -30.32 -612.21 39.241261237 20109
28027 -56.67 -11.12 -16.32 -612.20 31.02802352 20110
67708 -77.67 -5.12 -10.32 -612.19 18.7263983268 20111
16511 -51.67 -26.12 15.68 -612.19 31.9727407536 20112
41123 -49.67 -20.12 22.68 -612.19 32.1763722141 20113
47839 -59.67 -11.12 -15.32 -612.19 29.4764144214 20114
65179 -73.67 -7.12 -29.32 -612.19 38.9319756394 20115
51047 -56.67 -17.12 -3.32 -612.18 22.500057813 20116
27854 -44.67 -24.12 12.68 -612.18 33.8507292337 20117
10052 -72.67 -0.12 -30.32 -612.18 40.1886052206 20118
42245 -73.67 -1.12 -25.32 -612.17 34.1760270309 20119
12655 -63.67 -26.12 -14.32 -612.17 31.9302965669 20120
51234 -58.67 -17.12 -14.32 -612.17 29.093882175 20121
66239 -57.67 -9.12 -18.32 -612.17 30.7681383563 20122
45221 -70.67 -0.12 -33.32 -612.16 42.4615135785 20123
44687 -58.67 -22.12 -6.32 -612.15 25.9677231414 20124
67579 -57.67 -16.12 -20.32 -612.15 34.5738722712 20125
27272 -50.67 -25.12 15.68 -612.15 30.6519580627 20126
65322 -76.67 -3.12 -26.32 -612.15 36.0502114435 20127
15353 -46.67 -22.12 8.68 -612.14 30.9395808475 20128
52924 -80.67 -11.12 -3.32 -612.14 15.8282356834 20129
19881 -57.67 -14.12 -10.32 -612.14 26.5722243189 20130
32686 -44.67 -22.12 9.68 -612.14 33.6760613404 20131
20777 -59.67 -15.12 -15.32 -612.13 28.4057640971 20132
23773 -60.67 -15.12 20.68 -612.12 20.8908494897 20133
31667 -60.67 -17.12 -15.32 -612.12 28.8221642568 20134
45691 -57.67 -16.12 -20.32 -612.12 34.5984868335 20135
59938 -57.67 -14.12 -7.32 -612.10 25.3638794426 20136
17578 -57.67 -21.12 -6.32 -612.10 28.0035497385 20137
57513 -56.67 -15.12 -9.32 -612.09 25.8553428582 20138
3530 -81.67 -6.12 -9.32 -612.09 20.1364005453 20139
30019 -49.67 -27.12 8.68 -612.09 33.1978940619 20140
50737 -51.67 -26.12 14.68 -612.07 30.8047149938 20141
37845 -61.67 -6.12 -17.32 -612.07 29.3128774601 20142
14996 -79.67 -9.12 3.68 -612.07 13.5556081788 20143
33260 -50.67 -28.12 12.68 -612.06 32.905143586 20144
11292 -59.67 -12.12 -4.32 -612.06 19.5955706012 20145
26553 -57.67 -16.12 -11.32 -612.06 27.2877443517 20146
48622 -57.67 -16.12 -11.32 -612.05 27.8113735903 20147
47827 -50.67 -27.12 12.68 -612.04 31.0658566856 20148
22291 -60.67 -15.12 -10.32 -612.04 25.6544569711 20149
26883 -55.67 -16.12 -26.32 -612.03 39.7469196983 20150
22512 -68.67 0.88 -28.32 -612.03 37.4420259515 20151
14011 -74.67 -6.12 -29.32 -612.03 38.4185671142 20152
9142 -43.67 -19.12 7.68 -612.03 33.3478582405 20153
1711 -62.67 -26.12 -14.32 -612.02 32.3584922324 20154
63604 -76.67 -4.12 -9.32 -612.02 17.6189992923 20155
27084 -59.67 -18.12 -9.32 -612.02 25.5595856466 20156
1037 -59.67 -16.12 -18.32 -612.02 31.5264048374 20157
2603 -58.67 -18.12 -13.32 -612.02 28.8745315934 20158
67768 -78.67 -5.12 -12.32 -612.01 22.4525045149 20159
18790 -59.67 -21.12 -7.32 -612.01 27.3255715456 20160
39238 -57.67 -12.12 -15.32 -612.00 29.7507910055 20161
18043 -55.67 -11.12 -23.32 -612.00 37.0099229274 20162
14497 -85.67 -12.12 -19.32 -611.99 30.3863079508 20163
7657 -58.67 -8.12 -18.32 -611.99 30.0006453506 20164
13175 -60.67 -26.12 -7.32 -611.98 28.1265543381 20165
42972 -58.67 -12.12 -5.32 -611.98 21.077403279 20166
40691 -52.67 -27.12 12.68 -611.98 31.1038970279 20167
57888 -75.67 -2.12 -26.32 -611.97 35.16496602 20168
12330 -58.67 -15.12 22.68 -611.97 24.5412090791 20169
65698 -48.67 -24.12 12.68 -611.97 31.6291609332 20170
32249 -47.67 -22.12 4.68 -611.97 30.6063963777 20171
33092 -72.67 -1.12 -30.32 -611.96 39.9341488323 20172
39718 -60.67 -17.12 20.68 -611.95 22.7786316399 20173
27064 -84.67 -13.12 -18.32 -611.95 31.7467405132 20174
52035 -58.67 -7.12 -18.32 -611.95 30.5749922209 20175
36707 -73.67 -4.12 -28.32 -611.94 36.5836783172 20176
38828 -78.67 -9.12 -2.32 -611.94 15.9595429711 20177
64831 -77.67 -5.12 -12.32 -611.94 24.2931716342 20178
45065 -73.67 -1.12 -29.32 -611.94 38.5544957607 20179
26905 -78.67 -7.12 1.68 -611.93 12.871112639 20180
45043 -59.67 -11.12 -15.32 -611.93 29.4416487079 20181
38451 -68.67 0.88 -33.32 -611.93 42.9173725339 20182
11608 -58.67 -16.12 -19.32 -611.93 32.2756373988 20183
42939 -55.67 -15.12 -21.32 -611.92 35.1795525041 20184
65011 -44.67 -20.12 8.68 -611.92 33.0427396533 20185
35969 -58.67 -16.12 -18.32 -611.92 32.048447738 20186
61758 -60.67 -8.12 -17.32 -611.91 28.8887904644 20187
10731 -51.67 -23.12 20.68 -611.90 30.7528551819 20188
40795 -54.67 -8.12 1.68 -611.90 22.0805334678 20189
65410 -58.67 -15.12 -6.32 -611.90 24.5712549505 20190
51055 -55.67 -15.12 -3.32 -611.89 25.1721733792 20191
60615 -60.67 -7.12 -17.32 -611.88 29.5461975156 20192
42308 -82.67 -10.12 -16.32 -611.88 28.5708392743 20193
68632 -60.67 -18.12 -15.32 -611.87 29.6528174328 20194
8056 -46.67 -24.12 10.68 -611.87 33.0810569751 20195
21486 -56.67 -10.12 -20.32 -611.87 33.517443136 20196
53806 -74.67 -9.12 7.68 -611.87 11.4189022414 20197
51231 -60.67 -24.12 -8.32 -611.85 26.779565096 20198
33359 -48.67 -21.12 21.68 -611.84 33.1013876424 20199
12054 -55.67 -9.12 -22.32 -611.84 35.7106131638 20200
8078 -62.67 -25.12 -10.32 -611.83 28.5133344974 20201
562 -60.67 -5.12 -17.32 -611.83 28.9974130347 20202
68095 -65.67 -32.12 -4.32 -611.83 31.584472775 20203
27262 -59.67 -16.12 -6.32 -611.83 23.9201796271 20204
828 -49.67 -24.12 -0.32 -611.82 31.6747921736 20205
6762 -57.67 -16.12 -20.32 -611.82 34.1851903302 20206
14152 -56.67 -12.12 -21.32 -611.82 34.100747636 20207
2412 -63.67 -24.12 -13.32 -611.82 29.8979806767 20208
29456 -57.67 -14.12 -9.32 -611.82 25.7000642043 20209
34020 -46.67 -22.12 5.68 -611.81 31.1040489812 20210
53319 -46.67 -28.12 7.68 -611.81 34.5311373536 20211
45524 -80.67 -12.12 3.68 -611.81 14.2277932939 20212
5724 -58.67 -16.12 -15.32 -611.80 29.9719725991 20213
39755 -56.67 -19.12 22.68 -611.80 27.2490208268 20214
68557 -65.67 -27.12 -14.32 -611.80 32.0633617879 20215
13443 -54.67 -9.12 -21.32 -611.79 35.1823227204 20216
65932 -52.67 -26.12 16.68 -611.76 31.1367177703 20217
55925 -79.67 -6.12 -26.32 -611.76 35.5830852986 20218
50468 -46.67 -27.12 13.68 -611.75 34.9835470543 20219
3122 -81.67 -8.12 -12.32 -611.75 22.5499821887 20220
48671 -67.67 -6.12 6.68 -611.73 7.83684769963 20221
12530 -76.67 -10.12 7.68 -611.73 7.94129629046 20222
64018 -46.67 -24.12 4.68 -611.72 33.1562361407 20223
5311 -62.67 -33.12 -4.32 -611.72 33.0137714221 20224
48323 -55.67 -9.12 -20.32 -611.71 33.7324368551 20225
57913 -79.67 -8.12 -27.32 -611.70 35.4861181522 20226
1569 -44.67 -26.12 10.68 -611.70 35.5433594035 20227
32880 -68.67 1.88 -30.32 -611.69 39.6408514757 20228
43377 -57.67 -12.12 -11.32 -611.68 26.9508151409 20229
8801 -64.67 -25.12 -12.32 -611.68 29.4530560035 20230
7065 -56.67 -14.12 -10.32 -611.68 26.9009800235 20231
38321 -52.67 -26.12 14.68 -611.68 29.73197318 20232
60448 -61.67 -4.12 -19.32 -611.68 30.4231522538 20233
65977 -73.67 -10.12 8.68 -611.66 5.77342000493 20234
23585 -55.67 -12.12 -21.32 -611.65 34.6274431275 20235
33344 -57.67 -12.12 -8.32 -611.65 25.0601623087 20236
47878 -63.67 -24.12 -9.32 -611.65 28.4613091563 20237
31187 -55.67 -21.12 20.68 -611.64 27.3748817606 20238
5664 -68.67 0.88 -28.32 -611.64 37.223566175 20239
56896 -63.67 -23.12 -16.32 -611.64 30.9495435627 20240
19460 -79.67 -9.12 1.68 -611.64 13.9903620684 20241
49834 -55.67 -18.12 -5.32 -611.63 27.0789115704 20242
48156 -59.67 -12.12 -4.32 -611.63 19.6232004307 20243
27131 -50.67 -28.12 8.68 -611.63 32.278807724 20244
65920 -78.67 -14.12 5.68 -611.63 12.361034676 20245
44333 -58.67 -19.12 -6.32 -611.62 23.8370583302 20246
47260 -57.67 -11.12 -20.32 -611.62 32.2036833892 20247
42360 -47.67 -25.12 10.68 -611.62 32.1078684246 20248
42842 -82.67 -7.12 -9.32 -611.62 20.6036947924 20249
25998 -56.67 -21.12 20.68 -611.62 27.3377320838 20250
36036 -60.67 -17.12 -12.32 -611.61 27.1118900557 20251
19895 -60.67 -17.12 -16.32 -611.61 30.4629063091 20252
10732 -67.67 -9.12 11.68 -611.61 8.15850653579 20253
39225 -56.67 -16.12 -10.32 -611.60 27.4370644801 20254
35394 -58.67 -16.12 -13.32 -611.60 27.7948390073 20255
59218 -60.67 -18.12 -13.32 -611.60 29.4799950461 20256
43005 -47.67 -25.12 7.68 -611.60 33.5201082841 20257
22250 -73.67 -1.12 -25.32 -611.59 33.7465545777 20258
40281 -58.67 -13.12 -10.32 -611.59 25.7473074398 20259
17318 -59.67 -26.12 -7.32 -611.59 29.2704228436 20260
30844 -73.67 -11.12 7.68 -611.59 5.80450731301 20261
34211 -57.67 -20.12 20.68 -611.58 25.8219832118 20262
51345 -49.67 -25.12 8.68 -611.58 31.9259567476 20263
7658 -55.67 -10.12 -20.32 -611.58 32.8657821047 20264
30496 -60.67 -5.12 -19.32 -611.56 30.6056545895 20265
19268 -72.67 -0.12 -30.32 -611.56 40.0437811812 20266
20629 -61.67 -22.12 -9.32 -611.56 25.5021320219 20267
15932 -58.67 -12.12 -8.32 -611.55 24.1371606277 20268
19823 -50.67 -24.12 17.68 -611.55 32.2489731797 20269
