rotation transx transy transz piper LRMSD modelnum
50267 1.98 -6.41 -30.86 -465.20 17.5317503068 35795
48993 3.98 -30.41 -39.86 -465.19 18.21941006 35796
41802 -11.02 -45.41 12.14 -465.19 60.2846028614 35797
7108 -12.02 -31.41 7.14 -465.19 50.2520043949 35798
12076 -19.02 -27.41 -33.86 -465.19 21.6702754261 35799
19527 -24.02 -44.41 9.14 -465.18 59.9541596439 35800
43317 5.98 -12.41 -37.86 -465.18 12.5796213986 35801
37797 -0.02 -17.41 -35.86 -465.18 10.5935280386 35802
50778 -12.02 -46.41 13.14 -465.18 61.8927686186 35803
28453 2.98 -17.41 -28.86 -465.18 14.216133979 35804
27020 7.98 -18.41 -27.86 -465.18 18.7324450887 35805
56049 -9.02 -46.41 9.14 -465.17 57.6797610731 35806
8039 -10.02 -42.41 13.14 -465.17 59.0447361494 35807
52996 -0.02 -35.41 -8.86 -465.17 36.1466367473 35808
58908 -15.02 -19.41 -37.86 -465.17 14.9270301387 35809
113 6.98 -24.41 -38.86 -465.16 13.8515028372 35810
57225 5.98 -18.41 -34.86 -465.16 13.728677735 35811
23913 7.98 -18.41 -29.86 -465.16 17.0903878541 35812
3318 2.98 -18.41 -22.86 -465.16 20.9540072394 35813
20328 2.98 -18.41 -34.86 -465.15 8.33753872797 35814
63010 3.98 -35.41 -10.86 -465.15 36.378143681 35815
31806 -7.02 -46.41 9.14 -465.15 57.8180810251 35816
20938 4.98 -19.41 -32.86 -465.15 12.8813755901 35817
13908 -5.02 -20.41 -41.86 -465.15 9.19254291666 35818
54050 -13.02 -45.41 16.14 -465.15 64.2982035383 35819
44250 -4.02 -29.41 -14.86 -465.15 28.5537231995 35820
18305 -9.02 -30.41 0.14 -465.15 42.0849360856 35821
51722 -16.02 -18.41 -28.86 -465.15 19.4615575369 35822
6903 7.98 -24.41 -37.86 -465.15 14.9329659897 35823
61804 -5.02 -22.41 -15.86 -465.14 26.1430300676 35824
36290 -8.02 -17.41 -20.86 -465.14 20.3979864837 35825
22929 -10.02 -45.41 10.14 -465.14 57.8641692308 35826
15642 -2.02 -23.41 -14.86 -465.14 27.0673437135 35827
54416 -7.02 -36.41 7.14 -465.13 51.5504952658 35828
17658 -16.02 -19.41 -34.86 -465.13 15.9913995091 35829
22999 -8.02 -33.41 -6.86 -465.13 38.1132686388 35830
23596 -11.02 -31.41 9.14 -465.13 52.1836048796 35831
33758 -6.02 -9.41 -30.86 -465.13 12.73565109 35832
61560 -13.02 -16.41 -35.86 -465.13 13.1829394925 35833
4969 -6.02 -8.41 -31.86 -465.13 12.0456562274 35834
25615 5.98 -37.41 -10.86 -465.13 38.0864288669 35835
45519 1.98 -16.41 -28.86 -465.13 13.9597574223 35836
61873 -19.02 -40.41 15.14 -465.13 62.7405155391 35837
57950 -4.02 -19.41 -39.86 -465.12 8.27854922476 35838
23031 6.98 -29.41 -12.86 -465.12 31.1760470307 35839
3838 7.98 -19.41 -26.86 -465.12 19.2584271007 35840
11347 -9.02 -32.41 8.14 -465.12 50.7140580887 35841
46339 -4.02 -36.41 -38.86 -465.12 21.6994711844 35842
27242 7.98 -22.41 -23.86 -465.11 20.4824630414 35843
38633 -6.02 -35.41 -14.86 -465.11 31.9975307928 35844
2583 6.98 -24.41 -38.86 -465.11 13.7232433221 35845
41075 9.98 -31.41 -13.86 -465.11 33.2661371705 35846
22177 -3.02 -17.41 -21.86 -465.11 18.0194198833 35847
8697 -8.02 -15.41 -36.86 -465.11 10.1987362293 35848
37072 3.98 -19.41 -28.86 -465.11 14.0923020255 35849
60673 -6.02 -34.41 7.14 -465.11 50.5627553469 35850
5386 3.98 -35.41 -6.86 -465.10 39.1161372666 35851
20615 -12.02 -45.41 13.14 -465.10 61.5067816162 35852
69369 6.98 -9.41 -32.86 -465.10 15.756722851 35853
22300 2.98 -34.41 -8.86 -465.10 36.2624949512 35854
588 -9.02 -30.41 -0.86 -465.10 41.3113083879 35855
65412 -6.02 -40.41 -15.86 -465.10 34.6597260074 35856
9811 -5.02 -38.41 -14.86 -465.09 34.2026008769 35857
24682 -3.02 -43.41 -19.86 -465.09 34.8401685529 35858
68159 -9.02 -40.41 13.14 -465.09 58.7061856008 35859
44385 5.98 -13.41 -37.86 -465.09 12.7856743478 35860
59728 -15.02 -35.41 -35.86 -465.09 25.509345909 35861
33288 -15.02 -16.41 -31.86 -465.08 16.1855122926 35862
39668 7.98 -40.41 -7.86 -465.08 42.2934980982 35863
45078 6.98 -20.41 -32.86 -465.08 16.3099007245 35864
55191 6.98 -25.41 -37.86 -465.08 14.7467263141 35865
40207 0.98 -19.41 -21.86 -465.08 19.9686309296 35866
18025 -3.02 -18.41 -20.86 -465.08 19.5790126734 35867
65464 -3.02 -7.41 -34.86 -465.07 11.5226514283 35868
1615 5.98 -12.41 -38.86 -465.07 13.1676997814 35869
23172 -8.02 -15.41 -36.86 -465.07 9.06616755672 35870
31614 2.98 -18.41 -21.86 -465.07 21.7862734176 35871
36515 -6.02 -19.41 -18.86 -465.07 23.6034007479 35872
65113 -7.02 -15.41 -22.86 -465.07 20.0456166465 35873
4817 6.98 -21.41 -24.86 -465.07 17.9273134396 35874
20399 -12.02 -46.41 12.14 -465.07 61.0434332844 35875
15040 -5.02 -18.41 -39.86 -465.07 7.23520962683 35876
20585 8.98 -43.41 -9.86 -465.07 41.1943482373 35877
44940 -9.02 -30.41 0.14 -465.07 42.0564776523 35878
3568 -5.02 -12.41 -24.86 -465.07 17.5905710988 35879
23400 -3.02 -34.41 -8.86 -465.07 35.4541533244 35880
502 4.98 -49.41 -15.86 -465.06 42.3847656586 35881
3019 1.98 -18.41 -23.86 -465.06 17.979494211 35882
47390 -13.02 -19.41 -22.86 -465.06 21.6376360562 35883
14800 -10.02 -39.41 13.14 -465.06 58.7043208957 35884
45410 -2.02 -18.41 -19.86 -465.06 20.9572919306 35885
61709 -7.02 -29.41 -44.86 -465.05 16.4084613784 35886
58137 -8.02 -46.41 9.14 -465.05 57.8526562212 35887
32135 -12.02 -45.41 13.14 -465.05 61.6023737778 35888
53398 -10.02 -32.41 7.14 -465.05 50.0284010007 35889
17150 -27.02 -37.41 2.14 -465.05 53.2055777042 35890
18075 -6.02 -17.41 -39.86 -465.05 6.98807749893 35891
67166 -6.02 -9.41 -31.86 -465.05 12.1840618889 35892
3674 0.98 -36.41 -12.86 -465.04 33.5557906666 35893
356 -9.02 -36.41 10.14 -465.04 54.695683919 35894
59029 -8.02 -16.41 -21.86 -465.04 18.885780621 35895
21162 7.98 -42.41 -5.86 -465.04 44.9186719084 35896
1171 -3.02 -39.41 -14.86 -465.04 34.7905744298 35897
50802 2.98 -5.41 -30.86 -465.03 16.7869495732 35898
16251 -7.02 -39.41 -14.86 -465.03 35.061067595 35899
32452 -0.02 -19.41 -35.86 -465.03 5.98547816794 35900
20994 -2.02 -33.41 4.14 -465.02 46.9982824022 35901
48426 -9.02 -36.41 10.14 -465.02 54.0972218664 35902
24301 -4.02 -13.41 -24.86 -465.02 17.9613402896 35903
14472 -7.02 -18.41 -36.86 -465.02 7.84614095485 35904
27553 -27.02 -42.41 3.14 -465.01 56.4098900722 35905
30542 6.98 -13.41 -32.86 -465.01 12.7778915002 35906
48472 -27.02 -37.41 2.14 -465.01 53.3519010861 35907
30323 -11.02 -20.41 -20.86 -465.00 22.3467789364 35908
1722 -9.02 -36.41 9.14 -465.00 53.7095322918 35909
825 -13.02 -34.41 13.14 -465.00 56.14127694 35910
49692 -15.02 -19.41 -37.86 -465.00 15.0550156212 35911
49580 -6.02 -22.41 -15.86 -465.00 25.4704552272 35912
55536 -15.02 -17.41 -32.86 -465.00 15.7133176882 35913
24283 2.98 -17.41 -33.86 -464.99 12.4276724525 35914
35886 -8.02 -31.41 7.14 -464.99 49.3995807693 35915
33194 -5.02 -21.41 -17.86 -464.99 22.781610552 35916
24201 -4.02 -36.41 -14.86 -464.99 33.7578192218 35917
68630 -7.02 -10.41 -31.86 -464.99 11.9713942527 35918
66636 -10.02 -40.41 11.14 -464.98 57.2010511301 35919
30728 -26.02 -38.41 1.14 -464.98 52.0287747716 35920
1875 -4.02 -13.41 -37.86 -464.98 5.71155183451 35921
51555 -1.02 -17.41 -35.86 -464.98 4.5635577798 35922
24272 8.98 -20.41 -31.86 -464.98 17.8246727954 35923
10723 5.98 -37.41 -7.86 -464.98 40.3809406076 35924
35149 -10.02 -47.41 10.14 -464.97 59.8734378945 35925
37372 -6.02 -8.41 -31.86 -464.96 12.4528487815 35926
43766 -4.02 -34.41 2.14 -464.96 45.1623867072 35927
56480 -1.02 -15.41 -39.86 -464.96 8.84228119207 35928
53944 -3.02 -7.41 -34.86 -464.96 11.499343251 35929
48247 -4.02 -36.41 -14.86 -464.96 33.7848580512 35930
3207 9.98 -42.41 -12.86 -464.96 40.8339501277 35931
33997 -9.02 -47.41 8.14 -464.95 58.0864908445 35932
44224 -5.02 -39.41 -15.86 -464.95 34.2498110141 35933
32247 -11.02 -38.41 12.14 -464.95 56.2699325931 35934
38388 -6.02 -35.41 -10.86 -464.95 34.2911954656 35935
33354 -21.02 -30.41 8.14 -464.95 54.0806947114 35936
42777 -6.02 -46.41 8.14 -464.94 57.1632349783 35937
7423 7.98 -19.41 -30.86 -464.94 16.6335100589 35938
28033 -8.02 -43.41 10.14 -464.93 57.6757501178 35939
68261 -13.02 -29.41 -1.86 -464.93 41.5934155334 35940
47212 -19.02 -27.41 -34.86 -464.93 21.5327733959 35941
10161 6.98 -17.41 -28.86 -464.92 16.7642772449 35942
11773 3.98 -12.41 -29.86 -464.92 15.3585608417 35943
3209 6.98 -23.41 -37.86 -464.92 14.756270338 35944
50929 -9.02 -45.41 11.14 -464.92 59.818511918 35945
46555 -4.02 -21.41 -16.86 -464.92 24.9321480484 35946
46072 -12.02 -30.41 7.14 -464.92 49.3775635877 35947
69489 6.98 -18.41 -28.86 -464.92 17.0196463807 35948
41223 -7.02 -48.41 8.14 -464.92 58.6579982678 35949
34669 -9.02 -17.41 -22.86 -464.91 20.6648763174 35950
41996 -22.02 -31.41 8.14 -464.91 54.7753420741 35951
13486 -0.02 -16.41 -36.86 -464.91 11.494788689 35952
15432 -2.02 -18.41 -19.86 -464.90 20.223196088 35953
52289 -3.02 -35.41 -10.86 -464.90 34.3923742642 35954
37962 -16.02 -19.41 -34.86 -464.90 15.9104589874 35955
53083 0.98 -15.41 -36.86 -464.90 11.7881328592 35956
69628 -5.02 -8.41 -31.86 -464.89 11.8960641565 35957
67684 -8.02 -45.41 9.14 -464.89 57.4984253874 35958
1216 -4.02 -19.41 -38.86 -464.89 7.06448030497 35959
60865 -18.02 -38.41 17.14 -464.89 63.555027336 35960
28307 -10.02 -22.41 -18.86 -464.89 25.2265833677 35961
10564 -5.02 -34.41 4.14 -464.89 47.2692089923 35962
65938 2.98 -35.41 -7.86 -464.89 38.5147674944 35963
17194 -2.02 -44.41 -17.86 -464.88 36.8691693178 35964
6388 -15.02 -47.41 12.14 -464.88 62.1473322264 35965
11588 -8.02 -23.41 -16.86 -464.88 26.4374978592 35966
11695 -4.02 -21.41 -16.86 -464.88 24.9867841835 35967
29360 -26.02 -39.41 1.14 -464.87 52.7445234796 35968
16098 1.98 -35.41 -9.86 -464.87 35.2648130457 35969
51902 -10.02 -17.41 -21.86 -464.87 20.0799917295 35970
18994 3.98 -35.41 -5.86 -464.87 40.1250828424 35971
36333 -14.02 -15.41 -32.86 -464.87 15.6180767676 35972
41065 -2.02 -19.41 -19.86 -464.87 20.9702433692 35973
42283 -4.02 -21.41 -16.86 -464.86 25.1150200498 35974
48000 -1.02 -15.41 -24.86 -464.86 15.7322054068 35975
69845 -1.02 -34.41 -9.86 -464.86 34.5678530811 35976
17949 4.98 -16.41 -27.86 -464.86 16.2228964762 35977
30851 -9.02 -44.41 10.14 -464.85 57.6025435576 35978
32354 -15.02 -17.41 -28.86 -464.85 18.2005258154 35979
21143 -9.02 -12.41 -36.86 -464.85 12.203937411 35980
13085 -10.02 -14.41 -34.86 -464.84 12.7818928016 35981
27055 -7.02 -33.41 7.14 -464.84 50.6373915648 35982
54081 -14.02 -30.41 -2.86 -464.84 41.8174799289 35983
22252 -9.02 -46.41 9.14 -464.84 58.1178042761 35984
67497 0.98 -17.41 -23.86 -464.83 17.8076484802 35985
45556 -15.02 -37.41 16.14 -464.83 61.6044898008 35986
25899 -9.02 -12.41 -36.86 -464.83 12.7491916501 35987
2405 -6.02 -18.41 -20.86 -464.83 19.5548925012 35988
61645 -10.02 -47.41 9.14 -464.83 59.0210743163 35989
25050 0.98 -19.41 -20.86 -464.83 20.1296102106 35990
7296 -10.02 -14.41 -33.86 -464.82 12.0350837808 35991
28563 -4.02 -12.41 -36.86 -464.82 8.91614894427 35992
60776 2.98 -18.41 -22.86 -464.82 20.8330872315 35993
28505 -0.02 -32.41 -7.86 -464.82 35.2696904936 35994
69788 -3.02 -21.41 -17.86 -464.82 24.3157552522 35995
1654 5.98 -49.41 -16.86 -464.81 42.1173349263 35996
66147 -3.02 -13.41 -36.86 -464.81 7.10079141113 35997
63428 8.98 -43.41 -6.86 -464.81 44.9320891988 35998
3388 -8.02 -45.41 9.14 -464.80 57.686817562 35999
13625 3.98 -36.41 -6.86 -464.80 38.1328518398 36000
20237 1.98 -36.41 -9.86 -464.80 35.4225937924 36001
13938 2.98 -5.41 -30.86 -464.80 16.7672406171 36002
55324 -3.02 -13.41 -23.86 -464.80 18.1326008036 36003
36859 -2.02 -29.41 -11.86 -464.80 32.5500418964 36004
33102 -9.02 -45.41 11.14 -464.79 59.2681592444 36005
6522 7.98 -40.41 -7.86 -464.79 41.1085623042 36006
23235 -4.02 -12.41 -36.86 -464.79 8.66488562816 36007
47695 2.98 -30.41 -40.86 -464.79 18.1017002276 36008
38363 -10.02 -32.41 6.14 -464.79 48.4047471298 36009
30840 -11.02 -13.41 -30.86 -464.79 14.6782616325 36010
66184 -3.02 -8.41 -33.86 -464.78 10.7498782186 36011
63641 -1.02 -32.41 -8.86 -464.78 34.2380907925 36012
19564 -19.02 -28.41 -33.86 -464.78 22.2722486266 36013
19625 6.98 -26.41 -37.86 -464.78 15.141134649 36014
49321 -17.02 -19.41 -32.86 -464.78 18.508268517 36015
10954 -7.02 -35.41 7.14 -464.77 51.2609562546 36016
43631 8.98 -44.41 -5.86 -464.77 46.1744026704 36017
7817 2.98 -15.41 -28.86 -464.77 14.8837747223 36018
63383 1.98 -16.41 -25.86 -464.77 16.1416023568 36019
64426 3.98 -35.41 -6.86 -464.76 39.3056047342 36020
27299 -10.02 -21.41 -19.86 -464.76 23.6856263982 36021
34438 -3.02 -39.41 -14.86 -464.76 34.8629536567 36022
2844 -10.02 -46.41 11.14 -464.76 59.7973028976 36023
27842 0.98 -34.41 -9.86 -464.76 35.1313499313 36024
11750 -27.02 -36.41 2.14 -464.76 52.8143737814 36025
46196 -8.02 -13.41 -23.86 -464.75 18.0276666353 36026
9985 -7.02 -34.41 7.14 -464.75 50.5140450677 36027
41625 -17.02 -42.41 16.14 -464.75 63.7849875303 36028
39563 -6.02 -45.41 8.14 -464.75 56.1495189526 36029
24587 -4.02 -40.41 8.14 -464.75 53.7382645425 36030
18292 -4.02 -34.41 -9.86 -464.75 34.9658894248 36031
60214 -6.02 -34.41 -10.86 -464.74 35.5311957136 36032
57748 -13.02 -16.41 -34.86 -464.74 13.3859929739 36033
67368 -0.02 -16.41 -25.86 -464.74 14.9399212054 36034
19027 -5.02 -38.41 -14.86 -464.74 34.2068894576 36035
59608 -12.02 -30.41 7.14 -464.74 49.4611958773 36036
5222 5.98 -15.41 -35.86 -464.73 9.72848009969 36037
1330 -3.02 -22.41 -17.86 -464.73 24.3507280952 36038
56532 -9.02 -29.41 0.14 -464.73 41.7026430948 36039
69604 -13.02 -16.41 -34.86 -464.73 13.1835574136 36040
2540 -8.02 -12.41 -34.86 -464.73 13.6450212724 36041
15186 7.98 -41.41 -7.86 -464.73 42.7528277115 36042
30198 -11.02 -14.41 -26.86 -464.73 16.1515538429 36043
37699 -4.02 -36.41 -38.86 -464.73 21.6129232272 36044
48666 8.98 -43.41 -5.86 -464.72 45.6921253407 36045
69575 -0.02 -17.41 -28.86 -464.72 12.858096503 36046
15941 -3.02 -13.41 -37.86 -464.72 4.50853367756 36047
67241 -12.02 -32.41 10.14 -464.72 52.4570138707 36048
46153 2.98 -18.41 -30.86 -464.71 10.8891316042 36049
18999 7.98 -41.41 -7.86 -464.71 41.1402439897 36050
55729 -4.02 -15.41 -36.86 -464.70 7.31039759164 36051
8755 -6.02 -17.41 -20.86 -464.70 20.1316236012 36052
15326 -6.02 -9.41 -30.86 -464.70 12.7241346512 36053
53145 -6.02 -47.41 8.14 -464.70 57.7165817375 36054
15204 -23.02 -31.41 6.14 -464.70 52.0897322726 36055
16729 5.98 -21.41 -21.86 -464.69 21.6128045663 36056
876 -4.02 -36.41 -11.86 -464.69 34.0088175009 36057
62048 -16.02 -20.41 -36.86 -464.69 16.7133214134 36058
52310 -4.02 -24.41 -15.86 -464.69 25.9157744699 36059
34075 -4.02 -22.41 -15.86 -464.69 26.2741723213 36060
66544 -3.02 -8.41 -34.86 -464.68 10.7547412815 36061
7446 -2.02 -34.41 2.14 -464.68 45.4816023883 36062
46309 2.98 -18.41 -28.86 -464.68 14.4937596908 36063
23653 -9.02 -44.41 10.14 -464.68 58.3790538922 36064
28791 6.98 -24.41 -38.86 -464.68 14.1806496873 36065
32097 1.98 -16.41 -28.86 -464.68 14.5757314598 36066
54614 -3.02 -23.41 -15.86 -464.68 25.5625592603 36067
36138 7.98 -43.41 -6.86 -464.68 44.6090652862 36068
17956 -2.02 -40.41 5.14 -464.67 51.4329127823 36069
38924 -0.02 -28.41 -10.86 -464.67 31.6921814099 36070
55780 -13.02 -16.41 -34.86 -464.67 13.208001427 36071
61183 -0.02 -34.41 -10.86 -464.67 35.5053977086 36072
59391 -1.02 -17.41 -36.86 -464.67 6.58802705328 36073
53284 -19.02 -37.41 17.14 -464.67 63.3879969016 36074
26472 -12.02 -44.41 14.14 -464.66 61.8631956234 36075
22097 6.98 -21.41 -24.86 -464.66 17.9655626153 36076
20489 6.98 -24.41 -37.86 -464.66 14.8070982556 36077
53795 -10.02 -22.41 -19.86 -464.66 24.1231901911 36078
69159 6.98 -43.41 -10.86 -464.66 41.6901368707 36079
39453 2.98 -18.41 -28.86 -464.65 15.2815695589 36080
54549 7.98 -28.41 -36.86 -464.65 17.6613643908 36081
41551 5.98 -49.41 -16.86 -464.65 42.2216545293 36082
69701 -7.02 -39.41 -16.86 -464.65 32.4704586078 36083
45820 6.98 -22.41 -23.86 -464.65 20.0154844982 36084
7366 -11.02 -20.41 -41.86 -464.64 12.3803663694 36085
44056 -4.02 -17.41 -37.86 -464.64 7.18083443886 36086
20222 -6.02 -9.41 -31.86 -464.64 12.1673688117 36087
69725 6.98 -30.41 -37.86 -464.64 17.8192157514 36088
62810 -1.02 -18.41 -20.86 -464.64 19.2872924617 36089
12109 -6.02 -41.41 -16.86 -464.64 35.5376356569 36090
2004 -7.02 -15.41 -21.86 -464.64 19.1570811208 36091
14521 -9.02 -14.41 -34.86 -464.63 11.1023541214 36092
37044 4.98 -14.41 -31.86 -464.63 11.9294882501 36093
43320 7.98 -21.41 -23.86 -464.63 20.5313092235 36094
62512 -12.02 -19.41 -21.86 -464.63 21.8867212864 36095
29577 4.98 -17.41 -31.86 -464.62 14.3120386912 36096
53510 -11.02 -20.41 -20.86 -464.62 21.8764611267 36097
36567 6.98 -23.41 -37.86 -464.62 13.4515303038 36098
22337 -12.02 -30.41 -1.86 -464.61 41.1933972119 36099
62331 -7.02 -39.41 -14.86 -464.61 35.035465689 36100
35386 3.98 -19.41 -30.86 -464.61 14.1097085829 36101
24058 1.98 -16.41 -37.86 -464.61 11.0075648591 36102
41962 2.98 -18.41 -26.86 -464.61 16.692911334 36103
68020 -14.02 -47.41 13.14 -464.61 62.8224378162 36104
38008 -12.02 -30.41 7.14 -464.59 49.3976350321 36105
59153 7.98 -25.41 -37.86 -464.59 16.0627284658 36106
2693 -5.02 -13.41 -36.86 -464.59 6.50247336317 36107
45456 2.98 -18.41 -27.86 -464.59 12.9753993582 36108
20365 2.98 -16.41 -32.86 -464.58 10.9321625459 36109
10498 -3.02 -44.41 -18.86 -464.58 36.1866811277 36110
15484 -6.02 -8.41 -31.86 -464.58 12.3693619847 36111
9785 -14.02 -33.41 13.14 -464.58 56.09621465 36112
26342 -9.02 -13.41 -25.86 -464.58 16.4848952727 36113
60504 -4.02 -17.41 -21.86 -464.58 18.6991787516 36114
12741 -0.02 -17.41 -35.86 -464.58 10.5592440562 36115
30750 0.98 -19.41 -19.86 -464.57 23.3780239539 36116
57282 -11.02 -29.41 6.14 -464.57 48.1311414056 36117
19145 6.98 -24.41 -37.86 -464.57 13.3056563572 36118
18960 2.98 -18.41 -28.86 -464.57 12.1016695206 36119
24366 -2.02 -21.41 -16.86 -464.56 24.6883004677 36120
66780 -8.02 -39.41 9.14 -464.56 54.6411586642 36121
68008 -4.02 -23.41 -15.86 -464.56 25.8825243371 36122
43439 -10.02 -39.41 12.14 -464.56 57.538953114 36123
16099 -3.02 -10.41 -38.86 -464.56 11.2507408098 36124
66382 0.98 -19.41 -20.86 -464.56 20.2546461252 36125
63433 2.98 -18.41 -31.86 -464.56 10.0282864795 36126
65855 -17.02 -32.41 -3.86 -464.56 42.4073120411 36127
29191 0.98 -19.41 -20.86 -464.55 21.3571586798 36128
60756 -9.02 -14.41 -36.86 -464.55 10.0144496893 36129
35598 -9.02 -13.41 -26.86 -464.55 15.6611333619 36130
33565 -23.02 -45.41 13.14 -464.54 64.1887905944 36131
48810 8.98 -30.41 -36.86 -464.54 19.4141537706 36132
67567 -0.02 -4.41 -33.86 -464.54 17.5023499447 36133
14027 -12.02 -30.41 6.14 -464.53 48.1009266005 36134
67767 0.98 -18.41 -31.86 -464.53 9.59667016498 36135
69515 6.98 -9.41 -31.86 -464.53 16.6790610469 36136
34881 -13.02 -15.41 -31.86 -464.53 15.142503514 36137
1131 1.98 -17.41 -26.86 -464.52 15.6519257222 36138
13180 -6.02 -8.41 -30.86 -464.52 12.8071966238 36139
69931 1.98 -15.41 -36.86 -464.52 11.6046569171 36140
58223 -22.02 -41.41 16.14 -464.52 64.406205667 36141
28748 -7.02 -31.41 -3.86 -464.52 40.4699030363 36142
33869 -4.02 -38.41 7.14 -464.52 52.1769730272 36143
6262 3.98 -49.41 -15.86 -464.51 42.281615108 36144
6842 -11.02 -19.41 -21.86 -464.51 21.1787418705 36145
37422 -15.02 -32.41 -4.86 -464.51 40.2730930109 36146
26935 5.98 -36.41 -7.86 -464.51 39.9841644865 36147
5066 -0.02 -19.41 -19.86 -464.50 20.6544415246 36148
60555 1.98 -18.41 -32.86 -464.50 8.93231084719 36149
57624 -0.02 -39.41 -34.86 -464.50 24.4310485181 36150
66802 2.98 -34.41 -8.86 -464.50 37.1875502004 36151
17311 0.98 -19.41 -23.86 -464.50 18.2590411286 36152
57495 6.98 -26.41 -37.86 -464.49 15.1766271282 36153
47468 -8.02 -12.41 -35.86 -464.49 13.4911535165 36154
7451 -1.02 -16.41 -22.86 -464.49 18.6289190248 36155
52474 -3.02 -43.41 -18.86 -464.49 35.258583101 36156
41678 -7.02 -9.41 -31.86 -464.49 12.5332477012 36157
58314 7.98 -44.41 -5.86 -464.48 45.9643803331 36158
33603 7.98 -40.41 -4.86 -464.48 43.2383889312 36159
4345 -2.02 -18.41 -19.86 -464.48 20.8369412958 36160
35308 -5.02 -37.41 9.14 -464.48 53.8783718383 36161
17951 -12.02 -46.41 11.14 -464.48 60.3231670947 36162
69112 -12.02 -30.41 7.14 -464.47 49.3172334761 36163
36862 -0.02 -16.41 -36.86 -464.47 9.0887527348 36164
2312 7.98 -40.41 -8.86 -464.47 41.543065789 36165
40195 -2.02 -32.41 -10.86 -464.47 34.1401104055 36166
63293 -1.02 -15.41 -37.86 -464.46 3.41594734789 36167
15497 -4.02 -35.41 -11.86 -464.46 33.1587832937 36168
60361 -5.02 -15.41 -21.86 -464.46 20.7001591707 36169
34003 -1.02 -16.41 -34.86 -464.46 11.308703248 36170
42068 3.98 -33.41 -5.86 -464.46 38.964901405 36171
26711 4.98 -37.41 -8.86 -464.46 39.7500847655 36172
44582 -6.02 -9.41 -31.86 -464.46 12.008639361 36173
42569 5.98 -20.41 -26.86 -464.46 15.5462936052 36174
61553 5.98 -22.41 -19.86 -464.46 21.5959924455 36175
69902 -4.02 -18.41 -39.86 -464.45 7.89952156048 36176
7837 0.98 -18.41 -32.86 -464.45 10.5864378852 36177
49998 -8.02 -13.41 -24.86 -464.45 16.9709211761 36178
66296 -0.02 -8.41 -34.86 -464.45 13.5930454324 36179
11189 -4.02 -14.41 -38.86 -464.44 4.46786398989 36180
24609 1.98 -16.41 -28.86 -464.44 14.1477020539 36181
13425 -11.02 -46.41 10.14 -464.44 58.9903738135 36182
11036 -15.02 -17.41 -35.86 -464.44 14.9103348296 36183
42391 -3.02 -44.41 -18.86 -464.43 36.4341995152 36184
27672 -14.02 -16.41 -31.86 -464.43 15.2573588525 36185
7337 -10.02 -37.41 11.14 -464.43 54.7680493253 36186
58502 4.98 -12.41 -30.86 -464.43 13.6308813948 36187
50549 -10.02 -16.41 -36.86 -464.43 10.4827750038 36188
63365 2.98 -36.41 -10.86 -464.42 34.9523797936 36189
51822 6.98 -12.41 -32.86 -464.42 14.523427319 36190
1247 -13.02 -46.41 11.14 -464.42 60.5516208914 36191
60146 -16.02 -18.41 -28.86 -464.42 19.4046393159 36192
61842 6.98 -42.41 -6.86 -464.41 43.8720901246 36193
56542 -7.02 -31.41 -3.86 -464.41 40.3723128718 36194
13291 3.98 -29.41 -39.86 -464.41 17.7065069996 36195
26556 -13.02 -31.41 7.14 -464.40 49.6796903958 36196
66476 -4.02 -20.41 -17.86 -464.40 24.224210768 36197
40639 -3.02 -22.41 -17.86 -464.40 23.9489208981 36198
36962 -15.02 -17.41 -29.86 -464.40 17.7646370321 36199
9078 8.98 -21.41 -31.86 -464.40 18.1196699934 36200
5952 -11.02 -39.41 13.14 -464.40 58.3866466463 36201
50891 -11.02 -31.41 6.14 -464.40 48.2768904305 36202
28844 -9.02 -32.41 8.14 -464.40 50.8485734915 36203
62056 -12.02 -30.41 7.14 -464.39 49.433844047 36204
6709 1.98 -18.41 -29.86 -464.38 12.3962337059 36205
48424 -5.02 -26.41 -15.86 -464.37 27.2309052355 36206
59587 -7.02 -23.41 -16.86 -464.37 24.7922222517 36207
6636 -5.02 -35.41 -11.86 -464.37 33.4474134803 36208
64918 -10.02 -31.41 6.14 -464.37 48.7447751031 36209
35412 -6.02 -13.41 -23.86 -464.36 17.3890888754 36210
11566 -3.02 -17.41 -21.86 -464.36 20.103690594 36211
54516 -4.02 -34.41 -9.86 -464.36 34.2449071957 36212
68619 -1.02 -18.41 -34.86 -464.36 5.84605056443 36213
43435 -5.02 -21.41 -16.86 -464.36 25.1104769208 36214
15974 -3.02 -34.41 1.14 -464.36 44.1978109818 36215
16538 0.98 -33.41 -6.86 -464.35 37.46827268 36216
1733 -10.02 -39.41 -14.86 -464.35 34.7317114672 36217
26692 -2.02 -15.41 -23.86 -464.35 16.2791210563 36218
26878 7.98 -19.41 -26.86 -464.35 19.2599516144 36219
52985 -6.02 -35.41 7.14 -464.35 50.2542626239 36220
23875 -5.02 -35.41 -39.86 -464.34 20.6386723175 36221
8193 -6.02 -18.41 -21.86 -464.34 20.7294212158 36222
48631 0.98 -18.41 -22.86 -464.34 19.0708542644 36223
68430 -9.02 -13.41 -25.86 -464.34 16.4538079016 36224
46401 2.98 -30.41 -40.86 -464.34 18.3165178602 36225
69714 -12.02 -45.41 14.14 -464.33 62.3184047863 36226
