rotation transx transy transz piper LRMSD modelnum
14717 -32.87 -54.48 -30.70 -583.46 34.3918945916 424
6185 -31.87 -43.48 -44.70 -583.45 30.2140535344 425
35561 -30.87 -43.48 -42.70 -583.26 30.9446069008 426
16175 -13.87 -51.48 -68.70 -583.23 26.0538177645 427
67486 -18.87 -70.48 -29.70 -583.23 29.2275121572 428
62255 -15.87 -50.48 -68.70 -583.21 25.7048320424 429
52540 -30.87 -47.48 -30.70 -583.19 37.6985174971 430
14272 -12.87 -62.48 -26.70 -583.10 37.0714379627 431
9395 -12.87 -53.48 -69.70 -583.09 25.8179245385 432
18892 -10.87 -56.48 -33.70 -583.03 36.5223464487 433
54407 -29.87 -47.48 -38.70 -582.99 29.9805866509 434
35382 -21.87 -65.48 -64.70 -582.96 11.4799334942 435
4889 -17.87 -43.48 -40.70 -582.96 33.7299918535 436
27929 -16.87 -43.48 -40.70 -582.93 33.9255955597 437
54483 -17.87 -41.48 -52.70 -582.81 33.3048158073 438
6653 -32.87 -54.48 -30.70 -582.63 34.4477400151 439
31009 -26.87 -40.48 -51.70 -582.57 33.4610699876 440
43251 -18.87 -40.48 -52.70 -582.55 34.3513024245 441
68775 -19.87 -69.48 -27.70 -582.50 32.5150795867 442
65607 -19.87 -69.48 -29.70 -582.49 30.8087869252 443
41843 -21.87 -40.48 -53.70 -582.47 32.9572315171 444
30630 -20.87 -63.48 -67.70 -582.45 15.0124552726 445
27116 -24.87 -57.48 -15.70 -582.42 43.066459329 446
6329 -32.87 -45.48 -43.70 -582.41 29.0619350294 447
42316 -30.87 -47.48 -30.70 -582.32 37.7607274589 448
89 -17.87 -68.48 -28.70 -582.32 32.1308962392 449
3705 -26.87 -41.48 -49.70 -582.30 29.9921445607 450
47400 -7.87 -46.48 -48.70 -582.26 36.1220331961 451
6970 -29.87 -59.48 -59.70 -582.17 11.823156693 452
13671 -9.87 -45.48 -44.70 -582.15 32.9448429448 453
8313 -25.87 -40.48 -49.70 -582.14 30.9471650077 454
11369 -32.87 -44.48 -43.70 -582.08 29.8744744337 455
55469 -32.87 -55.48 -29.70 -581.99 34.7136595695 456
36713 -30.87 -44.48 -43.70 -581.76 29.6086515029 457
40643 -13.87 -51.48 -69.70 -581.70 26.4528435966 458
45401 -32.87 -52.48 -33.70 -581.64 33.3071622231 459
4126 -20.87 -71.48 -30.70 -581.56 28.2090120748 460
33517 -36.87 -55.48 -39.70 -581.50 29.9929801467 461
5501 -33.87 -55.48 -30.70 -581.32 33.974204403 462
34309 -12.87 -60.48 -33.70 -581.26 33.5696026651 463
46275 -17.87 -41.48 -52.70 -581.25 33.2915830355 464
9785 -34.87 -45.48 -43.70 -581.23 29.5787583856 465
24504 -7.87 -46.48 -48.70 -581.19 36.1119109434 466
53055 -22.87 -41.48 -54.70 -581.11 30.511980011 467
52321 -26.87 -40.48 -51.70 -581.10 33.4530941508 468
19768 -13.87 -62.48 -25.70 -581.08 37.5741279434 469
57914 -7.87 -46.48 -48.70 -580.85 36.1604478633 470
24363 -29.87 -49.48 -26.70 -580.75 39.3305331313 471
51059 -21.87 -40.48 -54.70 -580.31 32.6782538946 472
37048 -12.87 -62.48 -32.70 -580.20 32.8778037405 473
59075 -12.87 -52.48 -68.70 -580.12 26.0434741979 474
11629 -36.87 -56.48 -39.70 -580.10 29.2644347863 475
20151 -24.87 -42.48 -36.70 -580.02 35.0189209343 476
54263 -16.87 -51.48 -70.70 -579.95 25.1853399276 477
63137 -26.87 -41.48 -48.70 -579.88 30.2413269173 478
32519 -29.87 -47.48 -38.70 -579.81 30.1782357078 479
19693 -36.87 -56.48 -39.70 -579.72 29.2891637421 480
61479 -8.87 -45.48 -46.70 -579.69 32.7350518516 481
3305 -31.87 -43.48 -42.70 -579.50 31.0681424497 482
31048 -24.87 -55.48 -69.70 -579.48 20.1123336986 483
39065 -32.87 -52.48 -33.70 -579.41 33.3472667345 484
31774 -19.87 -71.48 -30.70 -579.38 28.4271951945 485
17608 -13.87 -62.48 -31.70 -579.37 33.2878147636 486
65150 -19.87 -42.48 -46.70 -579.32 30.5772193252 487
45101 -32.87 -55.48 -29.70 -579.23 34.7751513386 488
22671 -24.87 -40.48 -49.70 -579.16 31.003667319 489
60473 -33.87 -44.48 -43.70 -579.10 30.2397487787 490
59955 -16.87 -41.48 -51.70 -579.09 34.1491429919 491
4278 -21.87 -64.48 -64.70 -579.06 11.3206083296 492
59272 -23.87 -57.48 -68.70 -579.06 18.426372157 493
16755 -18.87 -40.48 -52.70 -578.98 34.2592723435 494
64143 -23.87 -42.48 -36.70 -578.84 35.108007201 495
46835 -10.87 -54.48 -68.70 -578.81 26.2173767525 496
25427 -21.87 -40.48 -54.70 -578.79 33.1107856269 497
18551 -16.87 -51.48 -69.70 -578.79 24.6911899524 498
45047 -16.87 -51.48 -70.70 -578.75 25.1597257626 499
20195 -14.87 -51.48 -69.70 -578.72 25.7562384335 500
14249 -33.87 -44.48 -44.70 -578.66 29.8305660445 501
24759 -23.87 -42.48 -36.70 -578.66 35.0676089857 502
3976 -23.87 -57.48 -68.70 -578.64 18.4855080154 503
66563 -12.87 -54.48 -69.70 -578.45 25.1833882058 504
36983 -17.87 -50.48 -69.70 -578.29 25.076913511 505
51929 -17.87 -69.48 -28.70 -578.23 32.054388788 506
31683 -19.87 -41.48 -46.70 -578.17 33.038190183 507
32375 -15.87 -51.48 -69.70 -578.13 25.2772491689 508
13729 -17.87 -40.48 -52.70 -578.09 34.4213229022 509
29701 -12.87 -60.48 -33.70 -577.96 33.6144883613 510
2761 -37.87 -57.48 -33.70 -577.93 32.3110170448 511
757 -12.87 -59.48 -33.70 -577.75 33.9695316884 512
5619 -23.87 -41.48 -54.70 -577.58 30.6356147558 513
6959 -14.87 -51.48 -68.70 -577.55 25.5148479518 514
755 -11.87 -54.48 -69.70 -577.51 26.025495021 515
58422 -19.87 -63.48 -66.70 -577.47 14.6219542403 516
49655 -15.87 -50.48 -69.70 -577.39 25.9988752183 517
13000 -13.87 -63.48 -31.70 -577.20 32.6242521339 518
28397 -31.87 -53.48 -29.70 -576.88 35.7131152009 519
42013 -12.87 -59.48 -33.70 -576.86 34.2070222917 520
42227 -12.87 -55.48 -69.70 -576.86 24.6920077518 521
64626 -30.87 -47.48 -38.70 -576.85 29.9684441889 522
13011 -17.87 -41.48 -51.70 -576.72 32.9935295886 523
36204 -19.87 -42.48 -46.70 -576.69 30.4981121395 524
69687 -14.87 -42.48 -49.70 -576.60 31.7325861459 525
62691 -17.87 -40.48 -52.70 -576.42 34.4132577893 526
45173 -32.87 -52.48 -34.70 -576.24 32.7078871389 527
58549 -25.87 -55.48 -68.70 -576.14 19.9236685101 528
18713 -18.87 -43.48 -40.70 -576.08 33.5163671595 529
37703 -16.87 -51.48 -70.70 -576.03 25.0866188644 530
59091 -18.87 -41.48 -52.70 -576.00 32.6787796156 531
23091 -17.87 -41.48 -50.70 -575.96 33.9393811254 532
35230 -20.87 -71.48 -30.70 -575.89 28.1600705547 533
27827 -11.87 -53.48 -68.70 -575.89 26.2251334701 534
39593 -24.87 -42.48 -36.70 -575.88 35.0613336611 535
14403 -18.87 -40.48 -51.70 -575.84 33.2678873435 536
26273 -26.87 -41.48 -48.70 -575.76 30.2614607929 537
11267 -11.87 -54.48 -68.70 -575.73 25.6659771161 538
20249 -17.87 -68.48 -27.70 -575.64 32.9229930429 539
7539 -25.87 -40.48 -50.70 -575.54 33.6026513065 540
18281 -30.87 -44.48 -43.70 -575.47 29.5265381019 541
60826 -14.87 -70.48 -44.70 -575.45 19.0583988258 542
56051 -11.87 -54.48 -69.70 -575.44 26.0592884488 543
1779 -25.87 -40.48 -50.70 -575.43 33.4861668996 544
15023 -14.87 -51.48 -68.70 -575.39 25.4806605909 545
40583 -29.87 -47.48 -38.70 -575.13 30.1592958479 546
63785 -33.87 -44.48 -43.70 -575.13 30.178955466 547
8524 -10.87 -57.48 -33.70 -575.12 36.1769431787 548
25656 -7.87 -46.48 -48.70 -575.07 36.0026982997 549
10217 -33.87 -44.48 -42.70 -574.87 30.5929211164 550
12709 -12.87 -60.48 -33.70 -574.86 33.6486399529 551
19261 -11.87 -56.48 -33.70 -574.78 36.1355382192 552
5574 -20.87 -64.48 -66.70 -574.76 15.0519539482 553
44196 -32.87 -45.48 -43.70 -574.73 28.9381135168 554
40211 -14.87 -54.48 -70.70 -574.66 24.2579369082 555
3629 -32.87 -55.48 -28.70 -574.65 35.3972040243 556
63980 -24.87 -57.48 -15.70 -574.60 43.128749334 557
67494 -20.87 -63.48 -67.70 -574.52 15.0347743118 558
32595 -18.87 -40.48 -52.70 -574.52 33.710505478 559
27279 -25.87 -41.48 -48.70 -574.43 30.2460177344 560
3719 -30.87 -47.48 -38.70 -574.35 30.1415095297 561
21219 -25.87 -40.48 -50.70 -574.23 33.3052752606 562
30617 -18.87 -69.48 -27.70 -574.10 32.6774016939 563
53417 -32.87 -44.48 -42.70 -574.10 30.4707095481 564
44243 -14.87 -53.48 -70.70 -573.92 24.7837678295 565
40998 -19.87 -63.48 -67.70 -573.86 15.2705972676 566
69383 -30.87 -47.48 -38.70 -573.86 30.3312443794 567
41735 -14.87 -51.48 -69.70 -573.85 25.813330596 568
69239 -15.87 -51.48 -69.70 -573.75 25.2118755451 569
4920 -31.87 -54.48 -28.70 -573.75 35.8968757961 570
43105 -27.87 -40.48 -51.70 -573.75 33.3858325296 571
14581 -12.87 -59.48 -33.70 -573.54 34.1509094066 572
57853 -12.87 -59.48 -32.70 -573.54 35.0807963792 573
69805 -11.87 -56.48 -33.70 -573.48 36.0872413175 574
40859 -11.87 -55.48 -69.70 -573.38 25.326950394 575
12568 -13.87 -62.48 -33.70 -573.31 32.3801403185 576
8387 -12.87 -52.48 -69.70 -573.27 26.3526589572 577
66863 -12.87 -51.48 -68.70 -573.03 26.7344474394 578
35238 -19.87 -63.48 -67.70 -573.03 15.8321144443 579
6077 -31.87 -53.48 -27.70 -573.01 36.7561823647 580
40659 -18.87 -40.48 -53.70 -573.01 33.5870040532 581
2771 -13.87 -52.48 -69.70 -572.79 25.5402280526 582
48877 -39.87 -52.48 -46.70 -572.74 24.5866669093 583
34168 -12.87 -62.48 -33.70 -572.48 32.6686491617 584
23365 -11.87 -61.48 -29.70 -572.46 35.9636512068 585
16017 -26.87 -41.48 -48.70 -572.43 30.2240531763 586
51934 -18.87 -72.48 -31.70 -572.16 27.9204956543 587
21591 -16.87 -42.48 -47.70 -572.15 31.6729660741 588
13283 -16.87 -52.48 -70.70 -572.00 24.3995682638 589
63929 -33.87 -45.48 -43.70 -571.98 29.2452387617 590
4263 -19.87 -69.48 -28.70 -571.84 31.5634450599 591
59751 -9.87 -45.48 -45.70 -571.80 32.5249803065 592
54317 -31.87 -53.48 -28.70 -571.72 36.4416872475 593
29895 -18.87 -69.48 -29.70 -571.61 31.0402935412 594
18999 -14.87 -42.48 -48.70 -571.60 31.9392944014 595
51267 -18.87 -40.48 -52.70 -571.58 33.0301328023 596
23204 -16.87 -40.48 -45.70 -571.43 37.0496834691 597
27497 -29.87 -43.48 -42.70 -571.39 30.8367639526 598
28606 -19.87 -70.48 -30.70 -571.33 28.2686078479 599
5128 -23.87 -57.48 -69.70 -571.12 18.8503763269 600
17453 -31.87 -53.48 -28.70 -571.04 36.4240922365 601
37289 -33.87 -44.48 -42.70 -571.01 30.6935281127 602
53619 -25.87 -40.48 -50.70 -570.97 33.7274376436 603
49864 -13.87 -63.48 -31.70 -570.85 32.6959806464 604
34731 -29.87 -49.48 -27.70 -570.82 38.5635935515 605
26166 -20.87 -64.48 -65.70 -570.71 13.1871878956 606
1763 -14.87 -52.48 -69.70 -570.56 25.0193262938 607
44009 -17.87 -69.48 -28.70 -570.43 31.9985609962 608
39111 -18.87 -69.48 -29.70 -570.42 31.1049358152 609
15545 -32.87 -45.48 -43.70 -570.41 28.9817595509 610
63605 -31.87 -51.48 -34.70 -570.14 33.2001229807 611
13859 -13.87 -54.48 -69.70 -570.12 24.4541096997 612
57370 -15.87 -71.48 -43.70 -569.97 19.193906766 613
15587 -14.87 -53.48 -70.70 -569.96 24.8127488655 614
63469 -11.87 -57.48 -33.70 -569.78 35.6984757646 615
31501 -12.87 -60.48 -32.70 -569.68 34.5825438478 616
69113 -33.87 -46.48 -43.70 -569.66 28.354102147 617
41325 -9.87 -50.48 -34.70 -569.63 38.982586475 618
32109 -9.87 -51.48 -34.70 -569.59 38.3674412656 619
52163 -11.87 -53.48 -68.70 -569.47 26.4357984597 620
9065 -30.87 -43.48 -42.70 -569.46 30.8742482552 621
53165 -30.87 -52.48 -28.70 -569.46 36.7111917895 622
62991 -17.87 -40.48 -46.70 -569.38 33.0591337568 623
17129 -31.87 -43.48 -42.70 -569.37 31.012782729 624
26084 -19.87 -69.48 -29.70 -569.34 29.0986304574 625
59848 -25.87 -55.48 -68.70 -569.04 19.6375179422 626
22889 -29.87 -43.48 -43.70 -569.03 30.4063829531 627
43381 -12.87 -59.48 -33.70 -568.97 34.2227718273 628
5363 -11.87 -55.48 -69.70 -568.94 25.3113466425 629
33149 -31.87 -53.48 -30.70 -568.89 34.7625395513 630
23797 -12.87 -60.48 -33.70 -568.80 33.6205936669 631
27318 -21.87 -65.48 -64.70 -568.70 11.2942031545 632
26014 -19.87 -70.48 -30.70 -568.52 28.1304882781 633
5663 -13.87 -51.48 -68.70 -568.42 26.0860560294 634
31443 -17.87 -40.48 -53.70 -568.39 33.8354322552 635
17536 -10.87 -56.48 -33.70 -568.37 36.4783099717 636
50535 -9.87 -46.48 -43.70 -568.30 32.6504693288 637
68019 -18.87 -40.48 -53.70 -568.20 34.3785317312 638
69365 -32.87 -51.48 -34.70 -568.19 33.3026872491 639
13129 -37.87 -58.48 -33.70 -568.16 32.1256795411 640
55981 -11.87 -56.48 -33.70 -568.08 36.0239512071 641
36524 -20.87 -70.48 -30.70 -568.05 27.8819997167 642
51000 -32.87 -54.48 -28.70 -567.99 35.9721723023 643
59847 -33.87 -45.48 -63.70 -567.93 28.080104614 644
62166 -20.87 -65.48 -64.70 -567.84 12.5655019076 645
12198 -19.87 -62.48 -67.70 -567.63 16.1756408979 646
8309 -32.87 -51.48 -34.70 -567.34 33.3165220246 647
60011 -26.87 -41.48 -49.70 -567.26 30.0293209766 648
19117 -11.87 -56.48 -33.70 -567.24 36.0135241253 649
37549 -11.87 -56.48 -33.70 -567.21 36.1085419819 650
60243 -18.87 -40.48 -53.70 -567.18 33.4077176853 651
39635 -15.87 -52.48 -69.70 -567.10 24.4804179099 652
40985 -18.87 -69.48 -27.70 -567.07 32.6329119503 653
12995 -12.87 -52.48 -68.70 -567.06 26.2188436367 654
56941 -39.87 -52.48 -46.70 -567.00 24.652858456 655
25158 -18.87 -63.48 -66.70 -566.93 16.2561140694 656
55756 -10.87 -57.48 -33.70 -566.86 36.1050028616 657
33633 -21.87 -40.48 -54.70 -566.70 33.0329048839 658
2118 -18.87 -63.48 -66.70 -566.60 15.9441106053 659
19325 -32.87 -54.48 -29.70 -566.45 34.9006327617 660
66359 -17.87 -52.48 -70.70 -566.37 23.9712590383 661
59187 -19.87 -41.48 -46.70 -566.32 33.2293686249 662
3347 -13.87 -54.48 -70.70 -566.29 24.8852033853 663
30122 -8.87 -46.48 -48.70 -566.23 35.6693664738 664
7695 -17.87 -40.48 -46.70 -566.21 33.1150508606 665
39982 -19.87 -71.48 -30.70 -566.14 28.4915830698 666
35127 -23.87 -41.48 -37.70 -565.99 35.233634388 667
69875 -11.87 -55.48 -69.70 -565.93 25.5889490261 668
2307 -22.87 -41.48 -54.70 -565.93 30.9208749944 669
67211 -29.87 -40.48 -52.70 -565.68 31.2678362162 670
37491 -25.87 -40.48 -50.70 -565.65 33.8574259901 671
26745 -25.87 -40.48 -49.70 -565.64 30.9812530871 672
65333 -31.87 -52.48 -33.70 -565.63 33.1355274199 673
4551 -33.87 -45.48 -63.70 -565.62 27.9758672736 674
15676 -29.87 -46.48 -30.70 -565.56 38.1737962518 675
49427 -13.87 -54.48 -69.70 -565.48 24.4194437707 676
62067 -23.87 -41.48 -54.70 -565.40 30.7859017673 677
44886 -18.87 -64.48 -65.70 -565.36 15.2989205726 678
25971 -17.87 -40.48 -52.70 -565.32 34.2817763247 679
9411 -17.87 -41.48 -52.70 -565.27 33.1841489215 680
62525 -29.87 -50.48 -26.70 -565.24 38.84866285 681
17529 -25.87 -40.48 -49.70 -565.15 30.9951812762 682
23475 -19.87 -41.48 -46.70 -565.12 33.3422093432 683
24968 -14.87 -70.48 -44.70 -565.08 18.7997670405 684
18905 -32.87 -52.48 -33.70 -565.00 33.257300656 685
40648 -12.87 -62.48 -31.70 -564.93 33.3480149606 686
27832 -12.87 -62.48 -32.70 -564.93 32.7090272788 687
66231 -25.87 -41.48 -36.70 -564.89 35.7701808273 688
42543 -22.87 -41.48 -54.70 -564.87 30.5115287007 689
60167 -15.87 -50.48 -69.70 -564.87 26.0183242579 690
23619 -18.87 -40.48 -52.70 -564.73 33.1036762085 691
67283 -14.87 -52.48 -70.70 -564.69 25.3964445928 692
60216 -32.87 -53.48 -30.70 -564.65 34.8990042116 693
50807 -16.87 -50.48 -69.70 -564.62 25.5385803051 694
9528 -31.87 -53.48 -28.70 -564.37 36.4885042575 695
23869 -11.87 -55.48 -33.70 -564.28 36.5572951656 696
27708 -32.87 -63.48 -24.70 -563.97 34.968746978 697
9385 -37.87 -55.48 -33.70 -563.91 32.7579552371 698
56081 -37.87 -57.48 -43.70 -563.73 22.5818600144 699
59795 -12.87 -54.48 -69.70 -563.68 24.934800374 700
34009 -37.87 -57.48 -33.70 -563.65 32.156186125 701
32653 -12.87 -61.48 -32.70 -563.64 34.1741304653 702
43665 -25.87 -41.48 -48.70 -563.47 30.1978461414 703
922 -15.87 -70.48 -43.70 -563.45 19.072775333 704
12865 -18.87 -40.48 -53.70 -563.37 33.3152349049 705
19354 -15.87 -71.48 -44.70 -563.32 18.1635215011 706
25391 -14.87 -50.48 -68.70 -563.27 26.2257513816 707
12690 -13.87 -67.48 -34.70 -563.25 27.067388394 708
7191 -16.87 -42.48 -47.70 -563.16 31.9438290252 709
13943 -16.87 -50.48 -68.70 -563.15 25.151684341 710
46189 -10.87 -56.48 -33.70 -563.09 36.5229230325 711
1241 -18.87 -70.48 -27.70 -563.02 32.8304415908 712
59200 -12.87 -63.48 -26.70 -562.97 36.8078097221 713
50593 -17.87 -40.48 -53.70 -562.73 34.3801897779 714
46451 -22.87 -40.48 -53.70 -562.54 32.786700552 715
58529 -26.87 -41.48 -48.70 -562.37 30.2850245678 716
41691 -23.87 -41.48 -54.70 -562.36 30.5640611594 717
27065 -33.87 -45.48 -43.70 -562.31 29.2513473978 718
41667 -17.87 -40.48 -52.70 -562.17 33.9592781057 719
20269 -11.87 -56.48 -33.70 -562.17 36.1028901097 720
17438 -11.87 -64.48 -31.70 -562.14 32.9897584412 721
51383 -29.87 -43.48 -42.70 -562.12 30.8237041366 722
11269 -12.87 -60.48 -33.70 -562.06 33.419665963 723
17473 -17.87 -40.48 -52.70 -562.03 34.051082195 724
7085 -30.87 -52.48 -27.70 -561.98 37.31977272 725
15457 -26.87 -40.48 -51.70 -561.93 33.3841203266 726
44867 -32.87 -43.48 -61.70 -561.88 29.7421025689 727
46343 -15.87 -51.48 -69.70 -561.70 25.105886265 728
13479 -19.87 -69.48 -28.70 -561.64 31.6443734207 729
23507 -16.87 -52.48 -70.70 -561.58 24.4014858919 730
52089 -26.87 -40.48 -50.70 -561.46 30.8145862554 731
55863 -14.87 -42.48 -48.70 -561.46 31.9807848058 732
8320 -10.87 -57.48 -33.70 -561.32 36.0529462485 733
65470 -20.87 -71.48 -31.70 -561.14 27.2466085382 734
11144 -14.87 -70.48 -44.70 -561.12 18.5951673059 735
22336 -12.87 -62.48 -26.70 -561.06 37.143093209 736
13350 -19.87 -63.48 -66.70 -561.03 14.7710039504 737
51743 -30.87 -47.48 -39.70 -560.96 29.900313879 738
67273 -37.87 -58.48 -34.70 -560.96 31.4507980917 739
23941 -12.87 -62.48 -33.70 -560.93 32.7485956878 740
5177 -34.87 -45.48 -43.70 -560.92 29.607507907 741
28469 -31.87 -52.48 -33.70 -560.88 33.1924778373 742
2931 -25.87 -40.48 -51.70 -560.83 33.275490316 743
67481 -18.87 -69.48 -27.70 -560.82 32.6615956398 744
31239 -22.87 -41.48 -54.70 -560.77 30.4903650171 745
26633 -16.87 -43.48 -41.70 -560.76 33.5489788066 746
5393 -36.87 -58.48 -39.70 -560.72 24.4089299749 747
26821 -13.87 -62.48 -33.70 -560.65 32.2129164556 748
49049 -18.87 -69.48 -27.70 -560.63 32.674938056 749
6809 -33.87 -51.48 -34.70 -560.63 33.4563674556 750
41127 -19.87 -69.48 -28.70 -560.54 31.6895729669 751
15034 -29.87 -59.48 -60.70 -560.52 12.1535167268 752
58643 -13.87 -54.48 -69.70 -560.48 24.4136519526 753
22007 -16.87 -50.48 -68.70 -560.46 25.1727952286 754
27544 -13.87 -62.48 -32.70 -560.31 33.3328621296 755
20585 -33.87 -44.48 -42.70 -560.25 30.592698998 756
57203 -10.87 -54.48 -68.70 -560.23 26.2301895639 757
20652 -19.87 -42.48 -46.70 -560.21 30.6319820243 758
53662 -19.87 -71.48 -30.70 -560.19 28.2246624245 759
47715 -17.87 -40.48 -52.70 -560.17 34.2464969325 760
12599 -39.87 -55.48 -43.70 -560.11 28.7272193569 761
20909 -29.87 -49.48 -27.70 -560.01 38.6961320639 762
1287 -16.87 -42.48 -48.70 -560.01 31.5417266249 763
22566 -19.87 -63.48 -67.70 -559.96 15.6564737075 764
28403 -11.87 -54.48 -68.70 -559.96 25.3849004819 765
9689 -32.87 -52.48 -33.70 -559.82 33.2411506426 766
33011 -10.87 -55.48 -68.70 -559.81 25.7883588093 767
27911 -16.87 -50.48 -69.70 -559.55 25.4978991017 768
36412 -25.87 -41.48 -52.70 -559.48 33.132153274 769
9461 -32.87 -51.48 -34.70 -559.27 33.260468809 770
31432 -12.87 -62.48 -30.70 -559.21 34.2985742265 771
4624 -21.87 -59.48 -71.70 -559.20 19.3768707017 772
39771 -37.87 -57.48 -33.70 -559.02 32.2908299901 773
68481 -21.87 -40.48 -53.70 -559.01 32.9010074358 774
65510 -31.87 -64.48 -35.70 -558.98 23.5928554833 775
39651 -25.87 -40.48 -49.70 -558.91 33.7835843853 776
41907 -19.87 -41.48 -46.70 -558.90 33.0239104959 777
2557 -12.87 -58.48 -32.70 -558.75 35.4723198658 778
58093 -39.87 -52.48 -47.70 -558.64 24.0376159936 779
54400 -10.87 -56.48 -33.70 -558.60 36.4977501225 780
44446 -19.87 -70.48 -30.70 -558.58 28.0047052097 781
20254 -18.87 -71.48 -29.70 -558.47 29.3973457341 782
50704 -21.87 -59.48 -71.70 -558.44 19.4968598514 783
63833 -32.87 -52.48 -32.70 -558.25 33.9178240677 784
61523 -13.87 -53.48 -69.70 -558.18 24.9988231765 785
21303 -23.87 -42.48 -36.70 -558.07 35.0115333199 786
627 -18.87 -40.48 -52.70 -557.75 34.4429662435 787
45107 -12.87 -53.48 -69.70 -557.73 25.8010158237 788
11190 -7.87 -46.48 -49.70 -557.63 30.6113093435 789
34155 -32.87 -53.48 -29.70 -557.62 35.4431751896 790
33443 -29.87 -42.48 -48.70 -557.60 29.5369193306 791
6975 -22.87 -41.48 -54.70 -557.58 30.4224277253 792
14259 -19.87 -41.48 -46.70 -557.57 33.3083997068 793
35017 -37.87 -56.48 -33.70 -557.56 32.5026226455 794
33497 -17.87 -69.48 -28.70 -557.51 32.1084302466 795
69877 -12.87 -59.48 -33.70 -557.51 34.0419452892 796
67817 -32.87 -44.48 -42.70 -557.35 30.3934127051 797
41579 -26.87 -41.48 -48.70 -557.33 30.2864623808 798
4803 -16.87 -41.48 -52.70 -557.31 33.2745232219 799
3881 -34.87 -45.48 -43.70 -557.23 29.6669678371 800
8765 -36.87 -50.48 -36.70 -557.18 31.6412233537 801
38464 -11.87 -62.48 -27.70 -557.16 36.9669586698 802
58025 -23.87 -42.48 -36.70 -557.16 35.1261149466 803
18803 -21.87 -40.48 -54.70 -557.08 32.9376718957 804
30531 -19.87 -40.48 -52.70 -557.06 33.1421303563 805
56557 -36.87 -55.48 -39.70 -557.02 29.8259072609 806
7395 -17.87 -40.48 -52.70 -556.99 34.5494242485 807
66224 -15.87 -70.48 -43.70 -556.85 19.3820420397 808
49641 -12.87 -42.48 -44.70 -556.78 33.9040494551 809
55552 -10.87 -56.48 -32.70 -556.77 37.0524671225 810
32307 -16.87 -40.48 -51.70 -556.69 35.1321247131 811
18092 -19.87 -70.48 -30.70 -556.62 27.9997175556 812
64455 -32.87 -45.48 -63.70 -556.61 27.5601829207 813
54337 -17.87 -40.48 -52.70 -556.61 34.1297889268 814
29576 -14.87 -70.48 -44.70 -556.61 18.636807037 815
32440 -11.87 -61.48 -29.70 -556.54 35.9284392903 816
66291 -25.87 -40.48 -49.70 -556.41 33.8509215432 817
10935 -26.87 -41.48 -47.70 -556.33 30.52502885 818
45184 -10.87 -57.48 -33.70 -556.29 36.0699769413 819
42440 -20.87 -65.48 -64.70 -556.18 11.5291664311 820
10138 -15.87 -71.48 -43.70 -556.13 19.0661940614 821
55110 -18.87 -64.48 -65.70 -556.11 15.4491033215 822
12839 -32.87 -55.48 -28.70 -556.08 34.3729844132 823
46750 -17.87 -70.48 -29.70 -556.05 29.460177282 824
46649 -35.87 -45.48 -43.70 -556.02 29.8378373121 825
12112 -12.87 -63.48 -31.70 -555.97 32.8697569824 826
17705 -34.87 -45.48 -42.70 -555.96 30.0994495319 827
17593 -37.87 -55.48 -33.70 -555.95 32.7961520486 828
36018 -20.87 -40.48 -49.70 -555.93 34.8450072317 829
26439 -32.87 -45.48 -63.70 -555.91 27.6685418887 830
24675 -17.87 -40.48 -52.70 -555.91 34.2746300367 831
34024 -12.87 -62.48 -32.70 -555.90 33.1772173179 832
21395 -21.87 -40.48 -54.70 -555.87 33.0705739496 833
5293 -11.87 -56.48 -33.70 -555.85 36.1144567837 834
54569 -35.87 -45.48 -43.70 -555.80 29.8535786834 835
46253 -33.87 -55.48 -30.70 -555.71 34.0628967455 836
46249 -37.87 -56.48 -34.70 -555.52 31.6989057661 837
63232 -21.87 -58.48 -71.70 -555.46 19.8172911473 838
29427 -25.87 -40.48 -50.70 -555.41 33.570997132 839
57497 -33.87 -52.48 -33.70 -555.37 33.4759763237 840
35603 -12.87 -55.48 -69.70 -555.37 24.4518497602 841
55415 -17.87 -51.48 -70.70 -555.32 24.7693006621 842
23933 -32.87 -53.48 -30.70 -555.31 34.7940356264 843
56701 -12.87 -58.48 -33.70 -555.21 34.7603832884 844
28795 -32.87 -45.48 -46.70 -555.19 32.7898540727 845
19217 -37.87 -57.48 -44.70 -555.16 21.967551131 846
31782 -20.87 -63.48 -66.70 -555.12 13.9753447099 847
58278 -20.87 -63.48 -67.70 -555.11 15.5876721823 848
27495 -9.87 -46.48 -43.70 -555.08 32.6000468646 849
53693 -36.87 -50.48 -35.70 -555.01 32.3402850578 850
54920 -15.87 -70.48 -43.70 -554.95 19.0393113813 851
63353 -30.87 -44.48 -43.70 -554.93 29.5765177204 852
45310 -19.87 -71.48 -31.70 -554.86 27.4873309113 853
19837 -12.87 -58.48 -33.70 -554.71 34.7174065477 854
61985 -33.87 -43.48 -45.70 -554.68 30.3290589311 855
