rotation transx transy transz piper LRMSD modelnum
19563 -49.17 73.86 -2.40 -364.63 19.6571202996 41863
63845 -62.17 71.86 12.60 -364.63 27.815045143 41864
35813 -43.17 78.86 1.60 -364.63 21.2060162553 41865
36499 -25.17 60.86 10.60 -364.62 22.342392946 41866
67609 -24.17 68.86 11.60 -364.62 25.7604429551 41867
6188 -61.17 60.86 10.60 -364.62 21.6048115503 41868
21345 -43.17 78.86 1.60 -364.61 23.8297924162 41869
40988 -33.17 86.86 14.60 -364.61 34.7130042669 41870
26071 -65.17 68.86 12.60 -364.61 28.2307257577 41871
52586 -49.17 78.86 6.60 -364.61 23.7432673104 41872
754 -25.17 44.86 8.60 -364.61 25.9621144454 41873
68050 -62.17 62.86 12.60 -364.61 24.0909016623 41874
35660 -42.17 76.86 -4.40 -364.61 21.7488755234 41875
10245 -27.17 59.86 6.60 -364.61 18.4488352296 41876
17287 -48.17 65.86 16.60 -364.60 21.5213033452 41877
14107 -40.17 82.86 0.60 -364.60 26.5776463902 41878
31020 -23.17 60.86 13.60 -364.60 25.3870940017 41879
31764 -39.17 62.86 -2.40 -364.60 7.63063805338 41880
28885 -62.17 59.86 11.60 -364.60 22.2340150622 41881
15809 -33.17 69.86 -12.40 -364.60 20.6776343048 41882
20961 -57.17 66.86 20.60 -364.60 28.3202770077 41883
58105 -61.17 64.86 12.60 -364.59 23.4636105241 41884
55810 -46.17 69.86 -5.40 -364.59 15.8311211026 41885
43497 -54.17 67.86 15.60 -364.59 23.939546877 41886
37586 -61.17 66.86 21.60 -364.59 30.0967062344 41887
13997 -60.17 60.86 12.60 -364.59 22.5253935749 41888
66687 -13.17 50.86 4.60 -364.59 31.977324833 41889
34391 -25.17 63.86 7.60 -364.59 21.576510296 41890
9755 -64.17 71.86 13.60 -364.58 30.2125517504 41891
2883 -21.17 51.86 -14.40 -364.58 27.342218937 41892
47431 -19.17 55.86 9.60 -364.58 27.1907689089 41893
69367 -29.17 65.86 13.60 -364.58 23.3987927146 41894
62620 -52.17 64.86 18.60 -364.58 22.0551809042 41895
50729 -27.17 81.86 -7.40 -364.58 30.3814037112 41896
62657 -48.17 77.86 2.60 -364.58 21.6044924514 41897
19119 -51.17 66.86 17.60 -364.58 23.43948479 41898
36265 -62.17 71.86 11.60 -364.57 27.3958003912 41899
37121 -34.17 70.86 -11.40 -364.57 20.2252459335 41900
34747 -12.17 56.86 -9.40 -364.57 33.911402221 41901
18246 -63.17 77.86 8.60 -364.57 30.0678565304 41902
32815 -52.17 61.86 16.60 -364.57 21.1701396284 41903
34914 -42.17 77.86 -2.40 -364.57 21.7364398022 41904
62485 -27.17 62.86 10.60 -364.57 21.5073226732 41905
1460 -27.17 79.86 -8.40 -364.57 29.678016375 41906
57813 -30.17 60.86 5.60 -364.57 16.1536663678 41907
37975 -44.17 56.86 -3.40 -364.57 9.21095111701 41908
29280 -26.17 63.86 11.60 -364.57 22.2600335991 41909
47196 -37.17 80.86 -3.40 -364.57 24.4941584624 41910
63343 -47.17 65.86 17.60 -364.56 21.3662435204 41911
13719 -24.17 84.86 -4.40 -364.56 34.1979967668 41912
23093 -62.17 70.86 12.60 -364.56 27.681625592 41913
59294 -50.17 72.86 14.60 -364.55 22.3412398365 41914
67106 -38.17 77.86 -1.40 -364.55 21.9434780992 41915
9241 -54.17 64.86 18.60 -364.55 24.5182508013 41916
53824 -40.17 83.86 1.60 -364.55 27.2125459597 41917
10257 -51.17 69.86 16.60 -364.54 24.8074778062 41918
65025 -55.17 66.86 20.60 -364.54 27.6897674347 41919
31741 -25.17 67.86 12.60 -364.54 25.2833510208 41920
14453 -61.17 63.86 -1.40 -364.54 19.3809466144 41921
48159 -41.17 76.86 -3.40 -364.54 21.3767752193 41922
16921 -27.17 77.86 -8.40 -364.53 27.8293557785 41923
16507 -44.17 61.86 -2.40 -364.53 10.2070785794 41924
12486 -31.17 87.86 15.60 -364.53 36.3930732559 41925
36172 -50.17 78.86 8.60 -364.53 25.0466981689 41926
64562 -59.17 67.86 16.60 -364.53 26.6246506132 41927
8081 -36.17 76.86 -4.40 -364.53 21.9865764159 41928
50245 -27.17 62.86 10.60 -364.53 21.5499635243 41929
54619 -16.17 60.86 2.60 -364.53 28.2473315029 41930
35695 -16.17 52.86 6.60 -364.53 29.2465394625 41931
15272 -39.17 77.86 -4.40 -364.52 21.6102126389 41932
63923 -28.17 65.86 14.60 -364.52 24.081536261 41933
65672 -51.17 79.86 3.60 -364.52 24.4837580438 41934
4924 -38.17 77.86 -2.40 -364.52 22.0392127972 41935
49661 -26.17 79.86 -8.40 -364.52 29.9343301219 41936
12050 -26.17 64.86 10.60 -364.51 21.9960525196 41937
1669 -26.17 77.86 -8.40 -364.51 28.5735653737 41938
43500 -33.17 84.86 13.60 -364.51 32.0864308413 41939
29730 -30.17 82.86 -8.40 -364.51 30.5398352866 41940
33627 -19.17 52.86 -14.40 -364.51 28.6538154077 41941
56451 -51.17 77.86 1.60 -364.50 22.1783544758 41942
39685 -61.17 60.86 11.60 -364.50 21.5804038805 41943
10380 -26.17 60.86 9.60 -364.50 20.9200499784 41944
37050 -25.17 63.86 9.60 -364.50 22.6271492072 41945
18205 -61.17 67.86 17.60 -364.50 26.9602374548 41946
43858 -45.17 76.86 1.60 -364.50 21.0943604977 41947
69691 -50.17 78.86 11.60 -364.50 26.1233521071 41948
63868 -51.17 70.86 15.60 -364.50 22.3523381713 41949
64230 -63.17 64.86 13.60 -364.50 26.2158114713 41950
854 -66.17 67.86 15.60 -364.50 29.3928503661 41951
60264 -29.17 71.86 -11.40 -364.49 23.0287894084 41952
62650 -29.17 83.86 -6.40 -364.49 31.4412329611 41953
33812 -66.17 67.86 15.60 -364.49 29.6229157963 41954
1572 -22.17 62.86 12.60 -364.49 26.1220997518 41955
57654 -39.17 66.86 -5.40 -364.48 13.1782856495 41956
48222 -50.17 78.86 2.60 -364.48 22.6526489757 41957
23409 -54.17 65.86 16.60 -364.48 23.9935622564 41958
9054 -39.17 79.86 4.60 -364.48 23.3488234942 41959
36247 -41.17 58.86 0.60 -364.47 9.92129115902 41960
48028 -63.17 61.86 11.60 -364.47 23.1481822718 41961
15163 -29.17 71.86 -11.40 -364.47 23.9286091773 41962
39496 -66.17 64.86 13.60 -364.47 27.1320380115 41963
65365 -26.17 61.86 9.60 -364.47 21.354033594 41964
33749 -25.17 80.86 -7.40 -364.47 30.7651597811 41965
5998 -41.17 75.86 -5.40 -364.46 21.0618231794 41966
678 -62.17 77.86 10.60 -364.46 30.3347869777 41967
49673 -16.17 56.86 3.60 -364.46 28.6593685561 41968
7266 -42.17 78.86 -3.40 -364.46 23.0753548934 41969
67741 -21.17 45.86 9.60 -364.46 28.03335484 41970
65478 -16.17 60.86 3.60 -364.45 28.7318577867 41971
25066 -40.17 79.86 -0.40 -364.45 23.7216733515 41972
12091 -26.17 61.86 13.60 -364.45 23.2767621883 41973
51260 -60.17 61.86 11.60 -364.45 21.7012123258 41974
67170 -41.17 78.86 -3.40 -364.45 23.1118769997 41975
69023 -37.17 80.86 7.60 -364.44 26.133696322 41976
67946 -24.17 40.86 0.60 -364.44 26.3251639814 41977
38114 -66.17 72.86 15.60 -364.44 31.5585921756 41978
18770 -60.17 67.86 18.60 -364.44 28.181021071 41979
55255 -64.17 69.86 13.60 -364.44 28.3718395601 41980
60898 -64.17 63.86 11.60 -364.44 24.2589935995 41981
57999 -64.17 69.86 12.60 -364.44 28.0041099019 41982
30822 -31.17 87.86 14.60 -364.44 36.0581897247 41983
14359 -56.17 65.86 17.60 -364.43 25.0269768095 41984
50912 -25.17 83.86 -6.40 -364.43 33.2943452438 41985
57698 -66.17 73.86 14.60 -364.43 31.5376109017 41986
69342 -40.17 77.86 -4.40 -364.43 22.4846874616 41987
48749 -33.17 56.86 -0.40 -364.43 10.6777351233 41988
47369 -16.17 56.86 3.60 -364.42 28.6320141866 41989
49244 -49.17 63.86 -3.40 -364.42 9.40058943015 41990
30010 -27.17 83.86 -4.40 -364.42 31.9959965278 41991
44450 -56.17 65.86 18.60 -364.42 24.4085477718 41992
53196 -22.17 60.86 8.60 -364.42 24.0228195119 41993
4969 -62.17 62.86 12.60 -364.42 23.5298504975 41994
924 -62.17 70.86 13.60 -364.41 27.7894995562 41995
216 -23.17 82.86 -6.40 -364.41 32.8686224261 41996
14177 -61.17 64.86 17.60 -364.41 27.2928311846 41997
37330 -23.17 45.86 8.60 -364.41 26.5902072326 41998
29639 -60.17 60.86 12.60 -364.41 23.2862068569 41999
20431 -55.17 62.86 19.60 -364.41 25.1982922258 42000
66138 -65.17 74.86 14.60 -364.41 31.6830887128 42001
35737 -25.17 61.86 8.60 -364.41 21.3558700549 42002
35420 -64.17 65.86 16.60 -364.40 28.2797383211 42003
25178 -66.17 66.86 16.60 -364.40 30.0719562272 42004
30833 -49.17 76.86 1.60 -364.40 20.6035971132 42005
3710 -43.17 78.86 -0.40 -364.40 21.366178733 42006
34196 -61.17 60.86 11.60 -364.40 22.2572871141 42007
26257 -41.17 59.86 -5.40 -364.40 7.54697980043 42008
11587 -42.17 61.86 -3.40 -364.40 9.03835904178 42009
2764 -50.17 78.86 6.60 -364.39 24.1693405448 42010
61458 -27.17 63.86 12.60 -364.39 21.9659880338 42011
5689 -62.17 61.86 11.60 -364.39 22.6384237317 42012
49831 -62.17 71.86 11.60 -364.39 26.894836466 42013
9015 -36.17 76.86 -4.40 -364.39 22.1366812429 42014
5780 -65.17 74.86 15.60 -364.39 32.0979583688 42015
19800 -22.17 62.86 9.60 -364.39 24.8028806199 42016
1445 -62.17 71.86 12.60 -364.39 27.1386983905 42017
22598 -66.17 70.86 15.60 -364.39 30.5160470629 42018
40329 -55.17 66.86 16.60 -364.39 24.4022043919 42019
64873 -62.17 63.86 13.60 -364.39 24.4036209894 42020
46521 -52.17 77.86 2.60 -364.39 24.177391446 42021
28918 -27.17 61.86 8.60 -364.39 20.5911098055 42022
29662 -63.17 61.86 15.60 -364.38 26.5607496261 42023
64764 -45.17 78.86 0.60 -364.38 20.9935611079 42024
36890 -12.17 50.86 2.60 -364.38 33.7140755849 42025
41585 -27.17 81.86 -7.40 -364.38 30.5721745714 42026
22323 -58.17 61.86 -1.40 -364.38 16.7863705904 42027
69059 -64.17 64.86 12.60 -364.38 26.7365478873 42028
9744 -66.17 73.86 13.60 -364.38 31.1272829073 42029
634 -27.17 63.86 5.60 -364.38 19.8104238093 42030
64683 -49.17 63.86 -2.40 -364.37 10.0817446227 42031
3750 -63.17 65.86 14.60 -364.37 26.6029069416 42032
30823 -64.17 69.86 12.60 -364.37 27.5648842519 42033
34363 -39.17 62.86 -0.40 -364.37 11.5566631968 42034
3941 -62.17 71.86 12.60 -364.37 27.7747097461 42035
23961 -52.17 61.86 17.60 -364.37 22.0670079614 42036
20742 -43.17 82.86 8.60 -364.37 27.8951089885 42037
61195 -40.17 76.86 -3.40 -364.37 21.0806426125 42038
95 -58.17 68.86 22.60 -364.37 30.9078068942 42039
11381 -29.17 82.86 -7.40 -364.36 29.831079401 42040
15696 -13.17 49.86 2.60 -364.36 32.6363533915 42041
43801 -26.17 62.86 9.60 -364.36 21.3457888441 42042
49241 -47.17 64.86 16.60 -364.35 20.953487835 42043
61310 -19.17 68.86 -11.40 -364.35 29.3830213828 42044
16985 -26.17 64.86 7.60 -364.35 20.9286153231 42045
28554 -38.17 79.86 2.60 -364.35 24.1809161835 42046
26028 -27.17 81.86 -8.40 -364.35 30.7871769293 42047
3857 -23.17 84.86 -5.40 -364.35 34.8885454292 42048
45979 -41.17 80.86 -1.40 -364.35 25.1138474096 42049
13891 -61.17 66.86 17.60 -364.34 27.6868473336 42050
32851 -13.17 56.86 -9.40 -364.34 33.1857995931 42051
29196 -49.17 76.86 -0.40 -364.34 20.1236168834 42052
39738 -28.17 80.86 -8.40 -364.34 29.5434183362 42053
36980 -67.17 72.86 13.60 -364.34 31.270702089 42054
64333 -59.17 65.86 15.60 -364.33 24.7566146919 42055
4327 -65.17 69.86 12.60 -364.33 28.4499120385 42056
52746 -38.17 80.86 1.60 -364.33 24.8007080677 42057
6846 -63.17 64.86 13.60 -364.33 26.1310432492 42058
4104 -33.17 85.86 -7.40 -364.33 30.4118741518 42059
27045 -53.17 69.86 -3.40 -364.33 18.8032250532 42060
48253 -21.17 61.86 7.60 -364.33 24.9318002414 42061
65765 -43.17 78.86 1.60 -364.33 21.2103092569 42062
41797 -39.17 81.86 5.60 -364.32 25.9862815002 42063
37283 -10.17 49.86 1.60 -364.32 34.922440135 42064
5370 -16.17 52.86 8.60 -364.32 30.1787731805 42065
9090 -65.17 74.86 16.60 -364.32 32.731440596 42066
68177 -34.17 79.86 16.60 -364.32 29.6674499869 42067
21842 -27.17 65.86 11.60 -364.32 22.0673562133 42068
8682 -62.17 60.86 11.60 -364.31 23.6639473583 42069
44774 -54.17 62.86 17.60 -364.31 21.7082633663 42070
66761 -35.17 84.86 11.60 -364.31 30.8836884986 42071
51621 -28.17 62.86 9.60 -364.31 20.0315839384 42072
5002 -40.17 76.86 -2.40 -364.31 20.2184845714 42073
40241 -33.17 81.86 15.60 -364.31 31.1512044996 42074
26968 -50.17 74.86 14.60 -364.31 24.2928343045 42075
56862 -39.17 78.86 6.60 -364.30 22.964288972 42076
45731 -27.17 79.86 -7.40 -364.30 29.9019579434 42077
18961 -60.17 65.86 12.60 -364.30 23.5144221256 42078
60141 -24.17 61.86 6.60 -364.30 21.5673952109 42079
55238 -47.17 69.86 18.60 -364.30 22.2297065958 42080
66964 -62.17 63.86 14.60 -364.30 25.2887906916 42081
39065 -42.17 79.86 3.60 -364.30 22.4821092483 42082
10559 -26.17 61.86 11.60 -364.30 21.9196286706 42083
51237 -53.17 69.86 -3.40 -364.29 18.8410151671 42084
52081 -60.17 65.86 12.60 -364.29 23.3630682588 42085
14317 -21.17 44.86 9.60 -364.29 28.1765686215 42086
54415 -56.17 64.86 19.60 -364.29 26.2462372032 42087
56256 -42.17 58.86 -0.40 -364.29 4.61108682181 42088
50906 -65.17 67.86 16.60 -364.28 29.2428942402 42089
61218 -39.17 54.86 -4.40 -364.28 11.5043758073 42090
13369 -63.17 77.86 11.60 -364.28 30.9492143791 42091
18991 -62.17 73.86 10.60 -364.27 27.455967709 42092
37427 -28.17 65.86 14.60 -364.27 24.0742744942 42093
67499 -62.17 64.86 14.60 -364.27 26.4623984232 42094
10130 -61.17 66.86 20.60 -364.27 29.6425092747 42095
33152 -64.17 75.86 8.60 -364.27 29.0173277507 42096
21366 -39.17 78.86 11.60 -364.27 25.3321519938 42097
17114 -66.17 66.86 17.60 -364.27 30.6505065352 42098
7280 -62.17 65.86 15.60 -364.27 26.4916267363 42099
23628 -50.17 78.86 2.60 -364.26 22.6392869092 42100
53461 -16.17 53.86 6.60 -364.26 28.9839647198 42101
7882 -38.17 79.86 3.60 -364.26 23.6139579853 42102
20475 -60.17 64.86 13.60 -364.26 24.054155167 42103
18141 -25.17 62.86 7.60 -364.26 20.996511066 42104
46818 -40.17 82.86 -0.40 -364.26 26.1430682753 42105
33647 -40.17 81.86 1.60 -364.26 25.6806793295 42106
69890 -22.17 65.86 7.60 -364.26 24.7889596593 42107
13658 -67.17 67.86 15.60 -364.26 30.4335956582 42108
64353 -51.17 62.86 16.60 -364.26 20.9594781902 42109
51663 -23.17 59.86 8.60 -364.25 23.0056221855 42110
55501 -61.17 67.86 17.60 -364.25 26.9553509678 42111
275 -40.17 78.86 -3.40 -364.25 23.1399798362 42112
44325 -18.17 70.86 -12.40 -364.25 31.4055012392 42113
51877 -34.17 82.86 14.60 -364.25 31.3888409557 42114
47793 -9.17 49.86 1.60 -364.25 35.7205059565 42115
39536 -61.17 65.86 15.60 -364.24 25.7316838671 42116
3059 -62.17 61.86 11.60 -364.24 24.36450693 42117
46606 -41.17 76.86 -4.40 -364.24 21.7762290737 42118
39535 -46.17 69.86 -4.40 -364.24 15.6540673385 42119
38503 -52.17 61.86 16.60 -364.24 21.3299451553 42120
60979 -63.17 64.86 18.60 -364.24 29.0212004743 42121
44372 -66.17 72.86 16.60 -364.23 32.3229489766 42122
7595 -62.17 65.86 14.60 -364.23 26.6486752504 42123
39970 -30.17 83.86 -6.40 -364.23 31.2925164436 42124
64941 -27.17 61.86 8.60 -364.23 20.1620438537 42125
56634 -64.17 67.86 19.60 -364.23 31.0264025438 42126
43767 -17.17 69.86 -11.40 -364.23 31.3857285222 42127
38959 -45.17 62.86 -3.40 -364.23 10.9305579753 42128
11068 -26.17 44.86 7.60 -364.23 23.5978402566 42129
9440 -24.17 83.86 -6.40 -364.23 33.856879572 42130
17179 -41.17 80.86 -1.40 -364.22 25.0794730061 42131
43647 -42.17 77.86 -1.40 -364.22 22.3066092696 42132
7783 -28.17 85.86 -4.40 -364.22 33.7857960514 42133
23194 -28.17 83.86 -5.40 -364.22 31.7511842522 42134
4325 -45.17 62.86 -2.40 -364.22 5.8790670401 42135
14978 -45.17 76.86 0.60 -364.21 19.5809780951 42136
38328 -41.17 81.86 -0.40 -364.21 24.8339796692 42137
53505 -34.17 84.86 13.60 -364.21 33.4871161277 42138
595 -63.17 64.86 12.60 -364.21 26.2808294405 42139
40180 -56.17 68.86 14.60 -364.21 22.485136841 42140
17115 -50.17 73.86 -2.40 -364.21 20.1313692616 42141
57471 -12.17 50.86 4.60 -364.20 32.8145397932 42142
30471 -36.17 76.86 -3.40 -364.20 21.544336389 42143
42773 -24.17 60.86 14.60 -364.20 25.816084772 42144
3308 -58.17 64.86 12.60 -364.20 21.3942858684 42145
41778 -29.17 64.86 15.60 -364.19 23.3117473674 42146
28405 -61.17 70.86 12.60 -364.19 26.1990377475 42147
27443 -25.17 43.86 3.60 -364.19 25.5147282855 42148
68192 -30.17 83.86 -7.40 -364.19 31.1615213377 42149
58184 -38.17 78.86 -3.40 -364.18 22.8056536155 42150
55957 -62.17 57.86 10.60 -364.18 21.2898807757 42151
34272 -27.17 87.86 -3.40 -364.18 34.3314392805 42152
41945 -25.17 44.86 3.60 -364.18 23.1362456369 42153
30491 -63.17 61.86 12.60 -364.18 25.4710409635 42154
36755 -63.17 70.86 13.60 -364.18 28.8019439655 42155
596 -27.17 75.86 -9.40 -364.18 27.3108907449 42156
66499 -42.17 77.86 -0.40 -364.18 22.4065984958 42157
32398 -20.17 57.86 6.60 -364.18 24.9120149339 42158
13438 -62.17 72.86 11.60 -364.18 27.3684153383 42159
43971 -50.17 69.86 -4.40 -364.17 15.8713579831 42160
24000 -52.17 62.86 16.60 -364.17 20.481692042 42161
34836 -21.17 57.86 12.60 -364.17 26.4991994769 42162
58999 -23.17 43.86 9.60 -364.17 27.8068805552 42163
38501 -62.17 71.86 12.60 -364.17 27.8761546158 42164
2815 -45.17 61.86 -2.40 -364.17 10.5829447166 42165
39156 -23.17 59.86 13.60 -364.16 25.3257441175 42166
63694 -41.17 62.86 -3.40 -364.16 8.30826957237 42167
65493 -41.17 80.86 -1.40 -364.16 24.6682155932 42168
18918 -61.17 67.86 16.60 -364.16 26.7400716355 42169
25417 -63.17 62.86 12.60 -364.16 24.1217183432 42170
28828 -45.17 77.86 -1.40 -364.16 20.9734617919 42171
33609 -62.17 66.86 16.60 -364.15 27.7397892125 42172
57823 -46.17 71.86 15.60 -364.15 23.7615820916 42173
40229 -27.17 75.86 -10.40 -364.15 27.1540581819 42174
30985 -53.17 64.86 17.60 -364.14 23.4848337295 42175
56329 -53.17 65.86 18.60 -364.14 24.4277077941 42176
48715 -38.17 80.86 7.60 -364.14 25.7706956558 42177
14180 -27.17 84.86 -6.40 -364.14 32.8755371373 42178
15332 -51.17 69.86 -4.40 -364.14 14.8724495074 42179
57732 -63.17 70.86 13.60 -364.14 28.8011949711 42180
1041 -10.17 49.86 2.60 -364.14 35.1229554317 42181
10471 -12.17 49.86 2.60 -364.13 33.2981956598 42182
11707 -30.17 72.86 -11.40 -364.13 23.8902429418 42183
57773 -41.17 81.86 -0.40 -364.13 24.8696449421 42184
52524 -31.17 69.86 -12.40 -364.13 21.3572304333 42185
64724 -30.17 83.86 -6.40 -364.13 30.6152541926 42186
22837 -62.17 58.86 10.60 -364.13 21.5243832555 42187
8055 -40.17 81.86 -1.40 -364.13 26.1251701388 42188
51405 -36.17 74.86 -8.40 -364.12 21.7393518471 42189
5038 -33.17 82.86 15.60 -364.12 32.4012932426 42190
540 -38.17 80.86 -3.40 -364.12 24.1011916 42191
51188 -45.17 70.86 -5.40 -364.12 16.6805536623 42192
62391 -51.17 62.86 17.60 -364.12 21.852095864 42193
67996 -38.17 79.86 3.60 -364.11 23.8612961961 42194
8819 -62.17 61.86 11.60 -364.11 24.2247544169 42195
67245 -25.17 61.86 9.60 -364.11 22.025067717 42196
2499 -63.17 72.86 11.60 -364.11 28.8090245285 42197
37610 -39.17 77.86 -3.40 -364.11 21.6787446678 42198
498 -43.17 76.86 -4.40 -364.11 21.6770290586 42199
69237 -16.17 60.86 1.60 -364.11 28.147798903 42200
2628 -50.17 78.86 1.60 -364.10 22.5149228934 42201
5897 -15.17 56.86 3.60 -364.10 29.6244894426 42202
33122 -39.17 79.86 1.60 -364.10 23.0012810881 42203
3540 -35.17 83.86 12.60 -364.09 30.2165348301 42204
25780 -64.17 63.86 13.60 -364.09 25.7814067986 42205
49745 -34.17 80.86 15.60 -364.09 29.8472384852 42206
945 -54.17 65.86 15.60 -364.09 23.4094445402 42207
35453 -25.17 60.86 4.60 -364.08 20.3360710914 42208
11443 -40.17 83.86 1.60 -364.08 27.8295729332 42209
59413 -61.17 57.86 10.60 -364.08 20.5587654742 42210
45299 -25.17 44.86 2.60 -364.08 25.1647247945 42211
40544 -26.17 83.86 -5.40 -364.08 32.6821978676 42212
53810 -43.17 77.86 0.60 -364.08 20.6133898164 42213
20949 -31.17 60.86 4.60 -364.07 15.2298340544 42214
28829 -33.17 69.86 -11.40 -364.07 20.3367739504 42215
67714 -39.17 76.86 -5.40 -364.07 21.0648882016 42216
69285 -53.17 78.86 -0.40 -364.07 25.1949400872 42217
39760 -42.17 80.86 -1.40 -364.07 22.8421865824 42218
42784 -32.17 85.86 15.60 -364.06 34.4725932505 42219
60161 -34.17 70.86 -10.40 -364.06 19.7747425234 42220
67694 -42.17 58.86 0.60 -364.06 3.96521142049 42221
45247 -42.17 76.86 -0.40 -364.05 21.2537621336 42222
60820 -67.17 64.86 15.60 -364.05 29.5661582502 42223
27329 -41.17 70.86 -5.40 -364.05 16.2667397105 42224
28461 -34.17 83.86 13.60 -364.05 32.6882983661 42225
19796 -27.17 72.86 -10.40 -364.05 25.0978474502 42226
23684 -42.17 77.86 -5.40 -364.05 22.6954622216 42227
62767 -48.17 60.86 17.60 -364.04 20.1829715227 42228
5577 -22.17 59.86 4.60 -364.04 22.8140132112 42229
29311 -63.17 67.86 12.60 -364.04 27.0950810826 42230
19834 -23.17 45.86 8.60 -364.04 26.6615249862 42231
67140 -51.17 78.86 1.60 -364.04 22.6948312382 42232
25505 -38.17 83.86 6.60 -364.04 27.6715943559 42233
57888 -63.17 71.86 13.60 -364.03 28.6004105548 42234
4803 -61.17 72.86 10.60 -364.03 26.6350125578 42235
19553 -30.17 82.86 -7.40 -364.03 30.2600146528 42236
15262 -65.17 65.86 18.60 -364.03 30.3763668149 42237
26186 -67.17 65.86 16.60 -364.03 30.4914004925 42238
14983 -61.17 71.86 9.60 -364.03 25.5791538977 42239
32197 -24.17 68.86 12.60 -364.03 26.5984329114 42240
15966 -49.17 78.86 1.60 -364.03 22.2142606699 42241
24773 -24.17 60.86 13.60 -364.02 25.3289976376 42242
27782 -23.17 60.86 11.60 -364.02 24.2675169324 42243
3570 -63.17 69.86 15.60 -364.02 28.9676436699 42244
41737 -26.17 43.86 5.60 -364.02 23.3709117407 42245
54121 -30.17 73.86 -11.40 -364.02 24.6470764351 42246
20998 -27.17 61.86 8.60 -364.02 20.5558347834 42247
64009 -61.17 61.86 11.60 -364.01 21.7395632114 42248
16883 -62.17 61.86 11.60 -364.01 24.2942418934 42249
14172 -24.17 60.86 14.60 -364.01 25.415770573 42250
39127 -66.17 73.86 14.60 -364.01 32.0119313723 42251
39757 -59.17 61.86 15.60 -364.01 23.1897892255 42252
36786 -26.17 62.86 15.60 -364.00 25.5086417504 42253
14209 -60.17 71.86 10.60 -364.00 25.6023483311 42254
48282 -65.17 75.86 14.60 -363.99 32.1512908535 42255
48145 -39.17 58.86 -2.40 -363.99 6.5359686931 42256
16603 -43.17 74.86 -5.40 -363.99 20.4848834603 42257
4511 -37.17 80.86 8.60 -363.99 26.4751799677 42258
332 -67.17 71.86 15.60 -363.99 31.9310340219 42259
57588 -24.17 61.86 13.60 -363.99 24.7279285152 42260
46377 -55.17 64.86 17.60 -363.99 24.5441536746 42261
16892 -53.17 62.86 17.60 -363.99 20.9879675075 42262
27132 -59.17 58.86 12.60 -363.98 21.6144004998 42263
37914 -64.17 70.86 14.60 -363.98 29.3266397013 42264
44793 -57.17 66.86 20.60 -363.98 28.205508409 42265
2522 -43.17 77.86 0.60 -363.98 20.4451397797 42266
35276 -49.17 62.86 -3.40 -363.97 8.71240509869 42267
34726 -39.17 59.86 -0.40 -363.97 10.5928344183 42268
63003 -24.17 43.86 4.60 -363.97 24.7261041138 42269
53303 -62.17 63.86 17.60 -363.97 27.7018541318 42270
8334 -37.17 78.86 -3.40 -363.97 22.9682651104 42271
47170 -44.17 57.86 -4.40 -363.97 9.86804677243 42272
35291 -23.17 67.86 9.60 -363.97 25.2081221613 42273
45339 -35.17 74.86 -10.40 -363.97 22.3999265342 42274
54425 -62.17 59.86 11.60 -363.97 24.1176456997 42275
15580 -39.17 80.86 2.60 -363.96 24.6301845647 42276
52848 -22.17 60.86 11.60 -363.96 25.2173441872 42277
38339 -26.17 67.86 10.60 -363.96 23.2205778712 42278
24993 -25.17 43.86 3.60 -363.96 25.4525371267 42279
457 -52.17 65.86 17.60 -363.96 23.4577948008 42280
49360 -63.17 72.86 12.60 -363.95 27.8308320904 42281
7242 -27.17 63.86 12.60 -363.95 22.0875956477 42282
25124 -27.17 71.86 -11.40 -363.95 25.0117905705 42283
68956 -30.17 84.86 -5.40 -363.95 31.2971922254 42284
32873 -24.17 44.86 2.60 -363.95 23.7256237672 42285
60088 -41.17 80.86 -1.40 -363.95 23.4338320494 42286
4066 -37.17 83.86 8.60 -363.95 28.7864718498 42287
33906 -31.17 82.86 -8.40 -363.94 30.1177545942 42288
21089 -61.17 65.86 17.60 -363.94 27.6380000318 42289
42466 -49.17 62.86 15.60 -363.94 18.0564527948 42290
28678 -38.17 79.86 10.60 -363.94 26.2446631144 42291
53999 -18.17 56.86 4.60 -363.94 26.1000581807 42292
66151 -63.17 69.86 14.60 -363.94 28.2312179962 42293
21300 -22.17 61.86 10.60 -363.94 25.0643231377 42294
20630 -44.17 78.86 0.60 -363.94 21.1597711678 42295
57798 -25.17 60.86 12.60 -363.93 23.5066246673 42296
10691 -37.17 80.86 8.60 -363.93 26.8179442529 42297
56248 -65.17 65.86 13.60 -363.93 26.4258981099 42298
54976 -39.17 83.86 2.60 -363.93 27.6312241673 42299
14847 -42.17 77.86 -1.40 -363.93 22.2542425258 42300
37193 -16.17 53.86 8.60 -363.93 29.4931924748 42301
5425 -60.17 66.86 12.60 -363.93 23.6134403008 42302
13063 -55.17 64.86 18.60 -363.93 24.7209741823 42303
30056 -42.17 63.86 -2.40 -363.93 7.00079143633 42304
58453 -27.17 62.86 10.60 -363.92 21.6273719923 42305
22308 -62.17 71.86 13.60 -363.92 28.1306593015 42306
12457 -60.17 65.86 11.60 -363.92 22.6909458816 42307
35805 -25.17 61.86 6.60 -363.92 20.7670529268 42308
54188 -61.17 61.86 14.60 -363.92 23.7792976786 42309
59284 -55.17 64.86 19.60 -363.92 25.7675842906 42310
