rotation transx transy transz piper LRMSD modelnum
43372 -41.13 25.64 103.41 -336.99 11.2690394511 3270
63631 -40.13 25.64 109.41 -336.99 11.2273863115 3271
40161 -42.13 26.64 105.41 -336.99 8.1172810161 3272
12401 -57.13 30.64 74.41 -336.99 32.630670557 3273
19357 -57.13 32.64 75.41 -336.98 32.2699510815 3274
32612 -40.13 28.64 101.41 -336.98 8.81386897692 3275
44473 -44.13 28.64 99.41 -336.94 10.1065499996 3276
15781 -44.13 27.64 98.41 -336.94 7.70581638126 3277
55514 -58.13 34.64 77.41 -336.93 32.0510664107 3278
35389 -42.13 27.64 110.41 -336.93 12.0470277185 3279
1473 -46.13 47.64 107.41 -336.92 23.1916368265 3280
32314 -30.13 39.64 94.41 -336.92 20.8413357071 3281
27691 -45.13 45.64 108.41 -336.92 20.0524857972 3282
43652 -45.13 38.64 107.41 -336.91 13.7098510312 3283
59105 -57.13 49.64 95.41 -336.91 28.0000504062 3284
43327 -46.13 39.64 108.41 -336.90 15.2106492523 3285
30718 -42.13 30.64 109.41 -336.89 10.2602488326 3286
8093 -56.13 50.64 92.41 -336.88 27.9085082908 3287
46579 -42.13 26.64 107.41 -336.87 11.0663792917 3288
37612 -42.13 25.64 102.41 -336.85 11.2751346525 3289
9260 -42.13 30.64 108.41 -336.85 9.8640849897 3290
21524 -43.13 34.64 109.41 -336.84 11.031204643 3291
18905 -57.13 28.64 76.41 -336.83 30.5373970341 3292
22829 -58.13 30.64 76.41 -336.83 31.2250998655 3293
42293 -58.13 30.64 76.41 -336.82 31.1706270415 3294
36540 -43.13 34.64 109.41 -336.81 10.8111291667 3295
14590 -42.13 30.64 110.41 -336.81 10.5788145338 3296
9658 -43.13 32.64 108.41 -336.81 10.3043234182 3297
48545 -59.13 44.64 94.41 -336.81 24.8956284763 3298
64628 -44.13 32.64 107.41 -336.81 9.47192707166 3299
34589 -56.13 49.64 92.41 -336.80 27.0442726849 3300
10688 -45.13 46.64 106.41 -336.79 20.2660242945 3301
53084 -44.13 37.64 107.41 -336.78 13.4051253763 3302
59515 -44.13 38.64 108.41 -336.77 13.7747874097 3303
7002 -45.13 27.64 99.41 -336.76 10.8481589165 3304
25220 -45.13 37.64 107.41 -336.76 13.2054881815 3305
6951 -45.13 43.64 107.41 -336.76 17.5204000927 3306
23788 -42.13 25.64 102.41 -336.75 11.2419443441 3307
60609 -40.13 26.64 107.41 -336.75 10.7029160383 3308
46325 -56.13 28.64 78.41 -336.75 28.3188973435 3309
14226 -44.13 31.64 106.41 -336.75 10.9738905238 3310
51509 -59.13 30.64 76.41 -336.74 31.6641612772 3311
62894 -43.13 34.64 109.41 -336.73 10.9657139483 3312
66853 -56.13 28.64 81.41 -336.73 25.6077257203 3313
5298 -45.13 43.64 108.41 -336.73 18.4265541484 3314
66323 -43.13 33.64 108.41 -336.72 12.8481112963 3315
64620 -45.13 42.64 108.41 -336.71 15.845740074 3316
45321 -34.13 49.64 101.41 -336.70 25.5638501214 3317
31738 -43.13 25.64 93.41 -336.70 11.5645578158 3318
50183 -43.13 33.64 109.41 -336.68 13.197310705 3319
52342 -43.13 31.64 110.41 -336.68 12.7040162922 3320
6586 -44.13 29.64 104.41 -336.67 3.52702126419 3321
15742 -43.13 30.64 110.41 -336.67 10.536424331 3322
4135 -43.13 26.64 98.41 -336.67 7.66141800039 3323
28282 -43.13 28.64 99.41 -336.66 5.8769253479 3324
61974 -47.13 21.64 92.41 -336.63 14.8283160846 3325
58092 -57.13 33.64 76.41 -336.63 32.1372695978 3326
69102 -45.13 26.64 98.41 -336.62 6.58333496417 3327
8910 -43.13 27.64 98.41 -336.61 7.3072913913 3328
19316 -43.13 33.64 108.41 -336.61 12.1541413157 3329
66106 -43.13 31.64 106.41 -336.60 8.87669269969 3330
44103 -42.13 29.64 110.41 -336.60 10.7683130054 3331
41201 -57.13 30.64 74.41 -336.59 32.6534700133 3332
37767 -42.13 29.64 110.41 -336.58 11.0515930436 3333
35920 -57.13 31.64 75.41 -336.58 32.1547631385 3334
62832 -43.13 31.64 104.41 -336.57 9.8762755536 3335
61609 -45.13 36.64 107.41 -336.57 12.1474025514 3336
3983 -44.13 28.64 100.41 -336.56 10.6570841784 3337
12276 -45.13 26.64 98.41 -336.55 6.77343249348 3338
6465 -40.13 26.64 107.41 -336.54 10.9180003103 3339
27463 -29.13 41.64 95.41 -336.54 23.0653231082 3340
10404 -58.13 28.64 76.41 -336.52 30.9224731554 3341
53706 -45.13 49.64 105.41 -336.51 23.7822303462 3342
12792 -44.13 28.64 100.41 -336.51 10.8136331631 3343
52148 -44.13 32.64 105.41 -336.50 10.9299660202 3344
19016 -40.13 27.64 100.41 -336.49 8.21659615625 3345
25649 -56.13 29.64 74.41 -336.48 32.1365307936 3346
65098 -41.13 28.64 103.41 -336.47 7.34922787922 3347
59456 -43.13 26.64 98.41 -336.47 6.86950647049 3348
51247 -41.13 25.64 106.41 -336.47 8.45361054225 3349
631 -30.13 39.64 95.41 -336.47 21.1703114321 3350
11072 -42.13 26.64 100.41 -336.46 6.35117030796 3351
37977 -35.13 51.64 99.41 -336.46 27.3018705178 3352
778 -45.13 36.64 109.41 -336.45 10.6518970992 3353
17807 -44.13 27.64 99.41 -336.45 10.8309193379 3354
21008 -43.13 27.64 99.41 -336.44 5.6661848682 3355
8743 -44.13 25.64 97.41 -336.42 8.41112568174 3356
64541 -57.13 49.64 92.41 -336.41 27.9117326703 3357
52156 -56.13 48.64 99.41 -336.41 26.8796204473 3358
60679 -41.13 25.64 106.41 -336.40 7.99948350004 3359
11154 -41.13 26.64 102.41 -336.40 8.49960621379 3360
65874 -41.13 28.64 100.41 -336.39 8.32829717526 3361
7904 -45.13 26.64 97.41 -336.38 7.32604458837 3362
14525 -44.13 30.64 104.41 -336.37 10.8189970648 3363
52832 -45.13 31.64 104.41 -336.36 4.11639688205 3364
39099 -58.13 32.64 75.41 -336.34 32.4840843164 3365
50572 -41.13 25.64 103.41 -336.34 11.3666805773 3366
27425 -57.13 49.64 93.41 -336.34 29.1444391467 3367
26751 -44.13 35.64 108.41 -336.34 12.2828545868 3368
16042 -29.13 39.64 95.41 -336.34 21.8557676035 3369
61890 -44.13 33.64 107.41 -336.33 9.82599576008 3370
45682 -39.13 27.64 102.41 -336.32 7.0321669849 3371
55365 -43.13 30.64 110.41 -336.32 12.7337044993 3372
45191 -44.13 43.64 108.41 -336.31 18.9190389941 3373
5912 -29.13 40.64 96.41 -336.31 21.367709536 3374
59310 -43.13 25.64 96.41 -336.31 8.82700233097 3375
59830 -43.13 30.64 109.41 -336.31 11.6575994145 3376
18992 -45.13 30.64 103.41 -336.31 3.68123278903 3377
42108 -58.13 34.64 77.41 -336.29 31.8360028941 3378
10345 -32.13 42.64 97.41 -336.29 21.7382729375 3379
13708 -42.13 25.64 102.41 -336.29 11.2300361453 3380
6044 -43.13 29.64 109.41 -336.28 11.5504759215 3381
16895 -48.13 52.64 79.41 -336.27 36.7706526395 3382
58353 -46.13 48.64 106.41 -336.26 23.8540978328 3383
57268 -59.13 45.64 95.41 -336.26 26.2008105432 3384
18431 -42.13 27.64 110.41 -336.23 11.4948878525 3385
15612 -58.13 34.64 77.41 -336.22 32.0788861159 3386
50468 -42.13 26.64 106.41 -336.22 8.10431434296 3387
53156 -44.13 32.64 105.41 -336.21 10.9825300039 3388
56484 -57.13 28.64 77.41 -336.21 29.5786186603 3389
12863 -44.13 31.64 107.41 -336.20 11.9555291903 3390
8394 -45.13 32.64 105.41 -336.20 11.5975323337 3391
30636 -44.13 34.64 107.41 -336.20 9.43144624217 3392
55652 -41.13 28.64 102.41 -336.18 8.59564425547 3393
31258 -29.13 40.64 96.41 -336.17 22.1820032529 3394
59789 -56.13 50.64 93.41 -336.17 27.950469501 3395
65561 -56.13 28.64 77.41 -336.17 29.1441362823 3396
43457 -44.13 34.64 108.41 -336.15 11.5259910375 3397
27905 -44.13 34.64 108.41 -336.15 10.4852232078 3398
16039 -40.13 27.64 108.41 -336.15 10.642075681 3399
1147 -43.13 27.64 103.41 -336.15 10.8186030032 3400
25700 -42.13 26.64 101.41 -336.14 7.32807369558 3401
38230 -45.13 39.64 109.41 -336.13 15.3878993235 3402
42031 -41.13 25.64 106.41 -336.13 8.54435643635 3403
4853 -57.13 28.64 78.41 -336.13 28.7386432402 3404
13141 -44.13 43.64 107.41 -336.12 16.874385201 3405
41252 -41.13 27.64 107.41 -336.12 8.91376078234 3406
56506 -43.13 28.64 99.41 -336.10 6.17659662668 3407
49950 -43.13 25.64 95.41 -336.10 10.1642156354 3408
61746 -45.13 42.64 108.41 -336.09 17.4362102079 3409
34266 -44.13 49.64 105.41 -336.09 23.8044732794 3410
5796 -57.13 28.64 77.41 -336.09 29.5260796983 3411
50974 -43.13 30.64 110.41 -336.08 12.6440767223 3412
56589 -43.13 30.64 110.41 -336.08 12.7117187747 3413
57531 -58.13 31.64 75.41 -336.07 32.3478826829 3414
38950 -43.13 31.64 110.41 -336.07 11.9855982957 3415
29134 -45.13 37.64 107.41 -336.07 12.6953781612 3416
2563 -45.13 45.64 108.41 -336.06 20.1170206889 3417
43557 -42.13 26.64 105.41 -336.05 11.3897261525 3418
25161 -34.13 50.64 100.41 -336.04 26.5114890892 3419
48124 -57.13 48.64 98.41 -336.04 27.3825474214 3420
8821 -42.13 30.64 110.41 -336.03 11.4517602806 3421
57834 -45.13 27.64 100.41 -336.02 10.3884180502 3422
22045 -56.13 29.64 79.41 -336.01 27.8384904688 3423
8321 -45.13 42.64 107.41 -336.01 15.5873205906 3424
16657 -60.13 46.64 97.41 -336.01 27.078818048 3425
44245 -55.13 28.64 80.41 -336.01 26.1505035958 3426
34020 -58.13 30.64 75.41 -336.00 31.8961582239 3427
45450 -44.13 36.64 108.41 -336.00 13.64423323 3428
34247 -44.13 42.64 108.41 -336.00 17.5729489291 3429
54431 -44.13 39.64 112.41 -336.00 17.7038747101 3430
44012 -44.13 46.64 108.41 -336.00 21.0109002605 3431
20913 -46.13 47.64 107.41 -335.99 23.3778418306 3432
14671 -40.13 25.64 110.41 -335.99 12.037316544 3433
46140 -58.13 36.64 78.41 -335.98 31.9909769962 3434
61185 -40.13 27.64 107.41 -335.98 10.0268816057 3435
55227 -57.13 30.64 75.41 -335.97 31.7506215193 3436
68647 -44.13 26.64 97.41 -335.97 8.30476256126 3437
28476 -56.13 49.64 94.41 -335.96 26.2839776914 3438
11818 -43.13 25.64 93.41 -335.96 11.5367761228 3439
29401 -43.13 25.64 103.41 -335.96 11.4213320013 3440
42447 -41.13 27.64 110.41 -335.95 12.1739805784 3441
23599 -41.13 25.64 107.41 -335.94 8.57797151494 3442
42660 -57.13 28.64 78.41 -335.94 28.6599786272 3443
12359 -44.13 41.64 108.41 -335.92 17.2101598793 3444
51610 -44.13 35.64 110.41 -335.91 10.2771862878 3445
13507 -45.13 46.64 107.41 -335.91 20.7609159108 3446
32359 -43.13 26.64 102.41 -335.90 4.03721362245 3447
13884 -58.13 35.64 77.41 -335.90 32.4333121328 3448
29050 -42.13 26.64 101.41 -335.90 4.88886138938 3449
25373 -57.13 49.64 92.41 -335.90 27.5069846416 3450
13111 -40.13 26.64 109.41 -335.89 11.6493210879 3451
25556 -42.13 27.64 107.41 -335.89 8.23999541341 3452
18398 -43.13 33.64 109.41 -335.88 10.4847780242 3453
50063 -44.13 28.64 100.41 -335.87 10.6074432652 3454
28493 -44.13 27.64 99.41 -335.86 10.6143469675 3455
34491 -57.13 31.64 75.41 -335.86 31.8490523784 3456
6797 -56.13 27.64 79.41 -335.85 27.3158099675 3457
35501 -57.13 30.64 76.41 -335.85 30.7602074531 3458
12077 -47.13 52.64 80.41 -335.84 35.8551979147 3459
8333 -44.13 27.64 99.41 -335.83 10.3629844523 3460
2269 -41.13 27.64 107.41 -335.82 10.7439820165 3461
30829 -59.13 43.64 93.41 -335.82 24.9730012168 3462
4737 -40.13 26.64 108.41 -335.81 10.8681855597 3463
54778 -43.13 24.64 93.41 -335.81 11.9759251995 3464
27023 -44.13 27.64 100.41 -335.80 10.6887059349 3465
9178 -43.13 25.64 93.41 -335.80 11.7015845851 3466
16912 -58.13 33.64 75.41 -335.80 32.8556205475 3467
2297 -44.13 42.64 108.41 -335.79 17.2668020401 3468
34021 -55.13 28.64 80.41 -335.77 26.2092791755 3469
26090 -56.13 48.64 99.41 -335.76 27.0538813635 3470
26704 -57.13 32.64 76.41 -335.75 31.4251109876 3471
4921 -43.13 25.64 99.41 -335.74 11.4113620085 3472
33114 -44.13 49.64 105.41 -335.73 23.8608703014 3473
41393 -57.13 35.64 77.41 -335.73 31.8274578472 3474
46006 -43.13 30.64 110.41 -335.72 12.4736513618 3475
34105 -43.13 28.64 99.41 -335.71 10.1466262081 3476
67277 -46.13 48.64 105.41 -335.70 21.8080639162 3477
60652 -42.13 25.64 102.41 -335.70 11.1966956681 3478
20788 -40.13 53.64 97.41 -335.69 28.2594581022 3479
36671 -44.13 34.64 109.41 -335.69 13.7949029683 3480
67133 -45.13 48.64 105.41 -335.69 22.8471458875 3481
14724 -45.13 32.64 104.41 -335.69 4.80133294591 3482
44894 -43.13 33.64 109.41 -335.69 10.1326807847 3483
44842 -30.13 38.64 94.41 -335.68 20.3901896932 3484
19186 -39.13 27.64 106.41 -335.68 8.11436967443 3485
19623 -44.13 35.64 108.41 -335.68 12.0558052219 3486
56139 -44.13 27.64 99.41 -335.67 10.1341637757 3487
50653 -40.13 26.64 106.41 -335.67 10.6781414881 3488
31261 -56.13 29.64 79.41 -335.66 27.8549058555 3489
40160 -45.13 26.64 98.41 -335.66 6.49550457317 3490
6180 -44.13 35.64 109.41 -335.66 11.5924630197 3491
14529 -40.13 26.64 107.41 -335.66 10.8698446045 3492
63958 -45.13 36.64 106.41 -335.65 12.3216012492 3493
56115 -43.13 42.64 108.41 -335.65 16.0534756208 3494
4724 -43.13 31.64 109.41 -335.62 10.1286518997 3495
17451 -46.13 48.64 104.41 -335.62 22.2565770841 3496
10717 -45.13 25.64 96.41 -335.61 9.04530766053 3497
49500 -42.13 26.64 99.41 -335.61 7.73514762085 3498
18471 -44.13 35.64 108.41 -335.61 11.9118746116 3499
13232 -44.13 29.64 103.41 -335.60 3.52432611357 3500
13927 -42.13 26.64 101.41 -335.60 4.84500861647 3501
35922 -41.13 27.64 101.41 -335.59 8.43151418706 3502
5541 -42.13 26.64 104.41 -335.59 11.1474189857 3503
27738 -46.13 27.64 100.41 -335.59 10.8791036408 3504
43011 -58.13 48.64 98.41 -335.59 26.9932919969 3505
23501 -42.13 27.64 110.41 -335.58 11.4321245569 3506
8892 -43.13 34.64 109.41 -335.58 11.0005522613 3507
28388 -44.13 33.64 106.41 -335.57 11.2275530672 3508
33722 -43.13 28.64 100.41 -335.56 10.7669701388 3509
43236 -58.13 29.64 76.41 -335.54 30.9778859485 3510
2456 -29.13 39.64 95.41 -335.54 21.0619778735 3511
52679 -56.13 50.64 93.41 -335.54 30.0850389474 3512
64204 -31.13 43.64 97.41 -335.54 23.3878769043 3513
20478 -58.13 46.64 95.41 -335.54 27.1847492114 3514
1681 -59.13 47.64 98.41 -335.53 27.0806657582 3515
20690 -59.13 46.64 99.41 -335.52 27.0048471135 3516
35499 -43.13 42.64 108.41 -335.52 15.8829980289 3517
40167 -35.13 52.64 95.41 -335.52 28.3299047669 3518
45560 -30.13 39.64 95.41 -335.51 20.2475183909 3519
26407 -41.13 26.64 106.41 -335.51 8.43656937738 3520
57941 -41.13 25.64 111.41 -335.51 12.2900467333 3521
63655 -28.13 41.64 96.41 -335.50 23.7912701223 3522
4071 -44.13 42.64 107.41 -335.49 15.6318872271 3523
28974 -31.13 43.64 97.41 -335.49 23.1719994834 3524
27958 -44.13 32.64 106.41 -335.47 11.0754308224 3525
11728 -56.13 31.64 75.41 -335.47 31.6505400705 3526
69018 -43.13 29.64 106.41 -335.47 9.62827531705 3527
65658 -42.13 28.64 109.41 -335.46 11.1912603275 3528
67258 -43.13 31.64 105.41 -335.45 7.98771023736 3529
9850 -43.13 25.64 93.41 -335.45 11.4528390086 3530
58978 -41.13 30.64 107.41 -335.44 10.3922089306 3531
59868 -42.13 26.64 99.41 -335.44 7.60172313374 3532
57068 -42.13 29.64 107.41 -335.42 9.99598413898 3533
65872 -57.13 30.64 75.41 -335.42 32.0278092995 3534
10611 -56.13 50.64 92.41 -335.41 28.2244838384 3535
36023 -56.13 49.64 95.41 -335.41 28.266659842 3536
47530 -43.13 25.64 93.41 -335.41 11.7074720527 3537
24015 -41.13 27.64 109.41 -335.40 11.5745884483 3538
7207 -29.13 41.64 96.41 -335.40 22.8131141828 3539
11580 -58.13 35.64 78.41 -335.40 31.6156242679 3540
55316 -45.13 38.64 108.41 -335.40 14.5506968068 3541
55626 -43.13 30.64 107.41 -335.40 11.262403697 3542
46375 -29.13 40.64 96.41 -335.39 22.3531491034 3543
62420 -42.13 26.64 106.41 -335.39 7.98485422827 3544
44034 -44.13 29.64 105.41 -335.38 9.64956161023 3545
36639 -61.13 45.64 102.41 -335.38 26.0860976228 3546
65124 -58.13 29.64 76.41 -335.38 30.9938615455 3547
13277 -42.13 27.64 110.41 -335.37 11.5072254312 3548
49323 -43.13 42.64 108.41 -335.35 15.986383206 3549
25195 -42.13 26.64 103.41 -335.35 11.0482452695 3550
4775 -56.13 49.64 95.41 -335.34 28.3052875052 3551
39958 -44.13 39.64 109.41 -335.34 15.4261360812 3552
67147 -44.13 38.64 108.41 -335.33 13.9311264673 3553
69701 -41.13 25.64 111.41 -335.33 11.9291070408 3554
39300 -44.13 34.64 109.41 -335.32 11.1125401497 3555
16570 -43.13 31.64 106.41 -335.32 8.68189315639 3556
13978 -30.13 40.64 95.41 -335.32 21.5702848757 3557
40795 -46.13 46.64 108.41 -335.32 22.1994692857 3558
7390 -32.13 45.64 99.41 -335.32 22.8100906365 3559
20945 -57.13 49.64 94.41 -335.32 28.3770194929 3560
34436 -44.13 38.64 108.41 -335.31 13.9565660365 3561
9511 -29.13 40.64 96.41 -335.31 22.3719561031 3562
14430 -45.13 44.64 108.41 -335.31 19.2386401917 3563
28914 -44.13 29.64 105.41 -335.30 9.94990467577 3564
45733 -44.13 32.64 105.41 -335.28 5.92611504305 3565
8420 -41.13 27.64 102.41 -335.27 8.44026649457 3566
19303 -28.13 41.64 96.41 -335.26 23.6478031876 3567
64679 -56.13 49.64 95.41 -335.26 28.3508410785 3568
62564 -42.13 26.64 101.41 -335.26 7.5149544224 3569
68552 -41.13 27.64 101.41 -335.25 7.12702750317 3570
25813 -55.13 28.64 80.41 -335.23 26.2124837468 3571
38805 -42.13 26.64 104.41 -335.23 11.3152626688 3572
9763 -45.13 45.64 107.41 -335.22 19.6031456799 3573
4707 -44.13 43.64 107.41 -335.21 17.5552532731 3574
5374 -42.13 30.64 110.41 -335.21 10.5796916709 3575
22708 -60.13 45.64 95.41 -335.20 27.0573886574 3576
2758 -44.13 33.64 106.41 -335.20 10.959339824 3577
210 -41.13 27.64 101.41 -335.19 8.44870850198 3578
39329 -57.13 29.64 75.41 -335.18 31.5735280847 3579
6974 -59.13 36.64 78.41 -335.18 32.4284950946 3580
17103 -40.13 27.64 108.41 -335.17 11.2684691011 3581
29960 -40.13 28.64 101.41 -335.17 8.10433907949 3582
68583 -44.13 42.64 107.41 -335.16 15.5541557509 3583
22535 -43.13 33.64 109.41 -335.14 13.2496302101 3584
45096 -46.13 48.64 106.41 -335.14 22.7595660609 3585
17755 -45.13 47.64 107.41 -335.14 22.7804508089 3586
62422 -44.13 39.64 109.41 -335.13 15.058031313 3587
56479 -42.13 26.64 102.41 -335.13 4.4367149784 3588
22114 -41.13 30.64 107.41 -335.12 10.3632794735 3589
62905 -32.13 43.64 97.41 -335.12 22.8491106446 3590
67137 -46.13 47.64 107.41 -335.11 22.9523397786 3591
60845 -57.13 31.64 74.41 -335.11 32.7423273125 3592
31876 -34.13 49.64 98.41 -335.11 25.7054929287 3593
22138 -42.13 26.64 101.41 -335.10 4.168977431 3594
38372 -41.13 27.64 101.41 -335.10 7.5853371524 3595
63833 -57.13 28.64 76.41 -335.09 30.535365324 3596
61036 -31.13 43.64 97.41 -335.09 23.3663764928 3597
34180 -34.13 49.64 98.41 -335.09 25.8348455318 3598
59813 -44.13 30.64 103.41 -335.08 9.99239878691 3599
52411 -43.13 30.64 110.41 -335.08 12.642036178 3600
6010 -43.13 26.64 99.41 -335.07 5.6830820037 3601
3766 -44.13 32.64 105.41 -335.06 10.7007034644 3602
53890 -39.13 27.64 105.41 -335.04 7.68115123335 3603
37119 -43.13 35.64 109.41 -335.03 12.9391064693 3604
29647 -40.13 25.64 109.41 -335.02 11.5917138803 3605
43953 -46.13 47.64 106.41 -335.01 22.9635161939 3606
52625 -57.13 36.64 77.41 -335.01 32.3059553866 3607
62946 -43.13 32.64 108.41 -335.01 12.0045602043 3608
28695 -45.13 42.64 107.41 -335.00 15.7306747526 3609
21334 -31.13 43.64 97.41 -335.00 23.5312838342 3610
40591 -39.13 26.64 109.41 -334.98 11.4057238462 3611
15297 -46.13 47.64 106.41 -334.98 22.9978849429 3612
54916 -34.13 49.64 98.41 -334.98 25.8906572078 3613
12180 -57.13 31.64 75.41 -334.97 32.3602662917 3614
57332 -44.13 33.64 106.41 -334.96 11.4673535688 3615
53612 -42.13 28.64 106.41 -334.95 9.58427766315 3616
42805 -42.13 29.64 111.41 -334.95 11.444729488 3617
59727 -40.13 26.64 107.41 -334.94 10.8537808812 3618
47833 -43.13 25.64 99.41 -334.93 11.4255167294 3619
39192 -56.13 49.64 93.41 -334.93 26.7212741007 3620
58689 -46.13 47.64 107.41 -334.92 23.3710789062 3621
18152 -39.13 27.64 101.41 -334.91 8.57119365738 3622
16477 -44.13 29.64 104.41 -334.91 3.75909747717 3623
63193 -45.13 35.64 106.41 -334.90 11.5879103714 3624
38458 -43.13 31.64 106.41 -334.89 8.56237749211 3625
56343 -45.13 42.64 107.41 -334.89 16.1343905625 3626
43397 -45.13 30.64 103.41 -334.89 10.6691342437 3627
28570 -44.13 35.64 110.41 -334.88 10.175214081 3628
43530 -44.13 30.64 106.41 -334.87 10.7704208055 3629
60377 -56.13 28.64 75.41 -334.86 31.0676027353 3630
68826 -45.13 49.64 105.41 -334.85 23.6429367384 3631
30310 -42.13 27.64 105.41 -334.83 8.01836168965 3632
55928 -30.13 39.64 95.41 -334.82 20.2593864641 3633
48010 -45.13 36.64 109.41 -334.82 10.897897488 3634
14956 -31.13 43.64 97.41 -334.81 23.3184670459 3635
628 -40.13 53.64 97.41 -334.80 28.2937792685 3636
39917 -46.13 49.64 105.41 -334.79 23.7457481042 3637
14798 -43.13 33.64 109.41 -334.79 10.2389926078 3638
54188 -43.13 30.64 107.41 -334.79 9.35550138417 3639
51436 -41.13 25.64 103.41 -334.77 11.2905988473 3640
68901 -42.13 25.64 104.41 -334.77 11.3893827328 3641
2208 -44.13 28.64 100.41 -334.77 10.7375340988 3642
17886 -45.13 43.64 108.41 -334.76 17.6594549938 3643
7949 -56.13 50.64 93.41 -334.76 27.7529717681 3644
65505 -40.13 26.64 106.41 -334.76 9.53430776763 3645
31997 -46.13 49.64 105.41 -334.76 23.72527438 3646
55393 -57.13 28.64 82.41 -334.76 25.5273613335 3647
57231 -57.13 50.64 96.41 -334.75 28.6532975905 3648
5974 -44.13 39.64 109.41 -334.75 15.5611452971 3649
12586 -45.13 36.64 109.41 -334.75 10.9137956722 3650
47254 -44.13 36.64 107.41 -334.74 12.2555651831 3651
27717 -43.13 31.64 110.41 -334.73 13.0227473127 3652
51393 -40.13 26.64 108.41 -334.71 11.2804309814 3653
11045 -58.13 29.64 77.41 -334.71 30.2063595181 3654
60366 -45.13 43.64 107.41 -334.70 17.7712459471 3655
66824 -40.13 28.64 101.41 -334.70 8.26930817959 3656
20667 -58.13 31.64 75.41 -334.69 32.3229497334 3657
12596 -41.13 28.64 107.41 -334.69 9.98415417023 3658
64983 -45.13 42.64 107.41 -334.68 15.7853931718 3659
31688 -41.13 27.64 101.41 -334.68 6.97229806497 3660
5442 -46.13 43.64 108.41 -334.67 18.1623955201 3661
16728 -57.13 49.64 93.41 -334.66 27.5618793163 3662
54329 -45.13 32.64 104.41 -334.65 4.66736398699 3663
61794 -44.13 33.64 106.41 -334.65 11.7030902013 3664
15329 -57.13 49.64 94.41 -334.64 28.5054004266 3665
39629 -46.13 48.64 105.41 -334.64 22.0665257269 3666
57926 -57.13 32.64 75.41 -334.63 31.7141624453 3667
59658 -44.13 32.64 107.41 -334.63 12.0891608878 3668
7181 -45.13 29.64 101.41 -334.62 10.716817217 3669
30738 -42.13 27.64 101.41 -334.62 7.98493977994 3670
41778 -56.13 49.64 94.41 -334.62 28.6056964657 3671
22820 -42.13 27.64 107.41 -334.61 8.32575018879 3672
35854 -44.13 30.64 110.41 -334.61 12.5965527588 3673
11582 -58.13 35.64 76.41 -334.60 33.1685070449 3674
7976 -43.13 27.64 98.41 -334.59 6.59651418733 3675
25098 -44.13 31.64 106.41 -334.59 11.1265639434 3676
29555 -58.13 47.64 96.41 -334.57 27.8230196217 3677
